,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,5,27.14681440443213,18.08666981751656,27.146814404432135,13.560803845683326,0.006006106775553272,55.79261467323852,"[[67  0  0  0  6  0  4  0  0]
 [ 9  0  0  0  1  0  0  0  0]
 [28  0  0  0 29  0  4  0  0]
 [ 9  0  0  0  1  0  0  0  0]
 [25  0  0  0 28  0  3  0  0]
 [39  0  0  0  6  0  1  0  0]
 [41  0  0  0 14  0  3  0  0]
 [31  0  0  0  5  0  0  0  0]
 [ 5  0  0  0  2  0  0  0  0]]"
1,10,21.329639889196677,7.499462426795176,21.329639889196674,4.549535378028099,0.015275116772532793,50.0,"[[77  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [61  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [56  0  0  0  0  0  0  0  0]
 [46  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [36  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
2,15,17.72853185595568,10.503492102320964,17.72853185595568,7.46231831050628,0.008489124332438546,51.140114453557025,"[[32  0  0  0  0 45  0  0  0]
 [ 1  0  0  0  0  9  0  0  0]
 [18  0  0  0  0 43  0  0  0]
 [ 6  0  0  0  0  4  0  0  0]
 [21  0  0  0  0 35  0  0  0]
 [14  0  0  0  0 32  0  0  0]
 [15  0  0  0  0 43  0  0  0]
 [10  0  0  0  0 26  0  0  0]
 [ 1  0  0  0  0  6  0  0  0]]"
3,20,21.329639889196677,7.499462426795176,21.329639889196674,4.549535378028099,0.012444384045217836,47.999259825233565,"[[77  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [61  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [56  0  0  0  0  0  0  0  0]
 [46  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [36  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
4,25,14.404432132963988,17.236026294579585,14.40443213296399,21.45326596785722,0.008987915813097333,52.29396900362939,"[[ 6  0  7  0  6  0  0 58  0]
 [ 0  0  0  0  1  0  0  9  0]
 [ 0  0  4  0  5  0  0 52  0]
 [ 1  0  1  0  0  0  0  8  0]
 [ 1  0  4  0 10  0  0 41  0]
 [ 0  0  0  0  2  0  0 44  0]
 [ 2  0  3  0  2  0  0 51  0]
 [ 1  0  2  0  1  0  0 32  0]
 [ 0  0  0  0  1  0  0  6  0]]"
5,30,16.897506925207757,4.8850612437804415,16.897506925207757,2.855257402874441,0.01353690961061092,50.0,"[[ 0  0 77  0  0  0  0  0  0]
 [ 0  0 10  0  0  0  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0 10  0  0  0  0  0  0]
 [ 0  0 56  0  0  0  0  0  0]
 [ 0  0 46  0  0  0  0  0  0]
 [ 0  0 58  0  0  0  0  0  0]
 [ 0  0 36  0  0  0  0  0  0]
 [ 0  0  7  0  0  0  0  0  0]]"
6,35,16.897506925207757,4.8850612437804415,16.897506925207757,2.855257402874441,0.01023657368160681,50.0,"[[ 0  0 77  0  0  0  0  0  0]
 [ 0  0 10  0  0  0  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0 10  0  0  0  0  0  0]
 [ 0  0 56  0  0  0  0  0  0]
 [ 0  0 46  0  0  0  0  0  0]
 [ 0  0 58  0  0  0  0  0  0]
 [ 0  0 36  0  0  0  0  0  0]
 [ 0  0  7  0  0  0  0  0  0]]"
7,40,21.329639889196677,7.499462426795176,21.329639889196674,4.549535378028099,0.00817999730810234,50.0,"[[77  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [61  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [56  0  0  0  0  0  0  0  0]
 [46  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [36  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
8,45,16.066481994459835,4.44799978844234,16.06648199445983,2.58131843678302,0.008449385370904389,50.0,"[[ 0  0  0  0  0  0 77  0  0]
 [ 0  0  0  0  0  0 10  0  0]
 [ 0  0  0  0  0  0 61  0  0]
 [ 0  0  0  0  0  0 10  0  0]
 [ 0  0  0  0  0  0 56  0  0]
 [ 0  0  0  0  0  0 46  0  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  0  0  0 36  0  0]
 [ 0  0  0  0  0  0  7  0  0]]"
9,50,23.822714681440445,19.655136227323926,23.822714681440445,16.728610168557438,0.009532251846757291,56.13214980452204,"[[36  0  0  0  0  0 22 19  0]
 [ 0  0  0  0  0  0  8  2  0]
 [ 6  0  0  0  0  0 47  8  0]
 [ 0  0  0  0  0  0  6  4  0]
 [ 0  0  0  0  0  0 48  8  0]
 [ 5  0  0  0  0  0 34  7  0]
 [ 5  0  0  0  0  0 41 12  0]
 [ 6  0  0  0  0  0 21  9  0]
 [ 3  0  0  0  0  0  2  2  0]]"
