,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,25.20775623268698,24.483583245797394,25.20775623268698,23.799856653042248,0.0066094317594723685,59.596186016563735,"[[38  0 35  0  0  0  4  0  0]
 [ 0  0  8  0  1  1  0  0  0]
 [12  0 40  0  4  1  4  0  0]
 [ 3  0  6  0  0  0  1  0  0]
 [ 5  0 41  0  3  2  5  0  0]
 [13  0 25  0  2  4  2  0  0]
 [14  0 37  0  1  0  6  0  0]
 [ 5  0 23  0  0  4  4  0  0]
 [ 0  0  5  0  0  1  1  0  0]]"
11,60,27.14681440443213,27.262209510473546,27.146814404432135,27.37858984265875,0.0070288831837619775,54.78130425314913,"[[25  0  8  0  8 11 25  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 5  0  8  0 24  6 17  1  0]
 [ 1  0  3  0  3  1  2  0  0]
 [ 1  0  0  0 41  0 14  0  0]
 [ 3  0 12  0  9  7 13  2  0]
 [ 6  0  4  0 24  7 16  1  0]
 [ 2  0  2  0 22  2  7  1  0]
 [ 1  0  0  0  1  2  3  0  0]]"
12,65,26.592797783933516,26.007633105776065,26.59279778393352,25.44766661538127,0.007104063463343148,59.03645545078261,"[[69  0  5  0  0  2  0  1  0]
 [ 3  0  6  0  0  0  0  1  0]
 [42  0 17  0  1  0  1  0  0]
 [ 8  0  2  0  0  0  0  0  0]
 [17  0 31  0  1  1  3  3  0]
 [25  0 12  0  0  7  1  1  0]
 [31  0 22  0  1  2  1  1  0]
 [18  0 17  0  0  0  0  1  0]
 [ 4  0  2  0  0  0  1  0  0]]"
13,70,29.36288088642659,27.394327472881322,29.362880886426595,25.673142405443606,0.006400146147550969,61.08658773015462,"[[41  0  1  0  4  4 27  0  0]
 [ 0  0  0  0  8  0  2  0  0]
 [12  3  3  0 18  1 21  3  0]
 [ 2  0  1  0  2  1  4  0  0]
 [ 2  2  4  0 35  3  9  1  0]
 [14  0  4  0  8  6 13  1  0]
 [11  0  7  0 17  3 20  0  0]
 [ 6  0  2  0 15  0 12  1  0]
 [ 1  0  0  0  3  1  2  0  0]]"
14,75,31.85595567867036,26.52699318513444,31.855955678670362,22.725415591358146,0.007156123084704962,60.241869008672666,"[[66  0  1  0  6  1  2  1  0]
 [ 1  0  0  0  9  0  0  0  0]
 [29  0  2  0 24  1  4  1  0]
 [ 1  0  1  0  5  0  1  2  0]
 [ 8  0  2  0 40  1  4  1  0]
 [25  0  7  0  8  2  3  1  0]
 [29  0  1  0 22  1  4  1  0]
 [13  0  0  0 17  1  4  1  0]
 [ 4  0  1  0  2  0  0  0  0]]"
15,80,24.37673130193906,21.155401634456034,24.37673130193906,18.68607877195135,0.007065336212226889,60.207223699660794,"[[46  0 17  0  1  0 13  0  0]
 [ 0  0  5  0  3  0  2  0  0]
 [18  3 23  0  3  0 12  2  0]
 [ 4  0  4  0  1  0  1  0  0]
 [ 2  2 34  0  6  0  9  3  0]
 [14  0 14  2  4  0 12  0  0]
 [12  1 26  0  4  0 13  2  0]
 [ 7  1 18  0  2  0  8  0  0]
 [ 2  0  2  0  1  0  2  0  0]]"
16,85,24.653739612188367,25.523497801298312,24.653739612188367,26.45686849447705,0.006740687296331094,62.470624105373375,"[[28  0  1  0 10 11 27  0  0]
 [ 1  0  0  0  5  0  4  0  0]
 [ 4  0  3  0 13  5 32  4  0]
 [ 0  0  2  0  1  1  6  0  0]
 [ 2  0  0  1 27  1 25  0  0]
 [ 3  0  4  1  8  5 24  0  1]
 [ 9  0  1  0 17  5 25  1  0]
 [ 2  0  1  0 13  2 17  1  0]
 [ 1  0  1  0  2  0  3  0  0]]"
17,90,18.559556786703602,20.819104410745567,18.559556786703602,23.705100205995798,0.006484032007465733,63.591173621888,"[[25  1 26  3  0 21  1  0  0]
 [ 0  3  5  0  1  1  0  0  0]
 [ 3  2 25  6  0 22  3  0  0]
 [ 0  1  6  0  0  3  0  0  0]
 [ 1  5 28  5  1 13  2  1  0]
 [ 2  2 28  0  0 13  0  0  1]
 [ 4  7 30  1  0 15  0  1  0]
 [ 3  7 15  2  1  8  0  0  0]
 [ 0  0  5  0  0  2  0  0  0]]"
18,95,27.42382271468144,26.554797526687768,27.42382271468144,25.73915719270139,0.006555837277230133,62.594837264223045,"[[59  0 16  0  0  1  0  1  0]
 [ 1  0  5  0  3  0  0  1  0]
 [25  0 26  0  4  0  0  6  0]
 [ 6  0  3  0  1  0  0  0  0]
 [ 9  0 32  0 10  0  1  4  0]
 [27  0  9  0  4  3  0  3  0]
 [25  0 24  0  4  0  0  5  0]
 [14  0 16  0  5  0  0  1  0]
 [ 3  0  3  0  0  0  0  1  0]]"
19,100,31.301939058171744,27.007345643517763,31.301939058171747,23.749006679280775,0.006275187403871742,63.7791394598914,"[[57  0  5  0  4  7  4  0  0]
 [ 1  0  0  0  7  1  0  1  0]
 [24  0  3  0  9 16  9  0  0]
 [ 2  0  1  0  1  2  4  0  0]
 [ 4  0  3  0 28 12  9  0  0]
 [24  1  2  0  5 10  4  0  0]
 [19  0  0  0 11 11 15  2  0]
 [14  1  2  0 11  2  6  0  0]
 [ 2  0  0  0  0  4  1  0  0]]"
