,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,5,8.310249307479225,4.53555170881459,8.310249307479225,3.118885481246977,0.18163704013560286,48.959782568522414,"[[ 0  0 35  0  0 31  0  0 10]
 [ 0  0  3  0  0  0  0  0  6]
 [ 2  0 25  0  0 10  0  0 25]
 [ 0  0  7  0  0  2  0  0  4]
 [ 1  0 25  0  0  6  0  0 26]
 [ 0  0 24  0  0  3  0  0 14]
 [ 0  0 28  0  0  5  0  0 24]
 [ 0  0 16  0  0  7  0  0 15]
 [ 0  0  5  0  0  0  0  0  2]]"
1,10,16.62049861495845,10.111486709521799,16.62049861495845,7.265953626756951,0.10884013664689421,48.810771138796405,"[[13  0 54  1  0  8  0  0  0]
 [ 2  0  6  0  0  1  0  0  0]
 [12  0 47  0  0  3  0  0  0]
 [ 2  0 11  0  0  0  0  0  0]
 [11  0 41  1  0  5  0  0  0]
 [ 8  0 33  0  0  0  0  0  0]
 [10  0 46  0  0  1  0  0  0]
 [ 4  0 29  0  0  5  0  0  0]
 [ 2  0  3  0  0  2  0  0  0]]"
2,15,13.296398891966758,11.650662323829076,13.29639889196676,10.367450758752323,0.04918828895547714,50.99415116660592,"[[32  0 29  0  0  1  0  0 14]
 [ 4  1  0  0  0  0  0  0  4]
 [11  1 13  0  0  2  0  0 35]
 [ 3  0  2  0  0  1  0  0  7]
 [16  0 13  0  0  0  0  0 29]
 [12  0  8  0  0  0  0  0 21]
 [12  0 19  0  0  0  0  0 26]
 [ 8  0  6  0  0  0  0  0 24]
 [ 3  0  2  0  0  0  0  0  2]]"
3,20,19.667590027700832,17.64033669490659,19.667590027700832,15.991952755823572,0.02760173673444838,53.583464259629785,"[[40  0 18  0  8 10  0  0  0]
 [ 4  0  2  0  3  0  0  0  0]
 [30  0 12  0 18  1  1  0  0]
 [ 7  0  4  0  2  0  0  0  0]
 [28  0 10  0 18  1  1  0  0]
 [22  0  6  0 13  0  0  0  0]
 [33  0  8  1 13  1  1  0  0]
 [16  0  9  0 13  0  0  0  0]
 [ 4  0  2  0  1  0  0  0  0]]"
4,25,17.174515235457065,12.194818168616095,17.174515235457065,9.453736723864505,0.018363261817234706,47.84268112158026,"[[38  0 12  0 24  1  0  0  1]
 [ 6  0  2  0  1  0  0  0  0]
 [36  0  8  0 17  0  0  0  1]
 [12  0  1  0  0  0  0  0  0]
 [36  0  6  0 16  0  0  0  0]
 [25  0  4  0 12  0  0  0  0]
 [39  0  6  0 12  0  0  0  0]
 [22  0  5  0 11  0  0  0  0]
 [ 6  0  1  0  0  0  0  0  0]]"
5,30,18.005540166204987,18.091875049225084,18.005540166204987,18.179041856642307,0.009909765046719369,49.908578812292895,"[[ 8  0 64  4  0  0  0  0  0]
 [ 0  0  9  0  0  0  0  0  0]
 [ 0  1 54  0  3  0  1  3  0]
 [ 1  0 12  0  0  0  0  0  0]
 [ 3  0 49  1  3  0  0  2  0]
 [ 0  0 39  0  1  0  0  1  0]
 [ 3  0 49  2  1  0  0  2  0]
 [ 2  0 35  0  1  0  0  0  0]
 [ 0  0  7  0  0  0  0  0  0]]"
6,35,19.390581717451525,21.233201857830824,19.390581717451525,23.46278990520253,0.009320767797591613,51.472959817153686,"[[19  0 56  1  0  0  0  0  0]
 [ 1  0  7  0  0  0  0  1  0]
 [ 9  0 48  0  4  0  0  1  0]
 [ 2  0 11  0  0  0  0  0  0]
 [ 8  1 46  0  2  0  0  1  0]
 [ 3  0 35  0  1  1  0  1  0]
 [13  1 39  0  3  0  0  1  0]
 [ 6  0 30  0  2  0  0  0  0]
 [ 1  0  5  0  0  0  0  1  0]]"
7,40,22.437673130193907,16.561744858657445,22.437673130193904,13.12468210354599,0.008580912678525718,56.34837600163289,"[[66  0  4  0  2  0  4  0  0]
 [ 6  0  1  0  2  0  0  0  0]
 [49  0  5  0  7  0  1  0  0]
 [11  0  1  0  0  0  1  0  0]
 [45  0  2  0 10  0  1  0  0]
 [28  0  4  1  5  0  3  0  0]
 [49  0  1  0  7  0  0  0  0]
 [32  0  3  0  3  0  0  0  0]
 [ 6  0  1  0  0  0  0  0  0]]"
8,45,22.437673130193907,17.05095058574627,22.437673130193904,13.749935857573373,0.008308918522335486,57.77724091639729,"[[36  0 36  0  0  0  3  1  0]
 [ 1  0  6  0  0  0  0  2  0]
 [17  1 37  0  0  0  3  4  0]
 [ 3  0  8  0  0  0  1  1  0]
 [18  1 36  0  0  0  1  2  0]
 [12  0 19  0  0  0  6  4  0]
 [18  0 34  0  0  0  2  3  0]
 [11  0 18  0  0  0  3  6  0]
 [ 1  0  2  0  0  0  2  2  0]]"
9,50,23.822714681440445,21.55796319558831,23.822714681440445,19.686434973335473,0.009947591210996675,55.53636682401335,"[[45  0  9  1  0  0  1 20  0]
 [ 2  0  1  0  0  0  0  6  0]
 [11  1 14  0  0  1  3 32  0]
 [ 4  0  3  0  0  0  0  6  0]
 [10  0 15  0  0  1  1 31  0]
 [11  0  6  0  0  2  1 21  0]
 [13  0 10  0  0  2  1 31  0]
 [ 8  0  4  0  0  0  2 24  0]
 [ 2  0  2  0  0  0  0  3  0]]"
