,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,1,21.329639889196677,0.07499462426795177,0.21329639889196675,0.045495353780280995,2.4304903149604797,44.81053508082941,"[[77  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [61  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [56  0  0  0  0  0  0  0  0]
 [46  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [36  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
1,2,12.742382271468143,0.028803419385136836,0.12742382271468145,0.016236830595222566,2.049242913722992,49.23578109095866,"[[ 0  0  0  0  0 77  0  0  0]
 [ 0  0  0  0  0 10  0  0  0]
 [ 0  0  0  0  0 61  0  0  0]
 [ 0  0  0  0  0 10  0  0  0]
 [ 0  0  0  0  0 56  0  0  0]
 [ 0  0  0  0  0 46  0  0  0]
 [ 0  0  0  0  0 58  0  0  0]
 [ 0  0  0  0  0 36  0  0  0]
 [ 0  0  0  0  0  7  0  0  0]]"
2,3,21.329639889196677,0.07499462426795177,0.21329639889196675,0.045495353780280995,2.0017007887363434,58.837746281956626,"[[77  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [61  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [56  0  0  0  0  0  0  0  0]
 [46  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [36  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
3,4,27.42382271468144,0.20459496987053305,0.2742382271468144,0.16316017105305536,2.012178063392639,66.75535203977412,"[[55  0  0  0  0 22  0  0  0]
 [ 0  0  0  0  0 10  0  0  0]
 [ 7  0  0  0  0 54  0  0  0]
 [ 2  0  0  0  0  8  0  0  0]
 [ 1  0  0  0  0 55  0  0  0]
 [ 2  0  0  0  0 44  0  0  0]
 [ 9  0  0  0  0 49  0  0  0]
 [ 5  0  0  0  0 31  0  0  0]
 [ 1  0  0  0  0  6  0  0  0]]"
4,5,29.6398891966759,0.27864392186367026,0.296398891966759,0.26289585984876845,1.8687530755996704,67.15732523102919,"[[38  0  0  0 36  3  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0  0  0 53  8  0  0  0]
 [ 0  0  0  0  8  2  0  0  0]
 [ 0  0  0  0 55  1  0  0  0]
 [ 1  0  0  0 31 14  0  0  0]
 [ 4  0  0  0 49  5  0  0  0]
 [ 1  0  0  0 32  3  0  0  0]
 [ 0  0  0  0  6  1  0  0  0]]"
5,6,34.62603878116344,0.29265030758928123,0.3462603878116344,0.2534150858833757,1.7545633912086487,67.7890548321856,"[[73  0  0  0  4  0  0  0  0]
 [ 1  0  0  0  9  0  0  0  0]
 [28  0  3  0 28  2  0  0  0]
 [ 4  0  0  0  6  0  0  0  0]
 [11  0  1  0 43  1  0  0  0]
 [27  0  2  0 11  6  0  0  0]
 [27  0  2  0 28  1  0  0  0]
 [13  0  1  0 22  0  0  0  0]
 [ 5  0  1  0  1  0  0  0  0]]"
6,7,40.443213296398895,0.3604728449362979,0.40443213296398894,0.3251328966793263,1.6355306804180145,73.33548653456377,"[[60  0 15  0  2  0  0  0  0]
 [ 0  0  2  0  8  0  0  0  0]
 [ 3  0 35  0 16  7  0  0  0]
 [ 1  0  4  0  4  1  0  0  0]
 [ 1  0 19  0 35  1  0  0  0]
 [ 1  0 21  0  8 16  0  0  0]
 [ 6  0 30  0 19  3  0  0  0]
 [ 4  0 14  0 15  3  0  0  0]
 [ 0  0  7  0  0  0  0  0  0]]"
7,8,39.335180055401665,0.33769484906475433,0.39335180055401664,0.29583583017694615,1.6164256930351257,74.11769050227741,"[[68  0  1  0  4  0  4  0  0]
 [ 0  0  0  0  7  0  3  0  0]
 [10  0  0  0 13  9 29  0  0]
 [ 2  0  0  0  1  1  6  0  0]
 [ 2  0  0  0 28  1 25  0  0]
 [ 1  0  0  0  5 16 24  0  0]
 [12  0  0  0 14  2 30  0  0]
 [ 5  0  1  0  6  3 21  0  0]
 [ 0  0  0  0  2  0  5  0  0]]"
8,9,40.7202216066482,0.35517080362326425,0.407202216066482,0.3149297641526087,1.6223789155483246,73.68351152669462,"[[58  0  5  0 12  2  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 0  0 15  0 21 25  0  0  0]
 [ 0  0  2  0  6  2  0  0  0]
 [ 1  0 10  0 43  2  0  0  0]
 [ 0  0  7  0  8 31  0  0  0]
 [ 5  0 16  0 23 14  0  0  0]
 [ 3  0 10  0 11 12  0  0  0]
 [ 0  0  2  0  3  2  0  0  0]]"
9,10,36.8421052631579,0.33985007490464797,0.3684210526315789,0.3153915261730074,1.695266455411911,71.39522263008087,"[[72  0  0  0  5  0  0  0  0]
 [ 1  0  0  0  9  0  0  0  0]
 [21  0  6  0 34  0  0  0  0]
 [ 3  0  1  0  6  0  0  0  0]
 [ 5  0  1  0 50  0  0  0  0]
 [13  0 10  0 18  5  0  0  0]
 [21  0  3  0 34  0  0  0  0]
 [12  0  2  0 22  0  0  0  0]
 [ 4  0  0  0  3  0  0  0  0]]"
