,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,1,16.066481994459835,0.044479997884423396,0.16066481994459833,0.0258131843678302,2.0201953649520874,55.04742609486139,"[[ 0  0  0  0 76  0  0  0  0]
 [ 0  0  0  0  9  0  0  0  0]
 [ 0  0  0  0 62  0  0  0  0]
 [ 0  0  0  0 13  0  0  0  0]
 [ 0  0  0  0 58  0  0  0  0]
 [ 0  0  0  0 41  0  0  0  0]
 [ 0  0  0  0 57  0  0  0  0]
 [ 0  0  0  0 38  0  0  0  0]
 [ 0  0  0  0  7  0  0  0  0]]"
1,2,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,1.9978333711624146,60.91833915267433,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
2,3,24.099722991689752,0.14366564942504192,0.2409972299168975,0.10233542778641082,1.9850589632987976,63.10158506096184,"[[76  0  0  0  0  0  0  0  0]
 [ 5  0  0  0  4  0  0  0  0]
 [58  0  0  0  4  0  0  0  0]
 [12  0  0  0  1  0  0  0  0]
 [47  0  0  0 11  0  0  0  0]
 [38  0  0  0  3  0  0  0  0]
 [51  0  0  0  6  0  0  0  0]
 [34  0  0  0  4  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
3,4,18.83656509695291,0.10693091522487971,0.1883656509695291,0.07465560631846009,2.007559686899185,61.49264762640221,"[[ 0  0 52  0 14  0 10  0  0]
 [ 0  0  0  0  9  0  0  0  0]
 [ 0  0 11  0 46  0  5  0  0]
 [ 0  0  3  0 10  0  0  0  0]
 [ 0  0  4  0 54  0  0  0  0]
 [ 1  0 16  0 19  0  5  0  0]
 [ 0  0 13  0 41  0  3  0  0]
 [ 0  0  7  0 29  0  2  0  0]
 [ 0  0  1  0  6  0  0  0  0]]"
4,5,33.2409972299169,0.23559288836893824,0.33240997229916897,0.18245221115498714,1.825935274362564,65.12215663938882,"[[74  0  0  0  2  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [40  0  2  0 20  0  0  0  0]
 [ 8  0  1  0  4  0  0  0  0]
 [13  0  1  0 44  0  0  0  0]
 [35  0  1  0  5  0  0  0  0]
 [35  0  1  0 21  0  0  0  0]
 [24  0  0  0 14  0  0  0  0]
 [ 5  0  0  0  2  0  0  0  0]]"
5,6,36.011080332409975,0.2430962286953707,0.3601108033240997,0.18347709479667174,1.7766326069831848,67.60752804764691,"[[69  0  5  0  2  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [26  0 14  0 22  0  0  0  0]
 [ 5  0  3  0  5  0  0  0  0]
 [ 6  0  5  0 47  0  0  0  0]
 [28  0  7  0  6  0  0  0  0]
 [22  0 13  0 22  0  0  0  0]
 [14  0  9  0 15  0  0  0  0]
 [ 3  0  2  0  2  0  0  0  0]]"
6,7,31.024930747922436,0.21391499916721723,0.31024930747922436,0.16323082823171473,1.8394901752471924,65.72745141889294,"[[74  0  2  0  0  0  0  0  0]
 [ 1  0  4  0  4  0  0  0  0]
 [40  0 12  0 10  0  0  0  0]
 [ 7  0  3  0  3  0  0  0  0]
 [ 9  0 23  0 26  0  0  0  0]
 [34  0  3  0  4  0  0  0  0]
 [33  0 13  0 11  0  0  0  0]
 [23  0  9  0  6  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
7,8,33.2409972299169,0.23170465106171645,0.33240997229916897,0.17783010156971374,1.8168300092220306,66.40669671845201,"[[74  0  2  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [40  0 12  0 10  0  0  0  0]
 [ 7  0  3  0  3  0  0  0  0]
 [10  0 11  0 34  0  3  0  0]
 [34  0  2  0  5  0  0  0  0]
 [34  0 10  0 13  0  0  0  0]
 [23  0  7  0  8  0  0  0  0]
 [ 5  0  1  0  1  0  0  0  0]]"
8,9,37.67313019390582,0.2611822971324972,0.3767313019390582,0.19987707306968205,1.7865068018436432,67.72149280706124,"[[68  0  7  0  1  0  0  0  0]
 [ 1  0  1  0  7  0  0  0  0]
 [20  0 25  0 17  0  0  0  0]
 [ 4  0  5  0  4  0  0  0  0]
 [ 6  0  9  0 43  0  0  0  0]
 [25  0 11  0  5  0  0  0  0]
 [20  0 20  0 17  0  0  0  0]
 [11  0 15  0 12  0  0  0  0]
 [ 2  0  3  0  2  0  0  0  0]]"
9,10,36.28808864265928,0.24385719562230312,0.3628808864265928,0.18362787881661466,1.765066534280777,68.13683926859628,"[[71  0  4  0  1  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [30  0 12  0 20  0  0  0  0]
 [ 5  0  3  0  5  0  0  0  0]
 [ 7  0  3  0 48  0  0  0  0]
 [30  0  5  0  6  0  0  0  0]
 [24  0 11  0 22  0  0  0  0]
 [15  0  9  0 14  0  0  0  0]
 [ 3  0  2  0  2  0  0  0  0]]"
