,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,1,16.066481994459835,0.044479997884423396,0.16066481994459833,0.0258131843678302,2.058587968349457,51.31077086229743,"[[ 0  0  0  0 76  0  0  0  0]
 [ 0  0  0  0  9  0  0  0  0]
 [ 0  0  0  0 62  0  0  0  0]
 [ 0  0  0  0 13  0  0  0  0]
 [ 0  0  0  0 58  0  0  0  0]
 [ 0  0  0  0 41  0  0  0  0]
 [ 0  0  0  0 57  0  0  0  0]
 [ 0  0  0  0 38  0  0  0  0]
 [ 0  0  0  0  7  0  0  0  0]]"
1,2,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,2.019482582807541,51.80168303301761,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
2,3,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,1.9965157508850098,50.413050778351035,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
3,4,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,1.9913674890995026,51.371186007347944,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
4,5,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,1.990297645330429,52.97273064239777,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
5,6,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,1.9919910430908203,62.16006843310433,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
6,7,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,1.9832970798015594,60.13905447947175,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
7,8,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,1.9751749634742737,63.733346127607014,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
8,9,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,1.9769475162029266,63.050881843911085,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
9,10,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,1.963215172290802,65.7595155057154,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
10,11,25.484764542936286,0.1514698145993461,0.2548476454293629,0.10775818070604004,1.9224025905132294,65.87352436163918,"[[76  0  0  0  0  0  0  0  0]
 [ 4  0  0  0  5  0  0  0  0]
 [54  0  0  0  8  0  0  0  0]
 [10  0  0  0  3  0  0  0  0]
 [42  0  0  0 16  0  0  0  0]
 [38  0  0  0  3  0  0  0  0]
 [51  0  0  0  6  0  0  0  0]
 [34  0  0  0  4  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
11,12,22.437673130193907,0.21824860494886564,0.22437673130193905,0.21244631930024666,1.9938755333423615,64.27294660906425,"[[13  0 42  0 21  0  0  0  0]
 [ 0  0  0  0  9  0  0  0  0]
 [ 2  0 15  0 45  0  0  0  0]
 [ 0  0  3  0 10  0  0  0  0]
 [ 0  0  5  0 53  0  0  0  0]
 [ 2  0 20  0 19  0  0  0  0]
 [ 0  0 13  0 44  0  0  0  0]
 [ 1  0  6  0 31  0  0  0  0]
 [ 0  0  0  0  7  0  0  0  0]]"
12,13,33.2409972299169,0.223981646023763,0.33240997229916897,0.16889125330313443,1.8530041873455048,66.5105119294292,"[[67  0  0  0  1  0  8  0  0]
 [ 1  0  0  0  6  0  2  0  0]
 [28  0  0  0 16  0 18  0  0]
 [ 6  0  0  0  5  0  2  0  0]
 [10  0  0  0 38  0 10  0  0]
 [29  0  0  0  7  0  5  0  0]
 [27  0  0  0 15  0 15  0  0]
 [16  0  0  0  9  0 13  0  0]
 [ 3  0  0  0  1  0  3  0  0]]"
13,14,32.40997229916898,0.24057798831543561,0.32409972299168976,0.1912835006699954,1.862580120563507,66.49869108890552,"[[56  0  3  0 10  0  7  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [18  0  1  0 35  0  8  0  0]
 [ 3  0  0  0  9  0  1  0  0]
 [ 5  0  2  0 50  0  1  0  0]
 [24  0  2  0 12  0  3  0  0]
 [13  0  3  0 31  0 10  0  0]
 [ 7  0  1  0 23  0  7  0  0]
 [ 0  0  1  0  5  0  1  0  0]]"
14,15,32.96398891966759,0.23027617463490177,0.3296398891966759,0.1769407343580811,1.9104372560977936,66.83943790703597,"[[56  0 13  0  5  0  2  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [18  0 15  0 26  0  3  0  0]
 [ 3  0  4  0  6  0  0  0  0]
 [ 5  0  5  0 48  0  0  0  0]
 [25  0  7  0  9  0  0  0  0]
 [13  0 16  0 28  0  0  0  0]
 [ 7  0 12  0 18  0  1  0  0]
 [ 1  0  2  0  4  0  0  0  0]]"
