,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,5,24.653739612188367,17.08523929581505,24.653739612188367,13.072183738461622,0.010634174307297472,54.45429592922192,"[[74  0  0  0  1  0  2  0  0]
 [10  0  0  0  0  0  0  0  0]
 [36  1  0  0 14  0  8  2  0]
 [ 9  0  0  0  1  0  0  0  0]
 [41  1  0  0 11  0  3  0  0]
 [41  0  0  0  4  0  1  0  0]
 [47  1  0  0  5  0  4  1  0]
 [33  0  0  0  2  0  1  0  0]
 [ 6  0  0  0  1  0  0  0  0]]"
1,10,24.099722991689752,15.916399600847685,24.099722991689752,11.881803744922413,0.008812875628801594,48.246217526759885,"[[75  0  0  0  2  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [42  0  0  0 12  0  7  0  0]
 [ 9  0  0  0  1  0  0  0  0]
 [46  0  0  0 10  0  0  0  0]
 [40  0  0  0  5  0  1  0  0]
 [51  0  0  0  5  0  2  0  0]
 [31  0  0  0  4  0  1  0  0]
 [ 5  0  0  0  2  0  0  0  0]]"
2,15,25.761772853185594,18.22510264846547,25.761772853185594,14.100087317574669,0.008523816382125474,55.033916738113085,"[[40  0 37  0  0  0  0  0  0]
 [ 2  0  8  0  0  0  0  0  0]
 [ 3  0 52  0  6  0  0  0  0]
 [ 2  0  8  0  0  0  0  0  0]
 [ 8  0 47  0  1  0  0  0  0]
 [ 6  0 39  0  1  0  0  0  0]
 [17  0 36  0  5  0  0  0  0]
 [10  0 25  0  1  0  0  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
3,20,25.20775623268698,21.94436774328902,25.20775623268698,19.42908436428897,0.007927899050250278,58.887796667089546,"[[40  0  0  0 36  0  0  1  0]
 [ 2  0  0  0  8  0  0  0  0]
 [ 8  0  1  2 50  0  0  0  0]
 [ 2  0  0  0  8  0  0  0  0]
 [ 6  0  0  0 50  0  0  0  0]
 [18  0  1  0 27  0  0  0  0]
 [20  0  0  1 37  0  0  0  0]
 [11  0  0  0 25  0  0  0  0]
 [ 2  0  0  0  5  0  0  0  0]]"
4,25,14.958448753462603,19.278695721266672,14.958448753462603,27.107906748763998,0.01058067856072719,52.89358533227719,"[[ 1  1 16  0  0  0 59  0  0]
 [ 0  0  1  0  0  0  9  0  0]
 [ 0  0 15  0 15  0 31  0  0]
 [ 0  0  3  0  0  0  7  0  0]
 [ 0  0 20  0  1  0 35  0  0]
 [ 0  0 10  0  4  0 32  0  0]
 [ 0  1 18  0  2  0 37  0  0]
 [ 0  1 12  0  2  0 21  0  0]
 [ 0  0  2  0  0  0  5  0  0]]"
5,30,24.653739612188367,23.84359016895636,24.653739612188367,23.084991540993823,0.006579017374984445,54.34653096357277,"[[34  0  1  0  2 40  0  0  0]
 [ 2  0  0  0  0  8  0  0  0]
 [ 4  3 23  0  3 28  0  0  0]
 [ 1  0  3  0  0  6  0  0  0]
 [ 6  1 16  0  3 30  0  0  0]
 [ 2  3  9  0  3 29  0  0  0]
 [ 4  1  9  0  0 44  0  0  0]
 [ 7  1  2  0  3 23  0  0  0]
 [ 0  0  0  0  1  6  0  0  0]]"
6,35,22.437673130193907,14.956849774440318,22.437673130193904,11.217037809835592,0.008790802427276019,60.77113065741442,"[[77  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [55  0  3  0  0  3  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [50  0  4  0  0  2  0  0  0]
 [42  0  3  0  0  1  0  0  0]
 [57  0  1  0  0  0  0  0  0]
 [35  0  0  0  0  1  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
7,40,31.85595567867036,19.643530643444915,31.855955678670362,14.19982834433638,0.007324678085517355,68.12829291827731,"[[68  0  0  0  8  1  0  0  0]
 [ 3  0  0  0  7  0  0  0  0]
 [ 5  0  0  0 56  0  0  0  0]
 [ 2  0  0  0  8  0  0  0  0]
 [ 9  0  0  0 47  0  0  0  0]
 [12  0  0  0 34  0  0  0  0]
 [15  0  0  0 42  1  0  0  0]
 [15  0  0  0 21  0  0  0  0]
 [ 3  0  0  0  4  0  0  0  0]]"
8,45,30.193905817174514,21.31581419030812,30.193905817174517,16.472351765489673,0.005787439623697973,62.750507049062065,"[[66  0  1  1  8  1  0  0  0]
 [ 3  0  2  1  4  0  0  0  0]
 [18  0  9  0 34  0  0  0  0]
 [ 5  0  1  0  4  0  0  0  0]
 [13  0  9  0 34  0  0  0  0]
 [13  0  7  1 25  0  0  0  0]
 [20  1  5  1 29  2  0  0  0]
 [16  0  2  0 17  1  0  0  0]
 [ 4  0  0  0  3  0  0  0  0]]"
9,50,24.653739612188367,26.62902477784791,24.653739612188367,28.94840318803381,0.005524727611330407,63.933452231668284,"[[42  0  2 20  0  0  7  6  0]
 [ 0  1  2  7  0  0  0  0  0]
 [ 0  0 38 18  1  1  3  0  0]
 [ 0  0  4  4  2  0  0  0  0]
 [ 1  0 26 19  0  1  9  0  0]
 [ 3  0 19 13  1  1  8  1  0]
 [ 5  0 17 31  1  1  2  1  0]
 [ 3  0  6 22  0  1  3  1  0]
 [ 1  0  0  3  0  1  2  0  0]]"
