,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,31.301939058171744,36.18307345817552,31.301939058171747,42.86774664809535,0.006706840608919096,68.25887755689813,"[[42  0  6  0  0  0  0 29  0]
 [ 5  0  0  0  0  0  0  5  0]
 [ 6  0 41  0  4  0  0 10  0]
 [ 4  0  4  0  0  0  0  2  0]
 [ 7  0 30  0 10  0  0  9  0]
 [ 5  0  8  0  1  0  0 32  0]
 [15  0 16  0  0  0  1 26  0]
 [13  0  4  0  0  0  0 19  0]
 [ 5  0  2  0  0  0  0  0  0]]"
11,60,40.443213296398895,37.78438243127511,40.443213296398895,35.45358155669389,0.0056740033989798,72.77839120379491,"[[54  0  2  0  2 18  1  0  0]
 [ 3  0  2  0  0  5  0  0  0]
 [ 3  0 35  0 13  9  1  0  0]
 [ 3  0  2  0  0  5  0  0  0]
 [ 5  0 25  0 21  4  1  0  0]
 [ 4  0  5  0  3 34  0  0  0]
 [10  0 11  0  7 28  2  0  0]
 [13  0  3  0  1 19  0  0  0]
 [ 3  0  1  0  0  3  0  0  0]]"
12,65,35.45706371191136,34.28605173168248,35.45706371191136,33.189915050356284,0.005509949044177407,70.76947759999561,"[[57  0  2  0  2  1  0 15  0]
 [ 5  0  0  0  0  0  0  5  0]
 [ 7  0 28  0 12  2  5  7  0]
 [ 4  0  3  0  0  0  1  2  0]
 [16  0 14  0 22  0  2  2  0]
 [ 9  0  3  0  4  4  3 23  0]
 [17  0 11  0  6  5  5 14  0]
 [18  0  1  0  1  4  0 12  0]
 [ 6  0  0  0  1  0  0  0  0]]"
13,70,34.34903047091413,30.93295291262935,34.34903047091413,28.134884225135792,0.005512228055013514,70.3825647437951,"[[68  0  7  0  0  2  0  0  0]
 [ 8  0  0  0  0  2  0  0  0]
 [10  0 40  0  5  4  2  0  0]
 [ 5  0  4  0  0  1  0  0  0]
 [15  0 31  0  9  0  1  0  0]
 [26  0 13  0  0  6  1  0  0]
 [30  0 19  0  1  7  1  0  0]
 [27  0  6  0  1  2  0  0  0]
 [ 4  0  3  0  0  0  0  0  0]]"
14,75,34.34903047091413,37.957137285701464,34.34903047091413,42.412221564961975,0.005738256463053484,69.30581945646466,"[[56  0  4  0  0  7  9  1  0]
 [ 7  0  0  0  0  2  1  0  0]
 [ 6  0 32  0  0  9 14  0  0]
 [ 5  0  2  0  0  1  2  0  0]
 [17  0 29  0  3  2  5  0  0]
 [14  0  4  0  0 20  6  2  0]
 [26  0  7  0  0 16  9  0  0]
 [16  0  1  0  0 10  5  4  0]
 [ 4  0  1  0  0  0  2  0  0]]"
15,80,34.62603878116344,34.977354690598645,34.62603878116344,35.33587257617729,0.0054231922547242645,68.42537991893278,"[[71  0  5  0  0  0  0  1  0]
 [ 8  0  2  0  0  0  0  0  0]
 [21  0 25  0 13  0  1  1  0]
 [ 7  0  2  0  1  0  0  0  0]
 [ 7  0 25  0 23  1  0  0  0]
 [30  0  3  0  5  3  1  4  0]
 [35  0 13  0  4  2  2  2  0]
 [28  0  5  1  1  0  0  1  0]
 [ 6  0  0  0  1  0  0  0  0]]"
16,85,44.04432132963989,38.783884429948834,44.04432132963989,34.645943507093094,0.005008997679417153,74.03802761771846,"[[73  0  3  0  0  1  0  0  0]
 [ 5  0  0  0  3  1  1  0  0]
 [ 7  0 27  0 17  6  4  0  0]
 [ 3  0  3  0  2  1  1  0  0]
 [ 7  0 11  0 36  1  1  0  0]
 [18  0  1  0  7 16  4  0  0]
 [23  0 10  0 10  8  7  0  0]
 [20  0  6  0  0  7  3  0  0]
 [ 4  0  0  0  0  3  0  0  0]]"
17,90,43.767313019390585,41.15107668204918,43.76731301939058,38.82997483388555,0.0051763915454251614,73.49122670147688,"[[72  0  2  0  0  2  1  0  0]
 [ 3  0  2  0  2  3  0  0  0]
 [12  0 24  1 14  5  4  1  0]
 [ 3  0  1  0  1  3  2  0  0]
 [ 9  0  7  0 39  0  0  1  0]
 [17  0  5  0  6 17  1  0  0]
 [27  0  9  1 10  6  5  0  0]
 [22  0  3  1  2  6  1  1  0]
 [ 5  0  1  0  1  0  0  0  0]]"
18,95,46.26038781163435,44.46427229781917,46.26038781163435,42.80241669538873,0.005004538723636532,74.5674899499353,"[[59  0  2  0  0 11  0  5  0]
 [ 1  0  3  0  1  3  2  0  0]
 [ 6  0 33  1  5 14  1  1  0]
 [ 3  0  2  0  0  4  1  0  0]
 [ 2  0 16  1 33  3  1  0  0]
 [ 2  0  5  0  1 33  3  2  0]
 [ 8  0 14  2  7 20  6  1  0]
 [ 8  0  4  0  2 16  3  3  0]
 [ 4  0  1  0  0  1  1  0  0]]"
19,100,42.10526315789474,38.18663624211034,42.10526315789473,34.93529915691295,0.005397422987338248,74.51154657502109,"[[60  0  5  0  2  2  1  7  0]
 [ 2  0  4  0  4  0  0  0  0]
 [ 7  0 32  0 16  1  5  0  0]
 [ 3  0  2  0  4  1  0  0  0]
 [ 4  1  6  0 43  1  0  1  0]
 [ 4  0 22  0  5 12  1  2  0]
 [12  1 24  0  9  7  4  1  0]
 [11  0 12  0  3  5  4  1  0]
 [ 4  0  1  0  2  0  0  0  0]]"
