,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,11,37.95013850415513,0.34156278257020434,0.37950138504155123,0.310520201565581,1.6665400862693787,70.48613567865341,"[[64  0  0  0  9  1  3  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 1  0  3  0 43 11  0  0  0]
 [ 1  0  0  0  9  1  0  0  0]
 [ 0  0  1  0 55  0  1  0  0]
 [ 2  0  6  0 24 15  0  0  0]
 [ 5  0  1  0 49  5  0  0  0]
 [ 4  0  1  0 29  2  0  0  0]
 [ 0  0  0  0  5  0  0  0  0]]"
11,12,42.10526315789474,0.3875957752797187,0.42105263157894735,0.3590644981522379,1.51877161860466,76.12679712675542,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [11  0  2  0 38  6  1  0  0]
 [ 1  0  0  0  8  1  1  0  0]
 [ 1  0  1  0 53  1  1  0  0]
 [ 6  0  1  0 17 19  4  0  0]
 [13  0  1  0 43  1  2  0  0]
 [ 7  0  0  0 26  1  2  0  0]
 [ 1  0  0  0  4  0  0  0  0]]"
12,13,45.15235457063712,0.3730611490254317,0.4515235457063712,0.31783086927644694,1.4343920648097992,79.97385044433705,"[[75  0  1  0  0  1  0  0  0]
 [ 0  0  1  0  8  1  0  0  0]
 [ 2  0 16  0 20 20  0  0  0]
 [ 1  0  6  0  2  2  0  0  0]
 [ 1  0 13  0 38  4  1  0  0]
 [ 0  0  8  0  5 34  0  0  0]
 [ 7  0 16  0 30  7  0  0  0]
 [ 5  0  7  0 17  7  0  0  0]
 [ 1  0  4  0  0  0  0  0  0]]"
13,14,46.53739612188366,0.4833868122981269,0.46537396121883656,0.502850226676956,1.419368326663971,80.3536833019146,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 6  0 12  0 19 20  1  0  0]
 [ 3  0  2  0  3  3  0  0  0]
 [ 2  0  7  0 41  7  0  0  0]
 [ 4  0  3  0  5 35  0  0  0]
 [14  0  6  0 28  9  3  0  0]
 [ 7  0  4  0 18  5  1  1  0]
 [ 3  0  2  0  0  0  0  0  0]]"
14,15,47.091412742382275,0.4783922686264593,0.4709141274238227,0.4861117488597679,1.371912568807602,81.09950956550142,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 2  0 13  0 26 17  0  0  0]
 [ 1  0  4  0  4  1  1  0  0]
 [ 1  0  6  0 49  1  0  0  0]
 [ 0  0 10  0  6 30  1  0  0]
 [ 8  0 10  0 36  5  1  0  0]
 [ 5  0  6  0 20  4  0  1  0]
 [ 1  0  0  0  4  0  0  0  0]]"
15,16,50.13850415512465,0.47734416592929474,0.5013850415512465,0.45550327200516105,1.357479214668274,82.78712967347708,"[[75  0  0  0  0  1  1  0  0]
 [ 0  0  0  0  4  1  5  0  0]
 [ 1  0 11  0  4 24 18  0  0]
 [ 0  0  2  0  1  0  7  1  0]
 [ 1  0  5  0 25  4 22  0  0]
 [ 0  0  2  0  2 38  5  0  0]
 [ 5  0 11  0  8  4 31  1  0]
 [ 4  0  3  0 11  6 11  1  0]
 [ 0  0  0  0  0  0  5  0  0]]"
16,17,49.03047091412743,0.496151539566827,0.4903047091412742,0.5021394985714661,1.3201290667057037,82.44657076022332,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 4  0 16  0 20 18  0  0  0]
 [ 3  0  1  0  3  3  1  0  0]
 [ 2  0  5  0 46  4  0  0  0]
 [ 1  0  6  0  5 35  0  0  0]
 [12  0 12  0 31  2  3  0  0]
 [ 5  0  6  0 18  4  2  1  0]
 [ 2  0  0  0  2  0  1  0  0]]"
17,18,37.39612188365651,0.38779957735189735,0.3739612188365651,0.4027014627215262,1.6724144220352173,74.59334040002736,"[[77  0  0  0  0  0  0  0  0]
 [ 3  0  3  0  0  2  2  0  0]
 [ 8  0 21  0  3 24  2  0  0]
 [ 6  0  4  0  0  1  0  0  0]
 [10  0 26  0  6  9  6  0  0]
 [ 4  0 19  0  0 24  0  0  0]
 [23  0 20  0  2  9  6  0  0]
 [14  0  9  0  4  6  2  1  0]
 [ 4  0  0  0  0  1  0  0  0]]"
18,19,45.15235457063712,0.4885562823555129,0.4515235457063712,0.5322064086005495,1.5069949924945831,74.43907338276668,"[[73  0  0  0  3  0  1  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 11  0 33 14  0  0  0]
 [ 0  0  0  0  9  2  0  0  0]
 [ 0  0  3  0 54  0  0  0  0]
 [ 0  0 15  0  9 23  0  0  0]
 [ 3  0  6  0 46  4  1  0  0]
 [ 3  0  6  0 24  2  0  1  0]
 [ 0  0  1  0  4  0  0  0  0]]"
19,20,48.47645429362881,0.49734283537766405,0.48476454293628807,0.5105912593214924,1.3399869501590729,81.81777060915891,"[[73  0  4  0  0  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 10  0 26 21  1  0  0]
 [ 0  0  2  0  8  1  0  0  0]
 [ 1  0  2  0 52  2  0  0  0]
 [ 0  0  2  0  7 38  0  0  0]
 [ 3  0 11  0 40  5  1  0  0]
 [ 3  0  6  0 22  4  0  1  0]
 [ 0  0  0  0  4  0  1  0  0]]"
20,21,49.307479224376735,0.47775531561349754,0.4930747922437673,0.4633590844979545,1.3112373054027557,83.54394831072409,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 4  0 15  0 25 13  1  0  0]
 [ 4  0  2  0  3  1  1  0  0]
 [ 2  0  1  0 49  4  1  0  0]
 [ 1  0 10  0  6 30  0  0  0]
 [14  0  4  0 32  2  7  1  0]
 [ 7  0  3  0 18  3  4  1  0]
 [ 3  0  0  0  1  0  1  0  0]]"
21,22,47.36842105263158,0.4848714859531078,0.47368421052631576,0.4965999763457805,1.337491899728775,82.15152876900339,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 1  0 12  0 38  4  3  0  0]
 [ 0  0  1  0  7  1  2  0  0]
 [ 1  0  2  0 54  0  0  0  0]
 [ 0  0 16  0 10 20  1  0  0]
 [ 7  0  3  0 41  0  8  1  0]
 [ 5  0  2  0 24  0  4  1  0]
 [ 0  0  0  0  2  0  3  0  0]]"
22,23,49.307479224376735,0.4973542495313335,0.4930747922437673,0.5017086410638337,1.3808519840240479,82.17181126506793,"[[73  0  0  0  1  0  3  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 28  0 27  1  2  0  0]
 [ 0  0  0  0  9  0  2  0  0]
 [ 0  0  3  0 53  0  1  0  0]
 [ 0  0 23  0  9 15  0  0  0]
 [ 4  0  2  0 45  0  9  0  0]
 [ 3  0  5  0 23  0  5  0  0]
 [ 0  0  0  0  4  0  1  0  0]]"
23,24,53.18559556786703,0.5417951882588341,0.5318559556786704,0.5521129806356494,1.2389512062072754,85.92038078366106,"[[74  0  0  0  0  0  3  0  0]
 [ 0  0  0  0  5  0  5  0  0]
 [ 1  0 27  0 12 10  8  0  0]
 [ 1  0  4  0  1  0  5  0  0]
 [ 2  0  5  0 29  0 21  0  0]
 [ 1  0  9  0  3 32  2  0  0]
 [ 6  0 10  0 14  1 29  0  0]
 [ 4  0  7  0 13  1 10  1  0]
 [ 3  0  0  0  0  0  2  0  0]]"
24,25,48.47645429362881,0.5003370355212827,0.48476454293628807,0.5169432307239077,1.39341601729393,79.72220124185947,"[[77  0  0  0  0  0  0  0  0]
 [ 1  0  0  0  6  0  3  0  0]
 [ 6  0 14  0 15  3 20  0  0]
 [ 4  0  0  0  1  0  6  0  0]
 [ 2  0  2  0 36  0 17  0  0]
 [ 1  0 15  0  3 24  4  0  0]
 [16  0  1  0 19  1 23  0  0]
 [10  0  2  0 15  1  7  1  0]
 [ 3  0  0  0  0  0  2  0  0]]"
25,26,52.908587257617725,0.5505219408851698,0.5290858725761773,0.5737683320611675,1.2147826254367828,85.87609375823538,"[[72  0  1  0  0  0  4  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 23  0 14 20  1  0  0]
 [ 0  0  6  0  2  2  1  0  0]
 [ 1  0 15  0 38  2  1  0  0]
 [ 0  0  3  0  3 40  1  0  0]
 [ 0  0 20  0 21  2 17  0  0]
 [ 3  0 10  0 16  5  1  1  0]
 [ 0  0  1  0  0  0  4  0  0]]"
26,27,48.75346260387812,0.43772500454853397,0.48753462603878117,0.3971496808270283,1.3697078227996826,82.94050555335689,"[[77  0  0  0  0  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 8  0 14  0 25  4  7  0  0]
 [ 3  0  1  0  5  0  2  0  0]
 [ 1  0  2  0 52  0  2  0  0]
 [ 1  0  7  0  5 31  3  0  0]
 [16  0  3  0 39  0  2  0  0]
 [10  0  2  0 21  1  2  0  0]
 [ 3  0  0  0  2  0  0  0  0]]"
27,28,45.15235457063712,0.43113653136701613,0.4515235457063712,0.41251099637931105,1.3661430180072784,81.64326490098884,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 6  0 13  0 32  1  6  0  0]
 [ 1  0  0  0  5  0  5  0  0]
 [ 1  0  1  0 55  0  0  0  0]
 [ 0  0 21  0  8 15  3  0  0]
 [12  0  1  0 43  0  4  0  0]
 [ 7  0  1  0 24  0  4  0  0]
 [ 0  0  0  0  4  0  1  0  0]]"
28,29,52.0775623268698,0.5171327980208575,0.5207756232686981,0.5135405818842099,1.2329081892967224,85.55806603125986,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 1  0  6  0 26 16  9  0  0]
 [ 0  0  1  0  3  0  7  0  0]
 [ 1  0  0  0 54  0  2  0  0]
 [ 0  0  0  0  5 38  4  0  0]
 [ 8  0  2  0 36  0 13  1  0]
 [ 5  0  1  0 20  0  9  1  0]
 [ 1  0  0  0  1  0  3  0  0]]"
29,30,37.39612188365651,0.4129210114769817,0.3739612188365651,0.4609426487776986,1.9607198536396027,78.21585219227234,"[[69  0  1  0  0  0  7  0  0]
 [ 0  0  5  0  0  5  0  0  0]
 [ 0  0 14  0  1 43  0  0  0]
 [ 0  0  5  0  0  5  1  0  0]
 [ 0  0 29  0  1 25  2  0  0]
 [ 0  0  2  0  0 45  0  0  0]
 [ 0  0 27  0  1 27  5  0  0]
 [ 2  0 18  0  0 13  2  1  0]
 [ 0  0  2  0  0  1  2  0  0]]"
30,31,38.50415512465374,0.4024758208761512,0.3850415512465374,0.42156377786571686,1.4458566308021545,79.40914243843656,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  0  0 10  0  0]
 [ 2  0  0  0  0  1 55  0  0]
 [ 1  0  0  0  0  0 10  0  0]
 [ 1  0  0  0  0  0 56  0  0]
 [ 0  0  0  0  0 11 36  0  0]
 [ 9  0  0  0  0  0 51  0  0]
 [ 7  0  0  0  0  0 28  1  0]
 [ 0  0  0  0  0  0  5  0  0]]"
31,32,49.86149584487535,0.508502282586542,0.4986149584487535,0.5187896625907991,1.271929770708084,86.09229920588233,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 0  0  9  0 18 30  1  0  0]
 [ 0  0  1  0  3  4  3  0  0]
 [ 1  0  6  0 46  4  0  0  0]
 [ 0  0  2  0  4 41  0  0  0]
 [ 5  0 10  0 31  7  7  0  0]
 [ 4  0  1  0 19  8  3  1  0]
 [ 0  0  1  0  2  0  2  0  0]]"
32,33,52.0775623268698,0.5297982837821739,0.5207756232686981,0.539139099376973,1.2232563495635986,85.9101191340826,"[[71  0  1  0  0  0  5  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 23  0 21 14  0  0  0]
 [ 0  0  6  0  2  0  3  0  0]
 [ 1  0  6  0 49  0  1  0  0]
 [ 0  0  3  0  4 39  1  0  0]
 [ 0  0 23  0 31  1  5  0  0]
 [ 3  0 10  0 18  2  2  1  0]
 [ 1  0  0  0  1  0  3  0  0]]"
33,34,51.52354570637119,0.4915039081291301,0.5152354570637119,0.4698622326323157,1.1935362815856934,86.92262390008364,"[[77  0  0  0  0  0  0  0  0]
 [ 0  0  0  0  4  0  6  0  0]
 [ 1  0 20  0  5 19 13  0  0]
 [ 1  0  1  0  1  3  5  0  0]
 [ 1  0 14  0 26  3 12  1  0]
 [ 0  0  3  0  1 41  2  0  0]
 [10  0 19  0  6  4 21  0  0]
 [ 5  0  6  0  7  4 13  1  0]
 [ 3  0  0  0  0  0  2  0  0]]"
34,35,50.692520775623265,0.4932109405797495,0.5069252077562327,0.48021917384068424,1.2291575074195862,85.91114458389754,"[[77  0  0  0  0  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 2  0 22  0 28  1  5  0  0]
 [ 3  0  0  0  5  0  3  0  0]
 [ 1  0  1  0 55  0  0  0  0]
 [ 0  0 17  0  5 24  0  1  0]
 [13  0  1  0 41  0  4  1  0]
 [ 7  0  3  0 21  0  4  1  0]
 [ 2  0  0  0  2  0  0  1  0]]"
35,36,56.78670360110803,0.6105835787731876,0.5678670360110804,0.6602493791252781,1.1416911780834198,88.49707114710408,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 26  0 30  0  2  0  0]
 [ 0  0  1  0  4  0  6  0  0]
 [ 0  0  0  0 56  0  1  0  0]
 [ 0  0 10  0  6 30  1  0  0]
 [ 0  0  3  0 41  0 16  0  0]
 [ 2  0  6  0 21  0  6  1  0]
 [ 0  0  0  0  4  0  1  0  0]]"
36,37,61.49584487534626,0.6581040189578237,0.6149584487534626,0.7077606010616817,1.081939235329628,90.11613300160606,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  2  0  8  0  0]
 [ 0  0 27  0  5  3 23  0  0]
 [ 0  0  1  1  0  0  9  0  0]
 [ 0  0  1  0 35  0 21  0  0]
 [ 0  0  5  0  0 36  6  0  0]
 [ 5  0  3  0  6  0 46  0  0]
 [ 3  0  2  0  6  1 23  1  0]
 [ 0  0  0  0  0  0  5  0  0]]"
37,38,65.09695290858726,0.6697966712799601,0.6509695290858726,0.689745273735364,0.9770383089780807,92.02319997191447,"[[77  0  0  0  0  0  0  0  0]
 [ 0  0  0  0  8  0  2  0  0]
 [ 0  0 39  0 12  5  2  0  0]
 [ 0  0  4  1  2  1  3  0  0]
 [ 1  0  6  0 49  0  1  0  0]
 [ 0  0  4  0  2 39  2  0  0]
 [ 2  0 12  0 17  0 29  0  0]
 [ 3  0  6  0 15  0 11  1  0]
 [ 1  0  0  0  0  0  4  0  0]]"
38,39,65.09695290858726,0.6667685960472014,0.6509695290858726,0.6833536268772332,1.0009181648492813,91.54415925300916,"[[75  0  0  0  0  0  2  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 0  0 39  0 14  1  4  0  0]
 [ 0  0  2  0  2  0  7  0  0]
 [ 0  0  3  0 53  0  1  0  0]
 [ 0  0 11  0  2 30  4  0  0]
 [ 0  0  9  0 15  0 36  0  0]
 [ 1  0  9  0 12  0 12  2  0]
 [ 0  0  0  0  0  0  5  0  0]]"
39,40,49.58448753462604,0.5111681449141082,0.49584487534626037,0.5274686966163091,1.3969098329544067,85.06034366006445,"[[76  0  0  0  0  0  0  0  1]
 [ 0  0  0  0  8  0  2  0  0]
 [ 0  0  0  0 26  0 31  0  1]
 [ 1  0  0  0  1  0  8  0  1]
 [ 0  0  0  0 53  0  3  0  1]
 [ 0  0  5  0  2 13 26  0  1]
 [ 8  0  0  0 16  0 33  0  3]
 [ 6  0  0  0 13  0 14  1  2]
 [ 0  0  0  0  1  0  1  0  3]]"
40,41,62.04986149584487,0.6457369746256422,0.6204986149584487,0.6731154899408183,1.064431443810463,91.82838983227397,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 0  0 34  0 22  0  2  0  0]
 [ 0  0  0  0  2  0  9  0  0]
 [ 0  0  2  0 54  0  1  0  0]
 [ 0  0 12  0  3 29  3  0  0]
 [ 2  0  3  0 25  0 30  0  0]
 [ 4  0  3  0 18  0 10  1  0]
 [ 1  0  0  0  1  0  3  0  0]]"
41,42,64.81994459833795,0.6860781003092907,0.6481994459833795,0.7286585195862054,0.9616794288158417,92.96571727996614,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 0  0 34  0 23  0  1  0  0]
 [ 0  0  1  1  2  0  7  0  0]
 [ 0  0  1  0 55  0  1  0  0]
 [ 0  0  8  0  3 33  3  0  0]
 [ 0  0  3  0 23  0 34  0  0]
 [ 1  0  4  0 15  0 15  1  0]
 [ 0  0  0  0  1  0  4  0  0]]"
42,43,57.06371191135734,0.6154123074457313,0.5706371191135734,0.6678123774163113,1.1335504055023193,89.15713897660419,"[[77  0  0  0  0  0  0  0  0]
 [ 0  0  0  0  0  0  8  2  0]
 [ 1  0 19  0  0 15 17  6  0]
 [ 1  0  0  2  0  0  8  0  0]
 [ 1  0  1  0 13  1 17 24  0]
 [ 0  0  0  0  0 42  5  0  0]
 [ 7  0  1  0  0  0 49  3  0]
 [ 6  0  0  0  0  3 23  4  0]
 [ 3  0  0  0  0  0  2  0  0]]"
43,44,64.54293628808864,0.7067959554329808,0.6454293628808865,0.781057938250525,0.9370217770338058,93.80580337641098,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  1  0  9  0  0]
 [ 0  0 35  0  2  2 19  0  0]
 [ 0  0  1  1  0  0  9  0  0]
 [ 0  0  4  0 22  0 31  0  0]
 [ 0  0  2  0  0 39  6  0  0]
 [ 0  0  1  0  0  0 59  0  0]
 [ 2  0  1  0  0  1 31  1  0]
 [ 1  0  0  0  0  0  4  0  0]]"
44,45,68.69806094182826,0.7149062479431096,0.6869806094182825,0.7451984304482122,0.871738001704216,93.84169463161416,"[[72  0  0  0  0  0  5  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 0  0 41  0 14  2  1  0  0]
 [ 0  0  1  1  2  0  7  0  0]
 [ 0  0  4  0 53  0  0  0  0]
 [ 0  0  2  0  2 40  3  0  0]
 [ 0  0  3  0 17  0 40  0  0]
 [ 1  0  3  0 16  1 14  1  0]
 [ 0  0  0  0  0  0  5  0  0]]"
45,46,70.6371191135734,0.7153862704548783,0.7063711911357341,0.7246344348614071,0.7959202229976654,95.31264747261525,"[[77  0  0  0  0  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 0  0 39  0 17  2  0  0  0]
 [ 0  0  1  1  1  1  7  0  0]
 [ 0  0  1  0 56  0  0  0  0]
 [ 0  0  0  0  3 41  3  0  0]
 [ 6  0  2  0 15  0 36  1  0]
 [ 6  0  3  0 11  2 12  2  0]
 [ 0  0  0  0  0  0  2  0  3]]"
46,47,77.28531855955679,0.7671645296594705,0.7728531855955678,0.7615590055594106,0.7103391140699387,95.36066474850719,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  2  0  8  0  0]
 [ 0  0 52  0  5  1  0  0  0]
 [ 0  0  0  7  0  1  3  0  0]
 [ 0  0  9  0 47  0  1  0  0]
 [ 0  0  1  0  0 42  4  0  0]
 [ 0  0  5  1  1  0 51  2  0]
 [ 2  0  3  1  3  2 22  3  0]
 [ 0  0  0  0  0  0  4  0  1]]"
47,48,66.4819944598338,0.7034376567573299,0.6648199445983379,0.7468184553926678,0.8433304131031036,94.42757128615747,"[[75  0  0  0  0  0  2  0  0]
 [ 0  0  0  0  1  0  9  0  0]
 [ 0  0 41  0  1  6 10  0  0]
 [ 0  0  0  4  0  3  4  0  0]
 [ 0  0 16  0 22  0 19  0  0]
 [ 0  0  0  0  0 42  5  0  0]
 [ 0  0  4  1  0  0 55  0  0]
 [ 1  0  2  2  0  2 28  1  0]
 [ 0  0  0  0  0  0  5  0  0]]"
48,49,76.45429362880887,0.7656521622321484,0.7645429362880887,0.7667646114611595,0.6834176331758499,96.14842270092824,"[[77  0  0  0  0  0  0  0  0]
 [ 0  0  0  0  6  0  4  0  0]
 [ 0  0 41  1 13  0  3  0  0]
 [ 0  0  0  1  0  0  9  1  0]
 [ 0  0  1  0 55  0  1  0  0]
 [ 0  0  0  0  0 41  6  0  0]
 [ 2  0  0  0  4  0 51  3  0]
 [ 3  0  0  0  4  0 22  6  1]
 [ 0  0  0  0  0  0  1  0  4]]"
49,50,48.47645429362881,0.5109366408162063,0.48476454293628807,0.5400960478627717,1.4671944975852966,88.30630488298843,"[[76  0  0  0  0  0  0  1  0]
 [ 0  0  0  0  0  0  6  4  0]
 [ 0  0 12  0  1 40  4  1  0]
 [ 0  0  0  3  0  7  1  0  0]
 [ 0  0 17  0 11  3 26  0  0]
 [ 0  0  0  0  0 44  3  0  0]
 [ 0  0  1  9  0  9 23 18  0]
 [ 1  0  1  1  0 11 16  6  0]
 [ 0  0  0  0  0  0  4  1  0]]"
50,51,46.53739612188366,0.5109192721337626,0.46537396121883656,0.5663465925058121,1.3760028779506683,82.97746712552716,"[[60  0  1  0  0  0 16  0  0]
 [ 0  0  2  0  0  0  8  0  0]
 [ 0  0 48  0  0  0 10  0  0]
 [ 0  0  0  1  0  0 10  0  0]
 [ 0  0 46  0  0  0 11  0  0]
 [ 0  0 12  1  0  4 30  0  0]
 [ 2  0  4  0  0  0 54  0  0]
 [ 1  0  2  0  0  0 32  1  0]
 [ 0  0  0  0  0  0  5  0  0]]"
51,52,53.18559556786703,0.5730403933742506,0.5318559556786704,0.6211384498397697,1.218797743320465,86.40619463794415,"[[73  0  0  0  0  0  4  0  0]
 [ 0  0  0  0  1  0  9  0  0]
 [ 0  0  1  0 44  2 11  0  0]
 [ 0  0  0  1  0  0 10  0  0]
 [ 0  0  0  0 49  0  8  0  0]
 [ 0  0  1  0  2 10 34  0  0]
 [ 1  0  1  0  1  0 57  0  0]
 [ 1  0  1  0  1  0 32  1  0]
 [ 0  0  0  0  0  0  5  0  0]]"
52,53,50.13850415512465,0.5661327191425133,0.5013850415512465,0.6500828841958788,1.3540773391723633,86.6592531956475,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 0  0 19  0 39  0  0  0  0]
 [ 0  0  0  1  4  0  6  0  0]
 [ 0  0  2  0 55  0  0  0  0]
 [ 0  0 17  0 12 11  7  0  0]
 [ 0  0  8  0 34  0 18  0  0]
 [ 0  0  2  0 23  0 10  1  0]
 [ 0  0  0  0  1  0  4  0  0]]"
