,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,1,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,2.011468768119812,56.413450106773034,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
1,2,27.42382271468144,0.15208576539883406,0.2742382271468144,0.1052187446519768,1.9742188453674316,61.64503325811975,"[[72  0  4  0  0  0  0  0  0]
 [ 1  0  8  0  0  0  0  0  0]
 [35  0 27  0  0  0  0  0  0]
 [ 7  0  6  0  0  0  0  0  0]
 [ 7  0 51  0  0  0  0  0  0]
 [29  0 12  0  0  0  0  0  0]
 [25  0 32  0  0  0  0  0  0]
 [17  0 21  0  0  0  0  0  0]
 [ 4  0  3  0  0  0  0  0  0]]"
2,3,24.653739612188367,0.1832143087522569,0.24653739612188366,0.14577263322862463,1.9332364201545715,62.55214270388716,"[[76  0  0  0  0  0  0  0  0]
 [ 5  0  1  0  3  0  0  0  0]
 [57  0  1  0  4  0  0  0  0]
 [11  0  2  0  0  0  0  0  0]
 [46  0  0  0 12  0  0  0  0]
 [39  0  0  0  2  0  0  0  0]
 [50  0  0  0  7  0  0  0  0]
 [34  0  1  0  3  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
3,4,31.301939058171744,0.2381653576749139,0.31301939058171746,0.19220284402724644,1.9156855940818787,63.129855177077154,"[[31  0 42  0  3  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [ 8  0 32  0 22  0  0  0  0]
 [ 0  0  7  0  6  0  0  0  0]
 [ 3  0  5  0 50  0  0  0  0]
 [13  0 19  0  9  0  0  0  0]
 [ 6  0 23  0 28  0  0  0  0]
 [ 4  0 17  0 17  0  0  0  0]
 [ 0  0  5  0  2  0  0  0  0]]"
4,5,24.930747922437675,0.16182318572194548,0.24930747922437674,0.11978834929890525,1.9839852452278137,62.31625521191013,"[[76  0  0  0  0  0  0  0  0]
 [ 5  0  0  0  4  0  0  0  0]
 [56  0  1  0  5  0  0  0  0]
 [11  0  0  0  2  0  0  0  0]
 [36  0  9  0 13  0  0  0  0]
 [37  0  1  0  3  0  0  0  0]
 [48  0  2  0  7  0  0  0  0]
 [34  0  0  0  4  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
5,6,34.903047091412745,0.23693297653958068,0.3490304709141274,0.17933596442134253,1.8325295150279999,66.35285446877225,"[[72  0  3  0  1  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [36  0 13  0 13  0  0  0  0]
 [ 7  0  2  0  4  0  0  0  0]
 [ 8  0  9  0 41  0  0  0  0]
 [31  0  5  0  5  0  0  0  0]
 [27  0 15  0 15  0  0  0  0]
 [17  0  9  0 12  0  0  0  0]
 [ 5  0  0  0  2  0  0  0  0]]"
6,7,31.85595567867036,0.2302852732761252,0.3185595567867036,0.18031827080987656,1.8394933640956879,67.12729087451726,"[[46  0 23  0  7  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [12  0 18  0 32  0  0  0  0]
 [ 1  0  4  0  8  0  0  0  0]
 [ 4  0  3  0 51  0  0  0  0]
 [17  0 12  0 12  0  0  0  0]
 [12  0 11  0 34  0  0  0  0]
 [ 7  0  8  0 23  0  0  0  0]
 [ 1  0  2  0  4  0  0  0  0]]"
7,8,36.56509695290859,0.25016349807667543,0.3656509695290859,0.19011685166108325,1.7831126153469086,68.30982632674922,"[[72  0  0  0  1  0  3  0  0]
 [ 1  0  0  0  6  0  2  0  0]
 [35  0  0  0 15  0 12  0  0]
 [ 7  0  0  0  4  0  2  0  0]
 [ 8  0  0  0 42  0  8  0  0]
 [30  0  0  0  5  0  6  0  0]
 [24  0  0  0 15  0 18  0  0]
 [18  0  0  0 12  0  8  0  0]
 [ 5  0  0  0  2  0  0  0  0]]"
8,9,37.119113573407205,0.25941959427780875,0.37119113573407203,0.19938239201391228,1.7777675092220306,69.51491533001779,"[[60  0 14  0  2  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [16  0 24  0 22  0  0  0  0]
 [ 3  0  5  0  5  0  0  0  0]
 [ 5  0  3  0 50  0  0  0  0]
 [22  0 12  0  7  0  0  0  0]
 [15  0 16  0 26  0  0  0  0]
 [ 9  0 14  0 15  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
9,10,36.8421052631579,0.27810171662500444,0.3684210526315789,0.22334751793230656,1.7589513957500458,69.68620915603348,"[[68  0  7  0  0  0  1  0  0]
 [ 1  0  1  0  6  0  1  0  0]
 [23  0 22  0 13  0  4  0  0]
 [ 4  0  5  0  3  0  1  0  0]
 [ 6  0  8  0 41  0  3  0  0]
 [26  0 10  0  5  0  0  0  0]
 [21  0 19  0 15  0  2  0  0]
 [11  0 15  0 11  0  1  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
