,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,1,16.066481994459835,0.044479997884423396,0.16066481994459833,0.0258131843678302,2.103879451751709,50.86059349158189,"[[ 0  0  0  0 76  0  0  0  0]
 [ 0  0  0  0  9  0  0  0  0]
 [ 0  0  0  0 62  0  0  0  0]
 [ 0  0  0  0 13  0  0  0  0]
 [ 0  0  0  0 58  0  0  0  0]
 [ 0  0  0  0 41  0  0  0  0]
 [ 0  0  0  0 57  0  0  0  0]
 [ 0  0  0  0 38  0  0  0  0]
 [ 0  0  0  0  7  0  0  0  0]]"
1,2,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,2.0155476927757263,52.72719360830105,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
2,3,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,1.9866507351398468,53.92095691166842,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
3,4,17.451523545706372,0.11271044972434245,0.1745152354570637,0.08323328075668521,1.976112574338913,61.87911620367621,"[[ 0  0 76  0  0  0  0  0  0]
 [ 0  0  7  0  2  0  0  0  0]
 [ 0  0 61  0  1  0  0  0  0]
 [ 0  0 13  0  0  0  0  0  0]
 [ 0  0 56  0  2  0  0  0  0]
 [ 2  0 39  0  0  0  0  0  0]
 [ 0  0 56  0  1  0  0  0  0]
 [ 0  0 38  0  0  0  0  0  0]
 [ 0  0  7  0  0  0  0  0  0]]"
4,5,35.18005540166205,0.23750116395442725,0.3518005540166205,0.17925992508729321,1.8976450860500336,64.59628088542489,"[[70  0  5  0  1  0  0  0  0]
 [ 1  0  1  0  7  0  0  0  0]
 [31  0 14  0 17  0  0  0  0]
 [ 6  0  3  0  4  0  0  0  0]
 [ 7  0  8  0 43  0  0  0  0]
 [29  0  7  0  5  0  0  0  0]
 [23  0 18  0 16  0  0  0  0]
 [16  0 10  0 12  0  0  0  0]
 [ 4  0  1  0  2  0  0  0  0]]"
5,6,36.28808864265928,0.25617878277999884,0.3628808864265928,0.19796795400191758,1.8412930965423584,66.09326354025326,"[[63  0  9  0  4  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [16  0 17  0 29  0  0  0  0]
 [ 3  0  2  0  8  0  0  0  0]
 [ 5  0  2  0 51  0  0  0  0]
 [22  0  8  0 11  0  0  0  0]
 [18  0  6  0 33  0  0  0  0]
 [10  0  6  0 22  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
6,7,26.31578947368421,0.17954677210077183,0.2631578947368421,0.13625539822095284,1.8833030760288239,66.3640572845025,"[[76  0  0  0  0  0  0  0  0]
 [ 3  0  0  0  4  0  2  0  0]
 [52  0  0  0  4  0  6  0  0]
 [10  0  0  0  2  0  1  0  0]
 [23  0  0  0 12  0 23  0  0]
 [36  0  0  0  3  0  2  0  0]
 [44  0  0  0  6  0  7  0  0]
 [30  0  0  0  4  0  4  0  0]
 [ 6  0  0  0  0  0  1  0  0]]"
7,8,33.51800554016621,0.2828880275656886,0.33518005540166207,0.24471033876725137,1.8603340685367584,66.79499285678762,"[[75  0  0  0  1  0  0  0  0]
 [ 1  0  0  0  6  0  2  0  0]
 [42  0  2  0 16  0  2  0  0]
 [ 9  0  0  0  4  0  0  0  0]
 [12  0  0  0 42  0  4  0  0]
 [35  0  1  0  5  0  0  0  0]
 [38  0  1  0 16  0  2  0  0]
 [25  0  0  0 12  0  1  0  0]
 [ 5  0  0  0  2  0  0  0  0]]"
8,9,34.62603878116344,0.27908051872990414,0.3462603878116344,0.23373275106834332,1.8228652775287628,68.44569441440514,"[[47  0 17  0  3  0  9  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [10  0 22  0 27  0  3  0  0]
 [ 1  0  5  0  6  0  1  0  0]
 [ 4  0  3  0 50  0  1  0  0]
 [16  0 10  0 10  0  5  0  0]
 [12  0  8  0 31  0  6  0  0]
 [ 6  0 10  0 18  0  4  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
9,10,37.67313019390582,0.2612396534620884,0.3767313019390582,0.1999442624194962,1.7938242554664612,67.12178131094568,"[[65  0 11  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [18  0 24  0 20  0  0  0  0]
 [ 4  0  4  0  5  0  0  0  0]
 [ 5  0  6  0 47  0  0  0  0]
 [23  0 11  0  7  0  0  0  0]
 [19  0 18  0 20  0  0  0  0]
 [10  0 15  0 13  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
10,11,31.57894736842105,0.2172490287061609,0.3157894736842105,0.16558050322561335,1.8618589639663696,66.31404056431714,"[[58  0  7  0 11  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [15  0  4  0 43  0  0  0  0]
 [ 3  0  1  0  9  0  0  0  0]
 [ 4  0  2  0 52  0  0  0  0]
 [19  0  5  0 17  0  0  0  0]
 [14  0  4  0 39  0  0  0  0]
 [ 7  0  3  0 28  0  0  0  0]
 [ 1  0  0  0  6  0  0  0  0]]"
11,12,36.56509695290859,0.2536858962438047,0.3656509695290859,0.1942156158968369,1.7898754179477692,67.7272540491757,"[[62  0 12  0  2  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [17  0 20  0 25  0  0  0  0]
 [ 4  0  3  0  6  0  0  0  0]
 [ 5  0  3  0 50  0  0  0  0]
 [23  0  9  0  9  0  0  0  0]
 [16  0 12  0 29  0  0  0  0]
 [10  0 13  0 15  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
12,13,36.56509695290859,0.24741237123999218,0.3656509695290859,0.1869570650702391,1.7596455216407776,69.84606078857638,"[[71  0  5  0  0  0  0  0  0]
 [ 1  0  1  0  7  0  0  0  0]
 [28  0 15  0 19  0  0  0  0]
 [ 5  0  4  0  4  0  0  0  0]
 [ 8  0  4  0 46  0  0  0  0]
 [30  0  5  0  6  0  0  0  0]
 [23  0 17  0 17  0  0  0  0]
 [15  0 10  0 13  0  0  0  0]
 [ 3  0  2  0  2  0  0  0  0]]"
