,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,5,14.958448753462603,5.853471418805713,14.958448753462603,3.638669403410203,0.16246901324581242,48.4995797957135,"[[ 0  0  0  0  0  0 76  0  0]
 [ 0  0  0  0  0  0  9  0  0]
 [ 0  0  0  0  0 10 52  0  0]
 [ 0  0  0  0  0  2 11  0  0]
 [ 0  0  0  0  0 18 40  0  0]
 [ 0  0  0  0  0  5 36  0  0]
 [ 0  0  0  0  0  8 49  0  0]
 [ 0  0  0  0  0  6 32  0  0]
 [ 0  0  0  0  0  0  7  0  0]]"
1,10,15.23545706371191,8.035486897361153,15.23545706371191,5.45674099964191,0.06705373145866922,50.46878161827314,"[[ 0  0  0  0  0  1 72  3  0]
 [ 0  0  0  0  0  4  5  0  0]
 [ 0  0  0  0  0 16 36 10  0]
 [ 0  0  0  0  0  0  9  4  0]
 [ 0  0  0  0  0 14 33 11  0]
 [ 0  0  0  0  0  8 28  5  0]
 [ 0  0  0  0  0 10 41  6  0]
 [ 0  0  0  0  0  4 28  6  0]
 [ 0  0  0  0  0  0  5  2  0]]"
2,15,14.681440443213296,5.43338506717792,14.681440443213297,3.3335394891458967,0.022486833654282164,46.33062614053497,"[[ 0  0  0  0  0  1 75  0  0]
 [ 0  0  0  0  0  0  9  0  0]
 [ 0  0  0  0  0  0 55  7  0]
 [ 0  0  0  0  0  0 12  1  0]
 [ 0  0  0  0  0  2 51  5  0]
 [ 0  0  0  0  0  0 38  3  0]
 [ 0  0  0  0  0  1 51  5  0]
 [ 0  0  0  0  0  1 35  2  0]
 [ 0  0  0  0  0  0  7  0  0]]"
3,20,14.681440443213296,4.194697269489514,14.681440443213297,2.4469067405355496,0.01337713581042937,50.24983910877251,"[[ 0  0  0  0 76  0  0  0  0]
 [ 0  0  0  0  9  0  0  0  0]
 [ 2  0  0  0 60  0  0  0  0]
 [ 0  0  0  0 13  0  0  0  0]
 [ 4  0  1  0 53  0  0  0  0]
 [ 1  0  0  0 40  0  0  0  0]
 [ 1  0  0  0 56  0  0  0  0]
 [ 4  0  0  0 34  0  0  0  0]
 [ 0  0  0  0  7  0  0  0  0]]"
4,25,21.05263157894737,7.322654462242563,21.052631578947366,4.43213296398892,0.012198423414679445,45.567275294213644,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
5,30,15.512465373961218,9.407108837594764,15.512465373961218,6.750330848204378,0.00886315817317804,47.90217588849075,"[[ 0  0 75  0  0  1  0  0  0]
 [ 0  0  9  0  0  0  0  0  0]
 [ 4  0 55  0  1  2  0  0  0]
 [ 1  0 12  0  0  0  0  0  0]
 [ 0  0 53  0  0  1  2  2  0]
 [ 1  0 39  0  0  0  1  0  0]
 [ 1  0 53  0  1  1  1  0  0]
 [ 4  0 34  0  0  0  0  0  0]
 [ 0  0  7  0  0  0  0  0  0]]"
6,35,12.18836565096953,10.096874180975277,12.18836565096953,8.618041021495477,0.009503507548091815,53.62391696751621,"[[ 0  1  1  0  2 68  4  0  0]
 [ 0  0  3  0  0  5  1  0  0]
 [ 0  1 10  0  1 40 10  0  0]
 [ 0  0  3  0  0 10  0  0  0]
 [ 0  2  7  0  0 35 14  0  0]
 [ 0  2  4  0  2 26  7  0  0]
 [ 0  1  4  0  1 43  8  0  0]
 [ 0  2  1  1  1 23 10  0  0]
 [ 0  0  0  0  0  5  2  0  0]]"
7,40,15.789473684210526,12.123694450133113,15.789473684210526,9.8393351800554,0.009999608234025105,50.25522958904551,"[[ 0  0  0  0 76  0  0  0  0]
 [ 0  0  0  0  9  0  0  0  0]
 [ 0  0  3  0 59  0  0  0  0]
 [ 1  0  0  0 12  0  0  0  0]
 [ 1  0  3  0 54  0  0  0  0]
 [ 0  0  1  0 40  0  0  0  0]
 [ 1  0  0  0 56  0  0  0  0]
 [ 1  0  0  0 37  0  0  0  0]
 [ 0  0  0  0  7  0  0  0  0]]"
8,45,12.18836565096953,10.551400059417945,12.18836565096953,9.30207890124996,0.009018896028936074,51.23400205884773,"[[ 1  0  6  0  0  0  0 69  0]
 [ 1  0  4  0  0  0  0  4  0]
 [ 2  0 10  0  8  0  0 42  0]
 [ 0  0  4  0  1  0  0  8  0]
 [ 3  0 15  0 10  0  0 30  0]
 [ 0  0  7  0 10  0  0 24  0]
 [ 3  0  9  0  6  0  0 39  0]
 [ 6  0  7  0  2  0  0 23  0]
 [ 0  0  0  0  1  0  0  6  0]]"
9,50,11.357340720221607,4.3991612693743,11.357340720221606,2.7278926807881443,0.01057237172060726,52.458972115705215,"[[ 1  0 75  0  0  0  0  0  0]
 [ 2  0  6  0  0  1  0  0  0]
 [22  0 40  0  0  0  0  0  0]
 [ 3  0 10  0  0  0  0  0  0]
 [18  0 40  0  0  0  0  0  0]
 [11  0 30  0  0  0  0  0  0]
 [11  0 46  0  0  0  0  0  0]
 [13  0 25  0  0  0  0  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
