,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,1,31.024930747922436,0.24303110615588355,0.31024930747922436,0.19975290752828986,1.8917999565601349,60.149740498295166,"[[45  0 28  0  4  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 5  0 13  0 40  0  0  0  0]
 [ 2  0  1  0  8  0  0  0  0]
 [ 0  0  3  0 54  0  0  0  0]
 [12  0 13  0 22  0  0  0  0]
 [ 5  0  8  0 47  0  0  0  0]
 [ 4  0  5  0 27  0  0  0  0]
 [ 0  0  1  0  4  0  0  0  0]]"
1,2,33.795013850415515,0.2740736404203153,0.3379501385041551,0.23050543768543888,1.7232060730457306,66.80548372960578,"[[58  0 10  0  2  7  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 7  0 11  0 37  3  0  0  0]
 [ 2  0  1  0  8  0  0  0  0]
 [ 0  0  7  0 49  1  0  0  0]
 [14  0 18  0 11  4  0  0  0]
 [10  0  8  0 42  0  0  0  0]
 [ 4  0  5  0 25  2  0  0  0]
 [ 0  0  2  0  3  0  0  0  0]]"
2,3,39.05817174515236,0.32061204079284933,0.39058171745152354,0.2719027737836918,1.7385495007038116,70.48599622310955,"[[65  0  0  0  0 10  2  0  0]
 [ 0  0  0  0  8  1  1  0  0]
 [ 7  0  0  0 22 12 17  0  0]
 [ 2  0  0  0  2  1  6  0  0]
 [ 1  0  0  0 38  3 15  0  0]
 [ 9  0  0  0  5 22 11  0  0]
 [ 9  0  0  0 30  5 16  0  0]
 [ 4  0  0  0 15  6 11  0  0]
 [ 0  0  0  0  1  1  3  0  0]]"
3,4,37.39612188365651,0.26811520283076257,0.3739612188365651,0.2089686873357486,1.6549098491668701,73.02461938238513,"[[75  0  0  0  0  2  0  0  0]
 [ 0  0  0  0  0  3  7  0  0]
 [11  0  0  0  0 22 25  0  0]
 [ 2  0  0  0  0  8  1  0  0]
 [ 1  0  0  0  0 23 33  0  0]
 [11  0  0  0  0 30  6  0  0]
 [11  0  0  0  0 19 30  0  0]
 [ 7  0  0  0  0 13 16  0  0]
 [ 0  0  0  0  0  4  1  0  0]]"
4,5,38.78116343490305,0.3361100791827011,0.3878116343490305,0.2965722127082378,1.6286686062812805,70.07716345562459,"[[71  0  3  0  3  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 7  0  1  0 47  3  0  0  0]
 [ 1  0  0  0  9  1  0  0  0]
 [ 1  0  0  0 56  0  0  0  0]
 [ 7  0  0  0 28 12  0  0  0]
 [ 9  0  1  0 48  2  0  0  0]
 [ 5  0  1  0 29  1  0  0  0]
 [ 0  0  0  0  5  0  0  0  0]]"
5,6,33.795013850415515,0.28464801718492877,0.3379501385041551,0.24586908935939406,1.7157772481441498,67.24444352477359,"[[59  0  0  0  0  7 11  0  0]
 [ 0  0  0  0  0  0 10  0  0]
 [ 5  0  0  0  0  5 48  0  0]
 [ 2  0  0  0  0  0  9  0  0]
 [ 0  0  0  0  0  0 57  0  0]
 [ 5  0  0  0  0 13 29  0  0]
 [ 4  0  0  0  0  6 50  0  0]
 [ 3  0  0  0  0  2 31  0  0]
 [ 0  0  0  0  0  0  5  0  0]]"
6,7,40.99722991689751,0.30334479135868014,0.4099722991689751,0.2407336585769215,1.5457929372787476,75.34043531597237,"[[74  0  1  0  1  1  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [10  0  0  0 39  9  0  0  0]
 [ 1  0  0  0  8  2  0  0  0]
 [ 1  0  0  0 53  3  0  0  0]
 [ 9  0  0  0 17 21  0  0  0]
 [11  0  0  0 45  4  0  0  0]
 [ 6  0  0  0 26  4  0  0  0]
 [ 0  0  0  0  3  2  0  0  0]]"
7,8,40.99722991689751,0.32986262375572517,0.4099722991689751,0.2759426897639465,1.5209302008152008,74.42050300620028,"[[74  0  0  0  1  0  2  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 6  0  0  0 45  6  1  0  0]
 [ 1  0  0  0  9  1  0  0  0]
 [ 1  0  0  0 56  0  0  0  0]
 [ 2  0  0  0 26 18  1  0  0]
 [ 7  0  0  0 48  5  0  0  0]
 [ 4  0  0  0 28  3  1  0  0]
 [ 0  0  0  0  5  0  0  0  0]]"
8,9,39.335180055401665,0.3441265923433054,0.39335180055401664,0.30585143836225703,1.6028054058551788,74.52601931549077,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [13  0  0  0 41  1  3  0  0]
 [ 2  0  0  0  7  0  2  0  0]
 [ 1  0  0  0 53  0  3  0  0]
 [12  0  0  0 15  7 13  0  0]
 [11  0  0  0 43  0  6  0  0]
 [ 8  0  0  0 26  1  1  0  0]
 [ 1  0  0  0  1  0  3  0  0]]"
9,10,40.99722991689751,0.33219643231338813,0.4099722991689751,0.2792246995848104,1.5341686308383942,74.51854456193287,"[[70  0  0  0  0  6  1  0  0]
 [ 0  0  0  0  0  1  9  0  0]
 [ 1  0  0  0  0 18 39  0  0]
 [ 0  0  0  0  0  3  8  0  0]
 [ 0  0  0  0  0  5 52  0  0]
 [ 0  0  0  0  0 34 13  0  0]
 [ 4  0  0  0  0 12 44  0  0]
 [ 3  0  0  0  0  8 25  0  0]
 [ 0  0  0  0  0  1  4  0  0]]"
