,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
13,70,32.967032967032964,0.33848579691187247,0.32967032967032966,0.3477856729736429,2.785020112991333,66.37529571635002,"[[13  0  1  0  0  0  2  4  0]
 [ 0  0  1  0  0  0  1  0  0]
 [ 1  0  3  0  2  1  3  2  0]
 [ 0  0  0  0  2  1  1  0  0]
 [ 0  0  5  0  6  0  0  2  0]
 [ 1  1  1  1  1  3  3  2  0]
 [ 3  1  1  2  3  1  2  1  1]
 [ 1  0  2  0  1  0  3  3  0]
 [ 0  0  0  0  1  0  1  0  0]]"
14,75,37.362637362637365,0.3646566742344821,0.37362637362637363,0.3561075515962734,2.8399057388305664,69.35073123509981,"[[16  0  1  0  1  0  2  0  0]
 [ 0  0  1  0  0  0  1  0  0]
 [ 3  0  5  0  0  2  2  0  0]
 [ 1  0  0  0  1  0  2  0  0]
 [ 0  0  4  0  4  0  3  2  0]
 [ 0  0  2  0  0  5  4  2  0]
 [ 2  1  2  0  3  2  2  1  2]
 [ 2  0  0  0  1  1  3  2  1]
 [ 0  0  0  0  1  1  0  0  0]]"
15,80,36.26373626373626,0.39611388465654995,0.3626373626373626,0.43639970710404147,2.798182487487793,71.90070444312057,"[[16  0  0  0  2  0  1  0  1]
 [ 0  0  1  0  0  0  1  0  0]
 [ 0  0  5  0  2  1  4  0  0]
 [ 0  0  2  0  0  0  1  0  1]
 [ 0  1  5  0  5  1  1  0  0]
 [ 0  0  2  0  2  4  4  0  1]
 [ 2  2  3  0  3  3  2  0  0]
 [ 2  0  1  1  1  2  2  1  0]
 [ 0  0  0  0  1  0  1  0  0]]"
16,85,35.16483516483517,0.3471435228417491,0.3516483516483517,0.34275265332957644,3.3271477222442627,69.87967355985096,"[[14  0  2  0  1  0  1  1  1]
 [ 0  0  1  0  0  1  0  0  0]
 [ 0  0  7  2  1  1  1  0  0]
 [ 0  0  2  2  0  0  0  0  0]
 [ 0  1  5  0  5  2  0  0  0]
 [ 0  0  4  2  1  3  1  2  0]
 [ 1  0  4  4  2  3  1  0  0]
 [ 3  0  1  0  2  4  0  0  0]
 [ 0  0  0  0  0  2  0  0  0]]"
17,90,36.26373626373626,0.334026513842611,0.3626373626373626,0.3096001221001221,3.8888771533966064,70.42957346819043,"[[18  0  0  0  2  0  0  0  0]
 [ 0  0  2  0  0  0  0  0  0]
 [ 4  0  5  0  2  1  0  0  0]
 [ 0  2  2  0  0  0  0  0  0]
 [ 0  2  5  0  5  0  0  1  0]
 [ 2  1  3  0  2  4  1  0  0]
 [ 1  1  8  0  3  1  0  1  0]
 [ 2  0  3  0  1  3  0  1  0]
 [ 1  0  0  0  1  0  0  0  0]]"
18,95,38.46153846153846,0.31970918072713356,0.38461538461538464,0.2735465273642613,3.860365629196167,71.00034315648274,"[[19  0  0  0  1  0  0  0  0]
 [ 0  0  1  0  0  1  0  0  0]
 [ 0  0  8  0  2  0  2  0  0]
 [ 1  0  2  0  0  0  1  0  0]
 [ 0  0  6  0  6  1  0  0  0]
 [ 2  1  4  0  3  2  1  0  0]
 [ 3  2  7  0  2  1  0  0  0]
 [ 3  0  2  2  1  2  0  0  0]
 [ 1  0  0  0  1  0  0  0  0]]"
19,100,42.857142857142854,0.41731454789129874,0.42857142857142855,0.4066338800650542,3.547783374786377,67.98639440714726,"[[18  0  0  0  0  0  2  0  0]
 [ 0  0  0  0  0  1  1  0  0]
 [ 2  0  6  0  0  0  4  0  0]
 [ 0  0  1  0  0  1  2  0  0]
 [ 0  0  5  0  5  2  1  0  0]
 [ 2  0  2  0  1  6  2  0  0]
 [ 1  1  3  0  2  4  3  1  0]
 [ 2  0  1  0  1  4  1  1  0]
 [ 1  0  1  0  0  0  0  0  0]]"
20,105,35.16483516483517,0.3390703350830008,0.3516483516483517,0.32736104475234906,3.8115177154541016,66.88369402613662,"[[16  0  0  0  1  0  3  0  0]
 [ 0  0  0  0  0  1  1  0  0]
 [ 1  0  3  1  2  0  5  0  0]
 [ 0  1  0  0  0  0  3  0  0]
 [ 1  2  1  0  5  2  2  0  0]
 [ 1  2  1  0  1  5  3  0  0]
 [ 3  3  2  0  2  2  3  0  0]
 [ 2  0  1  1  1  3  2  0  0]
 [ 0  0  0  0  1  0  1  0  0]]"
21,110,38.46153846153846,0.395885770437541,0.38461538461538464,0.4078366078366078,4.334596633911133,69.7730060099134,"[[14  0  0  0  1  0  2  3  0]
 [ 0  0  2  0  0  0  0  0  0]
 [ 1  0  6  0  3  0  2  0  0]
 [ 0  0  1  0  0  0  2  1  0]
 [ 0  1  3  0  6  0  2  1  0]
 [ 0  0  5  0  1  2  1  4  0]
 [ 1  1  3  0  2  1  1  6  0]
 [ 2  0  0  0  1  0  1  6  0]
 [ 0  0  0  0  1  0  0  1  0]]"
22,115,38.46153846153846,0.3689478148586555,0.38461538461538464,0.35450674120624853,4.157890796661377,69.30989423563898,"[[18  0  1  0  1  0  0  0  0]
 [ 0  0  1  0  0  1  0  0  0]
 [ 3  1  5  0  1  0  2  0  0]
 [ 0  0  3  0  0  0  1  0  0]
 [ 0  1  4  0  6  0  1  1  0]
 [ 2  0  3  2  2  2  2  0  0]
 [ 3  1  4  0  2  1  3  1  0]
 [ 2  0  1  0  1  3  1  1  1]
 [ 1  0  0  0  1  0  0  0  0]]"
23,120,35.16483516483517,0.369291916906107,0.3516483516483517,0.3887994997330036,4.475988388061523,70.45619415959466,"[[13  0  3  0  1  0  2  1  0]
 [ 0  0  1  0  0  1  0  0  0]
 [ 0  0  5  0  3  1  3  0  0]
 [ 0  0  1  0  0  0  3  0  0]
 [ 0  0  3  0  6  1  3  0  0]
 [ 0  0  5  0  2  4  2  0  0]
 [ 0  1  3  1  3  3  3  0  1]
 [ 2  0  1  1  1  3  1  1  0]
 [ 1  0  1  0  0  0  0  0  0]]"
24,120,87.53462603878117,0.878523265601518,0.8753462603878116,0.8817234162358364,0.3948182538151741,98.8938922255404,"[[71  0  3  0  2  0  0  0  1]
 [ 0  9  0  0  0  0  1  0  0]
 [ 0  0 55  1  1  2  2  0  0]
 [ 0  0  0  5  0  3  1  1  0]
 [ 0  0  1  0 51  1  2  1  0]
 [ 0  0  0  0  0 46  0  0  0]
 [ 0  0  5  0  2  2 48  0  1]
 [ 0  0  0  0  4  4  2 26  0]
 [ 0  0  1  0  0  0  1  0  5]]"
