,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,5,27.977839335180054,27.493553854862885,27.977839335180054,27.02574869201789,0.006936051508726506,61.32586670067135,"[[48  0  0  0  1  3 25  0  0]
 [ 6  0  0  0  0  0  4  0  0]
 [13  0 20  0  3  1 24  0  0]
 [ 5  0  0  0  0  0  5  0  0]
 [17  0 18  0  2  0 19  0  0]
 [18  0  2  0  0  4 22  0  0]
 [24  0  5  0  0  2 27  0  0]
 [16  0  0  0  0  1 19  0  0]
 [ 4  0  0  0  0  0  3  0  0]]"
1,10,26.869806094182824,25.404130627233076,26.869806094182824,24.090081633952657,0.007518463022490948,58.25084085739969,"[[42  0 30  0  0  0  5  0  0]
 [ 7  0  3  0  0  0  0  0  0]
 [ 6  0 47  0  0  0  8  0  0]
 [ 5  0  2  0  0  0  3  0  0]
 [11  0 42  0  0  0  3  0  0]
 [10  0 23  0  0  0 13  0  0]
 [19  0 32  0  0  0  7  0  0]
 [13  0 15  0  0  0  7  1  0]
 [ 3  0  2  0  0  0  2  0  0]]"
2,15,30.193905817174514,28.68429874223095,30.193905817174517,27.31845576866469,0.006277418202640607,63.525021656307736,"[[43  0  4  0 15  6  9  0  0]
 [ 6  0  2  0  1  0  0  1  0]
 [ 6  0 20  0 20  2 12  1  0]
 [ 3  0  3  0  1  1  2  0  0]
 [ 7  0 20  0 26  0  3  0  0]
 [ 8  0  5  0 14  7  8  4  0]
 [17  0 11  0 13  5 10  2  0]
 [12  0  6  0  8  2  5  3  0]
 [ 2  0  2  0  3  0  0  0  0]]"
3,20,28.53185595567867,17.48540568280155,28.53185595567867,12.60516489481171,0.012313497033475838,62.62677944005297,"[[76  0  1  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [33  0 27  0  0  0  1  0  0]
 [ 9  0  1  0  0  0  0  0  0]
 [33  0 23  0  0  0  0  0  0]
 [43  0  3  0  0  0  0  0  0]
 [51  0  7  0  0  0  0  0  0]
 [34  0  2  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
4,25,19.113573407202217,17.837185901893232,19.113573407202217,16.72059910151931,0.0123550868760846,58.589631117070454,"[[ 0  0  1  0  0 76  0  0  0]
 [ 0  0  0  0  0 10  0  0  0]
 [ 0  0 21  0  3 37  0  0  0]
 [ 0  0  1  0  0  9  0  0  0]
 [ 0  0 12  0  2 42  0  0  0]
 [ 0  0  0  0  0 46  0  0  0]
 [ 0  0  5  0  0 53  0  0  0]
 [ 0  0  1  0  0 35  0  0  0]
 [ 0  0  0  0  0  7  0  0  0]]"
5,30,20.775623268698062,11.579047455010892,20.77562326869806,8.026168753064985,0.011201026367018427,62.200695673836826,"[[ 0  0  3  0  0  0 74  0  0]
 [ 0  0  6  0  0  0  4  0  0]
 [ 0  0 41  0  0  0 16  0  4]
 [ 0  0  5  0  0  0  5  0  0]
 [ 0  0 26  0  0  0 11  0 19]
 [ 0  0 13  0  0  0 32  0  1]
 [ 0  0 24  0  0  0 34  0  0]
 [ 0  0  8  0  0  0 28  0  0]
 [ 0  0  2  0  0  0  5  0  0]]"
6,35,27.977839335180054,32.86293936872895,27.977839335180054,39.81485373955256,0.010452912950119483,59.69852621092336,"[[76  0  0  0  1  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [44  0 14  0  3  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [44  0  3  0  8  0  1  0  0]
 [46  0  0  0  0  0  0  0  0]
 [53  0  2  0  0  0  3  0  0]
 [36  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
7,40,30.193905817174514,25.278462405004507,30.193905817174517,21.739380814890215,0.008528002081155117,64.68596505284023,"[[74  0  0  0  2  0  0  1  0]
 [10  0  0  0  0  0  0  0  0]
 [32  0  0  0 29  0  0  0  0]
 [ 7  0  0  0  2  0  0  1  0]
 [24  0  0  0 32  0  0  0  0]
 [42  0  0  0  2  1  0  1  0]
 [46  0  0  0 11  0  0  1  0]
 [33  0  0  0  0  1  0  2  0]
 [ 6  0  0  0  1  0  0  0  0]]"
8,45,36.28808864265928,33.591956459547276,36.288088642659275,31.268750993698642,0.007933744763403389,64.94691494488269,"[[49  0  1  0  2 25  0  0  0]
 [ 2  0  0  0  2  6  0  0  0]
 [ 5  0 16  0 20 19  1  0  0]
 [ 1  0  0  0  4  5  0  0  0]
 [ 2  0  1  0 40 13  0  0  0]
 [12  0  0  0  8 26  0  0  0]
 [14  0  5  0 13 26  0  0  0]
 [14  0  0  0  2 20  0  0  0]
 [ 0  0  0  0  2  5  0  0  0]]"
9,50,36.011080332409975,30.905302770625326,36.011080332409975,27.06756784855339,0.007142839669520835,68.86797271961858,"[[72  0  3  0  2  0  0  0  0]
 [ 6  0  0  0  4  0  0  0  0]
 [21  0 14  0 26  0  0  0  0]
 [ 5  0  0  0  5  0  0  0  0]
 [12  0  3  0 41  0  0  0  0]
 [31  0  0  0 12  3  0  0  0]
 [37  0  4  0 16  1  0  0  0]
 [28  0  1  0  3  4  0  0  0]
 [ 6  0  0  0  1  0  0  0  0]]"
