,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,1,16.066481994459835,0.044479997884423396,0.16066481994459833,0.0258131843678302,2.0228021144866943,54.23048042812799,"[[ 0  0  0  0  0  0 77  0  0]
 [ 0  0  0  0  0  0 10  0  0]
 [ 0  0  0  0  0  0 61  0  0]
 [ 0  0  0  0  0  0 10  0  0]
 [ 0  0  0  0  0  0 56  0  0]
 [ 0  0  0  0  0  0 46  0  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  0  0  0 36  0  0]
 [ 0  0  0  0  0  0  7  0  0]]"
1,2,21.329639889196677,0.07499462426795177,0.21329639889196675,0.045495353780280995,1.9622328281402588,61.155593570716235,"[[77  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [61  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [56  0  0  0  0  0  0  0  0]
 [46  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [36  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
2,3,23.822714681440445,0.20735153908595863,0.23822714681440443,0.18356098074112337,1.9406738579273224,60.153992268278614,"[[30  0  2  0 45  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 4  0  0  0 57  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 4  0  1  0 41  0  0  0  0]
 [ 2  0  0  0 55  1  0  0  0]
 [ 1  0  0  0 35  0  0  0  0]
 [ 0  0  0  0  7  0  0  0  0]]"
3,4,25.761772853185594,0.250252811274488,0.25761772853185594,0.24329729445952497,1.9444747865200043,60.742013227926826,"[[26  0  0  0 20  0 31  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 2  0  0  0 48  0 11  0  0]
 [ 0  0  0  0  8  0  2  0  0]
 [ 0  0  0  0 55  0  1  0  0]
 [ 0  0  0  0 31  0 15  0  0]
 [ 1  0  0  0 45  0 12  0  0]
 [ 1  0  0  0 30  0  5  0  0]
 [ 0  0  0  0  6  0  1  0  0]]"
4,5,27.977839335180054,0.2622356151138559,0.27977839335180055,0.24676298254808243,1.8190586268901825,64.84630924014442,"[[42  0  0  0 34  0  1  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 4  0  0  0 55  0  2  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 6  0  0  0 40  0  0  0  0]
 [ 4  0  0  0 51  0  3  0  0]
 [ 1  0  0  0 34  0  1  0  0]
 [ 0  0  0  0  7  0  0  0  0]]"
5,6,35.45706371191136,0.30943892031234443,0.3545706371191136,0.2744991467949766,1.7033817768096924,71.37474474061,"[[65  0 11  0  1  0  0  0  0]
 [ 0  0  2  0  8  0  0  0  0]
 [15  0 23  0 22  1  0  0  0]
 [ 1  0  3  0  5  1  0  0  0]
 [ 1  0 23  0 31  1  0  0  0]
 [ 8  0 20  0  9  9  0  0  0]
 [13  0 19  0 23  3  0  0  0]
 [ 8  0  9  0 19  0  0  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
6,7,31.024930747922436,0.23259733629250223,0.31024930747922436,0.18603486627948623,1.7186264097690582,71.82491586082268,"[[73  0  4  0  0  0  0  0  0]
 [ 1  0  9  0  0  0  0  0  0]
 [27  0 30  0  1  3  0  0  0]
 [ 3  0  6  0  0  1  0  0  0]
 [13  0 42  0  0  1  0  0  0]
 [21  0 16  0  0  9  0  0  0]
 [23  0 33  0  0  2  0  0  0]
 [12  0 21  0  2  1  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
7,8,40.7202216066482,0.38801499161148145,0.407202216066482,0.3705545903246922,1.6293380856513977,72.38039999000814,"[[64  0  2  0  6  1  4  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 6  0  9  0 35  6  5  0  0]
 [ 1  0  1  0  7  1  0  0  0]
 [ 1  0  1  0 52  1  1  0  0]
 [ 2  0  9  0 18 14  3  0  0]
 [ 8  0  3  0 37  2  8  0  0]
 [ 5  0  3  0 24  1  3  0  0]
 [ 0  0  1  0  5  1  0  0  0]]"
8,9,31.024930747922436,0.34381809238274297,0.31024930747922436,0.38553246924487405,1.6954751312732697,75.40307460792218,"[[54  0  7  0  0 10  6  0  0]
 [ 0  0  0  0  0  9  1  0  0]
 [ 0  0  8  0  0 49  4  0  0]
 [ 0  0  1  0  0  8  1  0  0]
 [ 1  0  2  0  0 45  8  0  0]
 [ 0  0  1  0  0 44  1  0  0]
 [ 3  0  9  0  0 41  5  0  0]
 [ 2  0  3  0  0 26  4  1  0]
 [ 0  0  0  0  0  7  0  0  0]]"
9,10,40.16620498614959,0.38401065775918664,0.40166204986149584,0.3678453694254103,1.5901562869548798,76.347958735463,"[[68  0  5  0  1  3  0  0  0]
 [ 0  0  1  0  8  1  0  0  0]
 [ 7  0  7  0 24 23  0  0  0]
 [ 1  0  2  0  5  2  0  0  0]
 [ 3  0  8  0 37  8  0  0  0]
 [ 0  0  5  0  9 32  0  0  0]
 [10  0 12  0 24 12  0  0  0]
 [ 6  0  2  0 20  7  0  1  0]
 [ 0  0  3  0  0  4  0  0  0]]"
10,11,44.875346260387815,0.4697139427146086,0.4487534626038781,0.4927284150339625,1.543666273355484,77.39904765075794,"[[65  0  4  0  5  1  2  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 2  0 11  0 28 14  6  0  0]
 [ 1  0  1  0  7  1  0  0  0]
 [ 1  0  1  0 52  1  1  0  0]
 [ 0  0  7  0 12 25  2  0  0]
 [ 6  0  6  0 30  8  8  0  0]
 [ 3  0  2  0 20  5  5  1  0]
 [ 0  0  0  0  5  2  0  0  0]]"
11,12,45.15235457063712,0.4419190182824129,0.4515235457063712,0.43271458338117347,1.5057558119297028,79.74941428759011,"[[65  0  5  0  2  2  3  0  0]
 [ 0  0  1  0  5  1  3  0  0]
 [ 2  0 13  0  7 21 17  1  0]
 [ 0  0  2  0  0  1  5  2  0]
 [ 1  0 13  0 25  3 11  3  0]
 [ 0  0  5  0  2 33  5  1  0]
 [ 7  0 16  0  8  9 18  0  0]
 [ 4  0  5  0  4  7  7  9  0]
 [ 0  0  2  0  1  3  1  0  0]]"
12,13,36.011080332409975,0.4053475023341494,0.3601108033240997,0.4635821513774911,1.6932322084903717,75.33016892485131,"[[66  0  0  0 11  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 5  0  2  0 53  0  1  0  0]
 [ 1  0  0  0  9  0  0  0  0]
 [ 1  0  0  0 55  0  0  0  0]
 [ 1  0  4  0 35  6  0  0  0]
 [10  0  1  0 47  0  0  0  0]
 [ 6  0  0  0 29  0  0  1  0]
 [ 1  0  0  0  6  0  0  0  0]]"
13,14,38.227146814404435,0.4106972140407411,0.38227146814404434,0.4436900521981646,1.5744691491127014,77.51307583187972,"[[65  0 12  0  0  0  0  0  0]
 [ 0  0 10  0  0  0  0  0  0]
 [ 0  0 53  0  4  4  0  0  0]
 [ 1  0  8  0  0  1  0  0  0]
 [ 1  0 49  0  5  1  0  0  0]
 [ 0  0 33  0  0 13  0  0  0]
 [ 6  0 46  0  4  2  0  0  0]
 [ 4  0 27  0  3  0  0  2  0]
 [ 0  0  7  0  0  0  0  0  0]]"
14,15,43.21329639889197,0.4840047016552554,0.43213296398891965,0.5500281696704676,1.6829615235328674,76.98490936558902,"[[74  0  2  0  1  0  0  0  0]
 [ 0  0  4  0  6  0  0  0  0]
 [18  0 27  0 11  5  0  0  0]
 [ 3  0  3  0  3  1  0  0  0]
 [ 9  0 18  0 28  1  0  0  0]
 [ 9  0  9  0  4 24  0  0  0]
 [23  0 18  0 11  4  2  0  0]
 [ 9  0 10  0 13  3  0  1  0]
 [ 5  0  1  0  0  1  0  0  0]]"
15,16,37.39612188365651,0.40730950751001016,0.3739612188365651,0.4471878381106059,1.6706914901733398,72.50129540161774,"[[74  0  1  0  0  0  2  0  0]
 [ 0  0  0  0  8  0  2  0  0]
 [21  0 15  0 21  0  4  0  0]
 [ 3  0  2  0  4  0  1  0  0]
 [ 9  0  5  0 35  0  7  0  0]
 [11  0 21  0  6  5  3  0  0]
 [25  0 11  0 17  0  5  0  0]
 [10  0  7  0 15  0  3  1  0]
 [ 5  0  1  0  0  0  1  0  0]]"
16,17,41.551246537396125,0.44965486497983964,0.4155124653739612,0.4899105050074579,1.5140131711959839,79.08061767913482,"[[66  0  1  0  9  0  1  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 12  0 43  4  2  0  0]
 [ 0  0  1  0  8  1  0  0  0]
 [ 1  0  0  0 54  1  0  0  0]
 [ 0  0 10  0 19 16  1  0  0]
 [ 3  0 10  0 42  2  1  0  0]
 [ 2  0  4  0 26  2  1  1  0]
 [ 0  0  2  0  5  0  0  0  0]]"
17,18,49.86149584487535,0.5078425345864706,0.4986149584487535,0.5174180892968075,1.385807365179062,84.4078369208155,"[[70  0  2  0  3  0  2  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 4  0 24  0 18  7  8  0  0]
 [ 1  0  1  0  5  1  2  0  0]
 [ 2  0  3  0 50  1  0  0  0]
 [ 0  0 11  0  7 25  3  0  0]
 [10  0 12  0 23  3 10  0  0]
 [ 5  0  7  0 17  1  5  1  0]
 [ 1  0  5  0  1  0  0  0  0]]"
18,19,40.16620498614959,0.3972226667270863,0.40166204986149584,0.3928803436915229,1.551950365304947,78.54348200144385,"[[69  0  0  0  7  0  0  1  0]
 [ 0  0  1  0  5  0  0  4  0]
 [ 1  0 11  0 13  8  1 27  0]
 [ 1  0  0  0  4  1  0  4  0]
 [ 1  0  2  0 23  1  0 29  0]
 [ 0  0  4  0  6 21  8  7  0]
 [ 9  0  6  0 19  2  2 20  0]
 [ 5  0  5  0  4  2  1 19  0]
 [ 0  0  2  0  5  0  0  0  0]]"
19,20,49.86149584487535,0.5226859807539136,0.4986149584487535,0.5491989860692209,1.3667718470096588,83.83259083603714,"[[70  0  3  0  2  0  2  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 41  0 15  3  2  0  0]
 [ 0  0  3  0  5  1  1  0  0]
 [ 2  0 10  0 43  1  0  0  0]
 [ 0  0 19  0  6 21  0  0  0]
 [ 7  0 30  0 15  2  4  0  0]
 [ 4  0 15  0 14  1  1  1  0]
 [ 1  0  5  0  1  0  0  0  0]]"
20,21,38.227146814404435,0.4113082727024123,0.38227146814404434,0.4451188783957099,1.751773625612259,76.54376290574247,"[[72  0  0  0  5  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [12  0  3  0 44  0  2  0  0]
 [ 1  0  1  0  8  0  0  0  0]
 [ 2  0  1  0 53  0  0  0  0]
 [ 1  0  2  0 33  9  1  0  0]
 [19  0  1  0 37  1  0  0  0]
 [ 8  0  0  0 27  0  0  1  0]
 [ 3  0  0  0  4  0  0  0  0]]"
21,22,38.50415512465374,0.4301357168236979,0.3850415512465374,0.48719340296211416,1.4885190427303314,79.5315168839323,"[[60  0  9  0  0  0  8  0  0]
 [ 0  0 10  0  0  0  0  0  0]
 [ 0  0 54  0  1  6  0  0  0]
 [ 0  0  9  0  0  1  0  0  0]
 [ 0  0 53  0  1  1  1  0  0]
 [ 0  0 25  0  0 21  0  0  0]
 [ 0  0 54  0  0  2  2  0  0]
 [ 2  0 30  0  0  2  1  1  0]
 [ 0  0  4  0  2  1  0  0  0]]"
22,23,49.86149584487535,0.5111792321191819,0.4986149584487535,0.5243930716797908,1.3712117671966553,83.18090584013956,"[[70  0  4  0  2  1  0  0  0]
 [ 0  0  2  0  8  0  0  0  0]
 [ 0  0 28  0 11 15  7  0  0]
 [ 0  0  4  0  3  1  2  0  0]
 [ 1  0 15  0 37  2  1  0  0]
 [ 0  0  3  0  4 34  5  0  0]
 [ 2  0 26  0 12  8 10  0  0]
 [ 3  0 10  0 10  5  7  1  0]
 [ 0  0  3  0  2  2  0  0  0]]"
23,24,43.767313019390585,0.42902132874228194,0.4376731301939058,0.42070494959423566,1.5200168788433075,80.48867703772468,"[[75  0  1  0  0  0  1  0  0]
 [ 0  0  0  0  6  0  4  0  0]
 [11  0 23  0 14  7  6  0  0]
 [ 5  0  3  0  2  0  0  0  0]
 [13  0  5  0 33  1  4  0  0]
 [ 5  0 14  0  3 23  1  0  0]
 [26  0  8  0 14  7  3  0  0]
 [ 9  0  7  0 12  6  1  1  0]
 [ 6  0  1  0  0  0  0  0  0]]"
24,25,41.551246537396125,0.47043455722485406,0.4155124653739612,0.5420871909579748,1.5133929252624512,82.0357512213762,"[[51  0  4  0  2  0 20  0  0]
 [ 0  0  8  0  2  0  0  0  0]
 [ 0  0 48  0  4  8  1  0  0]
 [ 0  0  9  0  0  1  0  0  0]
 [ 0  0 37  0 16  1  2  0  0]
 [ 0  0 16  0  2 28  0  0  0]
 [ 0  0 47  0  3  2  6  0  0]
 [ 0  0 26  0  3  2  4  1  0]
 [ 0  0  5  0  1  0  1  0  0]]"
25,26,40.99722991689751,0.4092507983213076,0.4099722991689751,0.4085318325178661,1.4783701002597809,79.90746556957149,"[[70  0  0  0  7  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 5  0  8  0 42  0  2  4  0]
 [ 1  0  1  0  8  0  0  0  0]
 [ 1  0  1  0 54  0  0  0  0]
 [ 0  0 14  0 20 10  0  2  0]
 [12  0  2  0 39  0  0  5  0]
 [ 6  0  2  0 21  0  1  6  0]
 [ 0  0  0  0  6  0  1  0  0]]"
26,27,41.551246537396125,0.45779692628985863,0.4155124653739612,0.5096625312442064,1.4742705821990967,81.63883420618137,"[[63  0  6  0  2  1  5  0  0]
 [ 0  0  7  0  3  0  0  0  0]
 [ 0  0 25  0  8 28  0  0  0]
 [ 0  0  6  0  2  2  0  0  0]
 [ 0  0 33  0 20  2  1  0  0]
 [ 0  0  7  0  2 37  0  0  0]
 [ 0  0 33  0  6 15  4  0  0]
 [ 1  0 22  0  5  6  1  1  0]
 [ 0  0  0  0  2  5  0  0  0]]"
27,28,41.82825484764543,0.461604758185041,0.4182825484764543,0.5149377005497909,1.4760888516902924,82.7730375874661,"[[70  0  0  0  1  3  3  0  0]
 [ 0  0  2  0  1  7  0  0  0]
 [ 0  0 11  0  3 42  5  0  0]
 [ 0  0  1  0  1  7  1  0  0]
 [ 1  0 15  0 10 28  2  0  0]
 [ 0  0  2  0  1 43  0  0  0]
 [ 2  0  4  0  3 33 16  0  0]
 [ 3  0  9  0  2 17  4  1  0]
 [ 0  0  2  0  0  3  2  0  0]]"
28,29,55.95567867036011,0.552169646293475,0.5595567867036011,0.5449750111412027,1.2754522264003754,86.36828014456778,"[[71  0  2  0  1  0  3  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 43  0  8  2  7  1  0]
 [ 0  0  2  0  4  0  2  2  0]
 [ 1  0 12  0 41  0  1  1  0]
 [ 0  0 16  0  4 24  0  2  0]
 [ 3  0 24  0 10  2 16  3  0]
 [ 5  0 13  0  7  1  3  7  0]
 [ 1  0  1  0  0  0  5  0  0]]"
29,30,52.35457063711911,0.5458971367756941,0.5235457063711911,0.570242151165823,1.2962032854557037,86.21038943646268,"[[65  0  3  0  2  0  7  0  0]
 [ 0  0  2  0  8  0  0  0  0]
 [ 0  0 37  0 10  9  5  0  0]
 [ 0  0  2  0  4  1  3  0  0]
 [ 0  0 10  0 44  0  2  0  0]
 [ 0  0 14  0  3 27  2  0  0]
 [ 0  0 29  0 12  3 14  0  0]
 [ 2  0 13  0  7  1 11  2  0]
 [ 0  0  5  0  2  0  0  0  0]]"
30,31,55.124653739612185,0.565540501002888,0.5512465373961218,0.5805954904639478,1.2602751851081848,88.48003061010779,"[[71  0  0  0  4  0  2  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 26  0 17 11  7  0  0]
 [ 0  0  2  0  6  1  1  0  0]
 [ 1  0  2  0 52  1  0  0  0]
 [ 0  0  5  0  7 34  0  0  0]
 [ 2  0 14  0 23  4 15  0  0]
 [ 4  0  8  0 16  4  3  1  0]
 [ 2  0  1  0  1  0  3  0  0]]"
31,32,52.35457063711911,0.486900332635684,0.5235457063711911,0.45504933519035,1.2521418631076813,88.78969495577624,"[[75  0  0  0  2  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 2  0 19  0 15 13  6  6  0]
 [ 2  0  1  0  5  1  0  1  0]
 [ 2  0  1  0 51  1  0  1  0]
 [ 0  0  3  0  7 34  0  2  0]
 [18  0  7  0 20  5  3  5  0]
 [ 7  0  4  0 13  5  0  7  0]
 [ 6  0  1  0  0  0  0  0  0]]"
32,33,51.24653739612188,0.5175695273915223,0.5124653739612188,0.5227763783918641,1.2467579245567322,87.609703327653,"[[74  0  2  0  0  0  1  0  0]
 [ 0  0  3  0  7  0  0  0  0]
 [ 2  0 45  0  5  2  6  1  0]
 [ 1  0  6  0  0  0  3  0  0]
 [ 5  0 20  0 28  1  2  0  0]
 [ 0  0 19  0  2 24  1  0  0]
 [15  0 29  0  2  3  9  0  0]
 [ 7  0 19  0  3  1  1  5  0]
 [ 5  0  1  0  0  0  0  1  0]]"
33,34,50.13850415512465,0.5329392269261239,0.5013850415512465,0.568731816831411,1.318260669708252,85.68339330734186,"[[72  0  0  0  4  0  1  0  0]
 [ 0  0  0  0  7  0  0  3  0]
 [ 0  0 15  0  6 10  1 29  0]
 [ 0  0  0  0  4  1  0  5  0]
 [ 1  0  0  0 35  1  0 19  0]
 [ 0  0  1  0  6 29  0 10  0]
 [ 5  0  2  0 16  3  8 24  0]
 [ 6  0  2  0  4  2  0 22  0]
 [ 2  0  0  0  2  0  3  0  0]]"
34,35,47.9224376731302,0.5136353103329359,0.4792243767313019,0.5533703292095324,1.2627768516540527,87.48652888989442,"[[70  0  2  0  0  0  5  0  0]
 [ 0  0  9  0  1  0  0  0  0]
 [ 0  0 44  0  1 15  1  0  0]
 [ 0  0  7  0  0  1  2  0  0]
 [ 0  0 42  0 11  1  2  0  0]
 [ 0  0 13  0  1 32  0  0  0]
 [ 0  0 37  0  4  3 13  1  0]
 [ 1  0 24  0  1  2  5  3  0]
 [ 0  0  1  0  0  0  6  0  0]]"
