,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,1,27.700831024930746,0.20901303525363318,0.2770083102493075,0.16781955374340565,1.8959373533725739,60.76850409383464,"[[43  0  0  0 34  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 4  0  0  0 54  0  0  0  0]
 [ 2  0  0  0  9  0  0  0  0]
 [ 0  0  0  0 57  0  0  0  0]
 [10  0  0  0 35  0  2  0  0]
 [ 5  0  0  0 55  0  0  0  0]
 [ 3  0  0  0 32  0  1  0  0]
 [ 0  0  0  0  5  0  0  0  0]]"
1,2,31.024930747922436,0.19518934734773705,0.31024930747922436,0.14238429409769116,1.7267851829528809,67.1650711195514,"[[69  0  8  0  0  0  0  0  0]
 [ 0  0 10  0  0  0  0  0  0]
 [15  0 43  0  0  0  0  0  0]
 [ 2  0  9  0  0  0  0  0  0]
 [ 3  0 54  0  0  0  0  0  0]
 [20  0 27  0  0  0  0  0  0]
 [13  0 47  0  0  0  0  0  0]
 [ 8  0 28  0  0  0  0  0  0]
 [ 1  0  4  0  0  0  0  0  0]]"
2,3,32.686980609418285,0.2190782478390241,0.3268698060941828,0.16474909035863017,1.7549485266208649,71.04174461909426,"[[77  0  0  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  1  0  0]
 [33  0  0  0 23  0  2  0  0]
 [ 8  0  0  0  1  0  2  0  0]
 [16  0  0  0 35  0  6  0  0]
 [40  0  0  0  6  0  1  0  0]
 [25  0  0  0 29  0  6  0  0]
 [15  0  0  0 17  0  4  0  0]
 [ 3  0  0  0  1  0  1  0  0]]"
3,4,36.28808864265928,0.2439903219051361,0.3628808864265928,0.18377889374352516,1.6864266693592072,71.59147883418258,"[[75  0  2  0  0  0  0  0  0]
 [ 1  0  0  0  9  0  0  0  0]
 [20  0  9  0 29  0  0  0  0]
 [ 3  0  4  0  4  0  0  0  0]
 [ 6  0  4  0 47  0  0  0  0]
 [31  0  9  0  7  0  0  0  0]
 [19  0  2  0 39  0  0  0  0]
 [10  0  4  0 22  0  0  0  0]
 [ 2  0  1  0  2  0  0  0  0]]"
4,5,36.011080332409975,0.27132271915674583,0.3601108033240997,0.21765757295951202,1.6532126665115356,69.73140812733622,"[[71  0  2  0  2  2  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [14  0  3  0 40  1  0  0  0]
 [ 2  0  1  0  8  0  0  0  0]
 [ 1  0  1  0 54  1  0  0  0]
 [18  0  7  0 20  2  0  0  0]
 [12  0  2  0 45  1  0  0  0]
 [ 7  0  1  0 27  1  0  0  0]
 [ 0  0  0  0  4  1  0  0  0]]"
5,6,39.05817174515236,0.3115193083468783,0.39058171745152354,0.2590764785363124,1.6411357820034027,70.85658621910942,"[[68  0  0  0  0  8  1  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 9  0  0  0 37 10  2  0  0]
 [ 2  0  0  0  7  1  1  0  0]
 [ 1  0  0  0 51  3  2  0  0]
 [11  0  0  0 13 19  4  0  0]
 [ 9  0  0  0 41  7  3  0  0]
 [ 5  0  0  0 24  5  2  0  0]
 [ 0  0  0  0  3  2  0  0  0]]"
6,7,35.73407202216067,0.2788289674640371,0.3573407202216066,0.22860245204346089,1.6323907971382141,73.01737045400724,"[[76  0  0  0  0  1  0  0  0]
 [ 1  0  0  0  5  0  4  0  0]
 [19  0  0  0 19  4 16  0  0]
 [ 4  0  0  0  1  0  6  0  0]
 [ 3  0  0  0 29  3 22  0  0]
 [29  0  0  0  5  6  7  0  0]
 [18  0  0  0 23  1 18  0  0]
 [10  0  0  0 13  2 11  0  0]
 [ 2  0  0  0  0  0  3  0  0]]"
7,8,35.45706371191136,0.30293573858395045,0.3545706371191136,0.26442800111734444,1.7234948873519897,71.15200058068376,"[[77  0  0  0  0  0  0  0  0]
 [ 1  0  0  0  9  0  0  0  0]
 [23  0  6  0 29  0  0  0  0]
 [ 5  0  3  0  3  0  0  0  0]
 [ 6  0  9  0 42  0  0  0  0]
 [29  0  6  0  9  3  0  0  0]
 [20  0  6  0 34  0  0  0  0]
 [12  0  3  0 20  1  0  0  0]
 [ 3  0  1  0  1  0  0  0  0]]"
8,9,30.74792243767313,0.1967761476136805,0.3074792243767313,0.14468469153091043,1.8131818771362305,68.85631986581791,"[[77  0  0  0  0  0  0  0  0]
 [ 1  0  0  0  3  6  0  0  0]
 [25  0  0  0 17 16  0  0  0]
 [ 8  0  0  0  1  2  0  0  0]
 [18  0  0  0 23 16  0  0  0]
 [32  0  0  0  4 11  0  0  0]
 [26  0  0  0 20 14  0  0  0]
 [14  0  0  0 11 11  0  0  0]
 [ 4  0  0  0  0  1  0  0  0]]"
9,10,39.05817174515236,0.3078999783716953,0.39058171745152354,0.25410815201561404,1.5759139955043793,74.61565509222888,"[[76  0  0  0  0  0  1  0  0]
 [ 1  0  0  0  9  0  0  0  0]
 [16  0  0  0 35  3  4  0  0]
 [ 3  0  0  0  5  1  2  0  0]
 [ 2  0  0  0 50  2  3  0  0]
 [19  0  1  0 12 13  2  0  0]
 [16  0  0  0 40  2  2  0  0]
 [10  0  0  0 24  1  1  0  0]
 [ 2  0  0  0  2  0  1  0  0]]"
