,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
13,70,21.978021978021978,0.19247128417434095,0.21978021978021978,0.1711988576395356,2.606863260269165,62.165564991261625,"[[14  0  0  0  0  0  6  0  0]
 [ 1  0  1  0  0  0  0  0  0]
 [ 7  0  1  0  0  0  4  0  0]
 [ 4  0  0  0  0  0  0  0  0]
 [ 8  0  3  0  0  0  2  0  0]
 [ 9  0  0  0  0  1  3  0  0]
 [ 8  0  3  0  0  0  4  0  0]
 [ 6  0  1  0  1  1  1  0  0]
 [ 2  0  0  0  0  0  0  0  0]]"
14,75,36.26373626373626,0.34661679930484174,0.3626373626373626,0.3319518576661434,3.8864564895629883,69.47798687580709,"[[15  0  4  0  0  1  0  0  0]
 [ 0  0  1  0  1  0  0  0  0]
 [ 1  0  7  0  4  0  0  0  0]
 [ 0  0  3  0  1  0  0  0  0]
 [ 0  0  2  0  8  2  1  0  0]
 [ 2  0  7  0  2  2  0  0  0]
 [ 2  0  6  0  6  0  1  0  0]
 [ 0  0  5  0  3  2  0  0  0]
 [ 0  0  1  0  0  0  1  0  0]]"
15,80,28.571428571428573,0.19024922902523075,0.2857142857142857,0.14260196325413715,2.4052867889404297,60.98317676612465,"[[20  0  0  0  0  0  0  0  0]
 [ 0  0  0  0  2  0  0  0  0]
 [ 3  0  0  0  4  3  2  0  0]
 [ 2  0  0  0  0  1  1  0  0]
 [ 6  0  0  0  4  1  1  1  0]
 [ 5  0  0  0  6  2  0  0  0]
 [ 4  0  0  0  4  6  0  1  0]
 [ 3  0  0  0  3  2  2  0  0]
 [ 1  0  0  0  0  1  0  0  0]]"
16,85,28.571428571428573,0.2644875031164299,0.2857142857142857,0.24619663458138963,4.021961688995361,62.511510244750326,"[[15  0  4  0  0  1  0  0  0]
 [ 0  0  0  0  0  0  0  2  0]
 [ 1  0  5  0  0  0  0  6  0]
 [ 0  0  2  0  0  1  0  1  0]
 [ 0  0  4  0  0  2  0  7  0]
 [ 2  0  5  0  0  3  0  3  0]
 [ 1  0  5  0  1  1  0  7  0]
 [ 0  0  3  0  1  3  0  3  0]
 [ 0  0  1  0  0  0  0  1  0]]"
17,90,27.47252747252747,0.2723380283312164,0.27472527472527475,0.2699919128490557,2.5952444076538086,65.9917773799529,"[[14  0  5  0  0  0  1  0  0]
 [ 0  0  0  0  1  0  1  0  0]
 [ 1  0  2  0  4  0  5  0  0]
 [ 0  0  3  0  1  0  0  0  0]
 [ 2  0  2  0  6  0  3  0  0]
 [ 4  0  4  0  1  1  3  0  0]
 [ 2  0  6  0  5  0  2  0  0]
 [ 1  0  4  0  4  1  0  0  0]
 [ 0  0  2  0  0  0  0  0  0]]"
18,95,25.274725274725274,0.2435349957140279,0.25274725274725274,0.23497066842931505,3.2419989109039307,60.349759271101846,"[[15  0  3  0  0  1  0  1  0]
 [ 0  0  0  0  0  0  0  2  0]
 [ 2  0  2  0  1  1  0  6  0]
 [ 0  0  1  0  0  1  0  2  0]
 [ 1  0  2  0  0  1  0  9  0]
 [ 1  0  6  0  1  2  2  1  0]
 [ 0  0  3  0  3  0  0  9  0]
 [ 0  0  2  0  1  2  1  4  0]
 [ 0  0  1  0  0  0  0  1  0]]"
19,100,21.978021978021978,0.17891901014796877,0.21978021978021978,0.15086956613850772,3.169548988342285,59.8230194657238,"[[ 4  0  4  0  0 12  0  0  0]
 [ 1  0  1  0  0  0  0  0  0]
 [ 2  0  3  0  5  2  0  0  0]
 [ 0  0  0  0  0  3  1  0  0]
 [ 1  0  3  0  4  4  1  0  0]
 [ 1  0  1  0  2  9  0  0  0]
 [ 4  0  0  0  9  2  0  0  0]
 [ 1  0  1  0  3  5  0  0  0]
 [ 0  0  0  0  1  1  0  0  0]]"
20,105,30.76923076923077,0.28791864410900747,0.3076923076923077,0.27053300130223207,2.966850519180298,63.71431995649238,"[[16  0  3  0  0  0  0  1  0]
 [ 0  0  0  0  2  0  0  0  0]
 [ 0  0  2  0  9  0  0  1  0]
 [ 0  0  1  0  3  0  0  0  0]
 [ 1  0  2  0  8  0  0  2  0]
 [ 4  0  5  0  1  1  2  0  0]
 [ 3  0  3  0  8  0  0  1  0]
 [ 2  0  1  0  5  1  0  1  0]
 [ 0  0  1  0  1  0  0  0  0]]"
21,110,30.76923076923077,0.35523667933764963,0.3076923076923077,0.4201593727909517,3.067819118499756,63.70193120991383,"[[14  0  0  0  0  0  5  1  0]
 [ 0  0  0  0  2  0  0  0  0]
 [ 0  0  1  0  9  0  2  0  0]
 [ 0  0  0  0  4  0  0  0  0]
 [ 1  0  0  0 10  0  2  0  0]
 [ 2  0  0  0  5  1  5  0  0]
 [ 1  0  0  0 12  0  2  0  0]
 [ 0  0  0  0  7  1  2  0  0]
 [ 0  0  0  0  1  0  1  0  0]]"
22,115,23.076923076923077,0.14266508791176075,0.23076923076923078,0.10324697926507882,4.675187110900879,62.76553419727009,"[[17  0  0  0  0  0  0  3  0]
 [ 1  0  0  0  0  0  0  1  0]
 [ 8  0  1  0  0  1  0  2  0]
 [ 4  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  1  0  2  0]
 [ 3  0  4  0  0  0  0  6  0]
 [15  0  0  0  0  0  0  0  0]
 [ 5  0  0  0  0  2  0  3  0]
 [ 2  0  0  0  0  0  0  0  0]]"
23,120,28.571428571428573,0.2362199008370054,0.2857142857142857,0.20134145134145134,2.329251527786255,66.83112863847784,"[[19  0  0  0  0  1  0  0  0]
 [ 0  0  0  0  0  2  0  0  0]
 [ 3  0  0  0  0  9  0  0  0]
 [ 3  0  0  0  0  1  0  0  0]
 [ 4  0  0  0  0  8  1  0  0]
 [ 7  0  1  0  0  4  1  0  0]
 [ 7  0  0  0  0  5  3  0  0]
 [ 4  0  0  0  0  6  0  0  0]
 [ 1  0  0  0  0  1  0  0  0]]"
24,120,27.700831024930746,0.24861328137839417,0.2770083102493075,0.22549833665392566,2.2357354164123535,60.53086194479488,"[[62  0  1  0  0 13  1  0  0]
 [ 3  0  1  0  0  6  0  0  0]
 [26  0  3  0  1 21 10  0  0]
 [ 5  0  1  0  0  4  0  0  0]
 [18  0  0  0  0 35  3  0  0]
 [19  0  1  0  0 25  1  0  0]
 [26  0  0  0  1 21 10  0  0]
 [12  0  0  0  0 20  4  0  0]
 [ 2  0  0  0  0  5  0  0  0]]"
