,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,29.6398891966759,23.895805295486415,29.6398891966759,20.01666175996178,0.005864343814902689,54.56006638288172,"[[58  0  8  0  3  6  0  1  0]
 [ 2  0  0  0  7  0  0  0  0]
 [37  0  3  0 19  1  1  1  0]
 [ 7  0  0  0  5  1  0  0  0]
 [12  0  0  0 45  1  0  0  0]
 [30  0  2  0  8  0  1  0  0]
 [27  0  3  0 23  3  1  0  0]
 [19  0  2  0 16  1  0  0  0]
 [ 5  0  0  0  1  1  0  0  0]]"
11,60,25.761772853185594,19.64583814763232,25.761772853185594,15.876662992066635,0.005825292948540558,53.690166248152615,"[[66  0  3  0  3  3  1  0  0]
 [ 2  0  7  0  0  0  0  0  0]
 [36  0 22  0  1  1  2  0  0]
 [ 4  0  5  0  0  1  3  0  0]
 [12  0 42  0  2  0  2  0  0]
 [31  0  9  0  1  0  0  0  0]
 [26  0 22  0  3  3  3  0  0]
 [15  0 17  0  2  1  3  0  0]
 [ 4  0  1  0  0  1  1  0  0]]"
12,65,24.653739612188367,20.169235209758565,24.653739612188367,17.0651008615656,0.006220898799949076,51.329042148978054,"[[34  0 10  0  5  8  0 19  0]
 [ 1  0  0  0  8  0  0  0  0]
 [19  0  2  0 25  4  3  9  0]
 [ 5  0  1  0  5  1  0  1  0]
 [ 7  0  1  0 46  1  1  2  0]
 [21  0  2  0  9  2  1  6  0]
 [13  0  5  0 27  2  1  9  0]
 [10  0  1  0 19  3  1  4  0]
 [ 4  0  0  0  2  0  0  1  0]]"
13,70,20.775623268698062,17.519776981793395,20.77562326869806,15.146151819104537,0.005908053997811188,52.00943224994729,"[[45  0  8  0  0  2  4 17  0]
 [ 2  0  5  0  2  0  0  0  0]
 [30  0 24  0  2  2  2  2  0]
 [ 5  0  6  0  1  0  0  1  0]
 [10  0 42  0  2  0  1  3  0]
 [24  0 11  0  1  0  1  4  0]
 [20  0 29  0  0  1  2  5  0]
 [17  0 13  0  4  1  1  2  0]
 [ 4  0  2  0  0  1  0  0  0]]"
14,75,22.714681440443215,13.978581047775764,22.71468144044321,10.095743157499717,0.005969540564307215,54.90348032254069,"[[56  0 15  0  0  2  3  0  0]
 [ 1  0  8  0  0  0  0  0  0]
 [29  0 25  0  0  2  6  0  0]
 [ 4  0  7  0  0  1  1  0  0]
 [12  0 44  0  0  0  2  0  0]
 [29  0 10  0  0  0  2  0  0]
 [31  0 24  0  0  1  1  0  0]
 [19  0 16  0  0  1  2  0  0]
 [ 6  0  1  0  0  0  0  0  0]]"
15,80,22.437673130193907,17.80736387607661,22.437673130193904,14.761196615578385,0.006029921390343241,52.90166197772537,"[[26  0 11  0  2  7  1 29  0]
 [ 1  0  0  0  8  0  0  0  0]
 [24  0  7  0 21  2  1  7  0]
 [ 6  0  1  0  5  0  0  1  0]
 [10  0  0  0 44  1  0  3  0]
 [20  0  4  0  8  1  2  6  0]
 [20  0  7  0 24  0  0  6  0]
 [10  0  5  0 15  3  2  3  0]
 [ 4  0  1  0  1  0  0  1  0]]"
16,85,26.31578947368421,21.793044248699893,26.31578947368421,18.596900599957237,0.005837668177163502,52.659122609923536,"[[36  0 20  0  3  3  4 10  0]
 [ 1  0  1  0  7  0  0  0  0]
 [24  0 11  0 20  3  2  2  0]
 [ 7  0  1  0  4  0  1  0  0]
 [ 9  0  3  0 44  2  0  0  0]
 [19  0 11  0  6  0  0  5  0]
 [20  0  9  0 22  0  2  4  0]
 [21  0  1  0 12  1  1  2  0]
 [ 3  0  1  0  2  0  0  1  0]]"
17,90,29.916897506925206,20.66205620622333,29.916897506925206,15.780372192299847,0.005812398201871116,57.243316991389335,"[[55  0 16  0  3  2  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [32  0 11  0 19  0  0  0  0]
 [ 7  0  1  0  4  1  0  0  0]
 [13  0  1  0 42  1  1  0  0]
 [25  0 10  0  6  0  0  0  0]
 [27  0  8  0 21  1  0  0  0]
 [21  0  3  0 12  2  0  0  0]
 [ 4  0  1  0  1  0  1  0  0]]"
18,95,27.14681440443213,21.2584774409556,27.146814404432135,17.469268876153574,0.0057537045505238376,57.72122090712517,"[[41  0 22  0  3  6  3  1  0]
 [ 2  0  0  0  7  0  0  0  0]
 [26  0  8  0 19  3  6  0  0]
 [ 5  0  1  0  4  1  2  0  0]
 [ 8  0  3  0 45  1  1  0  0]
 [19  0 11  0  8  1  1  1  0]
 [20  0 12  0 22  0  3  0  0]
 [15  0  5  0 12  2  4  0  0]
 [ 2  0  3  0  1  1  0  0  0]]"
19,100,32.13296398891967,22.151469711893178,32.13296398891966,16.901378003227574,0.005764782263631636,58.63893435159982,"[[69  0  5  0  2  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [39  0  4  0 19  0  0  0  0]
 [ 9  0  0  0  4  0  0  0  0]
 [14  0  1  0 43  0  0  0  0]
 [32  0  4  0  5  0  0  0  0]
 [35  0  1  0 21  0  0  0  0]
 [27  0  0  0 11  0  0  0  0]
 [ 6  0  0  0  1  0  0  0  0]]"
