,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,5,21.05263157894737,7.322654462242563,21.052631578947366,4.43213296398892,0.2827944768762985,51.83206001420038,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
1,10,21.606648199445985,8.195814829449649,21.60664819944598,5.057019516853312,0.19916487664727292,51.26158896952722,"[[76  0  0  0  0  0  0  0  0]
 [ 7  2  0  0  0  0  0  0  0]
 [61  1  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [40  1  0  0  0  0  0  0  0]
 [53  4  0  0  0  0  0  0  0]
 [37  1  0  0  0  0  0  0  0]
 [ 6  1  0  0  0  0  0  0  0]]"
2,15,22.714681440443215,13.997616197665508,22.71468144044321,10.115613238423391,0.1386800406712244,49.76229852828474,"[[76  0  0  0  0  0  0  0  0]
 [ 7  0  2  0  0  0  0  0  0]
 [56  0  6  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [54  0  4  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [52  0  4  0  0  0  0  1  0]
 [36  0  2  0  0  0  0  0  0]
 [ 6  0  1  0  0  0  0  0  0]]"
3,20,21.329639889196677,11.652532588306695,21.329639889196674,8.015814183345688,0.07031693683106484,52.29089143689083,"[[76  0  0  0  0  0  0  0  0]
 [ 8  0  1  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [56  0  1  0  0  0  0  1  0]
 [41  0  0  0  0  0  0  0  0]
 [55  0  1  0  0  0  0  1  0]
 [37  0  0  0  0  0  0  1  0]
 [ 7  0  0  0  0  0  0  0  0]]"
4,25,21.606648199445985,18.34005956554735,21.60664819944598,15.931469540724876,0.0197847721649339,49.965703930146674,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [60  0  2  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [56  0  1  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 6  1  0  0  0  0  0  0  0]]"
5,30,21.606648199445985,14.155248548130764,21.60664819944598,10.525396514107813,0.007380103140326418,51.00626021944694,"[[76  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  1  1  0  0]
 [56  0  0  2  0  1  1  2  0]
 [12  0  0  1  0  0  0  0  0]
 [53  0  0  2  1  0  1  1  0]
 [40  0  0  1  0  0  0  0  0]
 [52  0  2  1  1  0  0  1  0]
 [37  0  0  0  1  0  0  0  0]
 [ 6  0  0  1  0  0  0  0  0]]"
6,35,2.770083102493075,4.981727264554637,2.7700831024930745,24.711382959985908,0.013349662196933398,49.186061889840715,"[[ 0 76  0  0  0  0  0  0  0]
 [ 1  8  0  0  0  0  0  0  0]
 [ 3 58  1  0  0  0  0  0  0]
 [ 0 13  0  0  0  0  0  0  0]
 [ 4 53  0  0  1  0  0  0  0]
 [ 0 41  0  0  0  0  0  0  0]
 [ 3 54  0  0  0  0  0  0  0]
 [ 0 37  1  0  0  0  0  0  0]
 [ 1  6  0  0  0  0  0  0  0]]"
7,40,16.897506925207757,14.850711613917362,16.897506925207757,13.246199263912189,0.015969016875586682,51.16708172847551,"[[ 0  0  0  0  0  0 76  0  0]
 [ 0  0  0  0  0  0  9  0  0]
 [ 0  0  0  0  1  0 61  0  0]
 [ 0  0  0  0  0  0 13  0  0]
 [ 0  0  0  0  4  0 54  0  0]
 [ 0  0  0  0  0  0 41  0  0]
 [ 0  0  0  0  0  0 57  0  0]
 [ 0  0  0  0  1  0 37  0  0]
 [ 0  0  0  0  0  0  7  0  0]]"
8,45,21.05263157894737,7.339449541284404,21.052631578947366,4.444444444444445,0.015667093757777334,51.50251870571976,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [56  0  1  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
9,50,22.1606648199446,17.43183170641565,22.160664819944596,14.366239957298388,0.008049114424105826,48.65393614695786,"[[76  0  0  0  0  0  0  0  0]
 [ 7  1  0  0  1  0  0  0  0]
 [57  0  1  0  4  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [54  0  1  1  2  0  0  0  0]
 [40  1  0  0  0  0  0  0  0]
 [54  1  1  0  0  0  0  1  0]
 [37  0  0  1  0  0  0  0  0]
 [ 6  0  1  0  0  0  0  0  0]]"
