,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
23,24,38.227146814404435,0.26313157712595614,0.38227146814404434,0.20060912555128577,1.7149194478988647,71.429639691759,"[[70  0  6  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 22  0 20  0  0  0  0]
 [ 4  0  5  0  4  0  0  0  0]
 [ 7  0  5  0 46  0  0  0  0]
 [28  0  7  0  6  0  0  0  0]
 [18  0 23  0 16  0  0  0  0]
 [12  0 15  0 11  0  0  0  0]
 [ 2  0  4  0  1  0  0  0  0]]"
24,25,34.34903047091413,0.25699447783913987,0.34349030470914127,0.20529757826685857,1.7275377810001373,71.41332860735542,"[[71  0  0  0  0  0  5  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [23  0 11  0 12  0 16  0  0]
 [ 5  0  2  0  3  0  3  0  0]
 [ 7  0  6  0 39  0  6  0  0]
 [31  0  4  0  5  0  1  0  0]
 [26  0 15  0 13  0  3  0  0]
 [16  0  5  0  9  0  8  0  0]
 [ 3  0  1  0  0  0  3  0  0]]"
25,26,39.05817174515236,0.2706046737368756,0.39058171745152354,0.20701483601445447,1.7114490270614624,71.61801620839128,"[[70  0  6  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 25  0 17  0  0  0  0]
 [ 4  0  5  0  4  0  0  0  0]
 [ 7  0  5  0 46  0  0  0  0]
 [29  0  7  0  5  0  0  0  0]
 [19  0 23  0 15  0  0  0  0]
 [15  0 13  0 10  0  0  0  0]
 [ 2  0  4  0  1  0  0  0  0]]"
26,27,38.78116343490305,0.26977398331315616,0.3878116343490305,0.20682344009622516,1.7084713876247406,71.42796416139839,"[[71  0  5  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [23  0 24  0 15  0  0  0  0]
 [ 5  0  5  0  3  0  0  0  0]
 [ 7  0  6  0 45  0  0  0  0]
 [31  0  5  0  5  0  0  0  0]
 [26  0 16  0 15  0  0  0  0]
 [16  0 12  0 10  0  0  0  0]
 [ 3  0  3  0  1  0  0  0  0]]"
27,28,39.05817174515236,0.31686904394759197,0.39058171745152354,0.26656203004646406,1.7139887809753418,71.69583527718389,"[[72  0  4  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [23  0 31  0  8  0  0  0  0]
 [ 5  0  5  0  3  0  0  0  0]
 [ 7  0 14  0 37  0  0  0  0]
 [31  0  5  0  5  0  0  0  0]
 [25  0 19  0 12  0  1  0  0]
 [16  0 14  0  7  0  1  0  0]
 [ 3  0  3  0  0  0  1  0  0]]"
28,29,39.05817174515236,0.27526150752295575,0.39058171745152354,0.21251572001985305,1.7109969556331635,72.17765174420302,"[[66  0 10  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 30  0 12  0  0  0  0]
 [ 4  0  6  0  3  0  0  0  0]
 [ 7  0  6  0 45  0  0  0  0]
 [27  0  9  0  5  0  0  0  0]
 [16  0 27  0 14  0  0  0  0]
 [11  0 17  0 10  0  0  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
29,30,36.8421052631579,0.2561893627358442,0.3684210526315789,0.19636953322239611,1.7033643126487732,72.42129264357735,"[[64  0 12  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 22  0 20  0  0  0  0]
 [ 3  0  6  0  4  0  0  0  0]
 [ 7  0  4  0 47  0  0  0  0]
 [25  0 10  0  6  0  0  0  0]
 [16  0 25  0 16  0  0  0  0]
 [11  0 17  0 10  0  0  0  0]
 [ 1  0  5  0  1  0  0  0  0]]"
30,31,40.16620498614959,0.3363893236125697,0.40166204986149584,0.2893655220955197,1.7317847609519958,72.30166142041926,"[[70  0  6  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [20  0 20  0 21  0  1  0  0]
 [ 4  0  3  0  5  0  1  0  0]
 [ 7  0  1  0 50  0  0  0  0]
 [28  0  4  0  7  0  2  0  0]
 [17  0 14  0 21  0  5  0  0]
 [14  0  9  0 14  0  1  0  0]
 [ 2  0  3  0  2  0  0  0  0]]"
31,32,33.795013850415515,0.25026340389281304,0.3379501385041551,0.19870588605030823,1.7931893169879913,68.7104200059262,"[[60  0 10  0  1  0  5  0  0]
 [ 0  0  0  0  8  0  1  0  0]
 [16  0  8  0 34  0  4  0  0]
 [ 3  0  2  0  8  0  0  0  0]
 [ 3  0  0  0 51  0  4  0  0]
 [21  0  6  0  9  0  5  0  0]
 [13  0 11  0 30  0  3  0  0]
 [ 7  0  8  0 19  0  4  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
32,33,35.73407202216067,0.2757251443861346,0.3573407202216066,0.22445929711721455,1.7597689926624298,70.24299060005228,"[[58  0 10  0  0  0  8  0  0]
 [ 0  0  0  0  8  0  1  0  0]
 [16  0 16  0 26  0  4  0  0]
 [ 3  0  4  0  5  0  1  0  0]
 [ 4  0  1  0 50  0  3  0  0]
 [21  0  4  0  9  0  7  0  0]
 [12  0 10  0 30  0  5  0  0]
 [ 7  0 12  0 15  0  4  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
33,34,37.67313019390582,0.27049083913459565,0.3767313019390582,0.21099031750619873,1.7060769498348236,72.25406226171835,"[[60  0 16  0  0  0  0  0  0]
 [ 0  0  3  0  6  0  0  0  0]
 [17  0 31  0 14  0  0  0  0]
 [ 3  0  7  0  3  0  0  0  0]
 [ 5  0  8  0 45  0  0  0  0]
 [23  0 13  0  5  0  0  0  0]
 [14  0 29  0 14  0  0  0  0]
 [ 8  0 20  0 10  0  0  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
34,35,37.119113573407205,0.2550511118221786,0.37119113573407203,0.1942677171233823,1.7179555296897888,71.77199732264548,"[[65  0 11  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [20  0 19  0 23  0  0  0  0]
 [ 3  0  5  0  5  0  0  0  0]
 [ 7  0  1  0 50  0  0  0  0]
 [27  0  6  0  8  0  0  0  0]
 [17  0 13  0 27  0  0  0  0]
 [12  0 11  0 15  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
35,36,37.39612188365651,0.3002378443486259,0.3739612188365651,0.2507955643050035,1.7065164744853973,72.72048046990174,"[[66  0 10  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 31  0  7  0  4  0  0]
 [ 4  0  6  0  3  0  0  0  0]
 [ 7  0 12  0 34  0  5  0  0]
 [27  0  9  0  5  0  0  0  0]
 [17  0 27  0  9  0  4  0  0]
 [12  0 16  0  7  0  3  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
36,37,38.50415512465374,0.26511288845609127,0.3850415512465374,0.20214950305783264,1.6866025626659393,73.20605158802596,"[[70  0  6  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 22  0 20  0  0  0  0]
 [ 5  0  4  0  4  0  0  0  0]
 [ 7  0  4  0 47  0  0  0  0]
 [30  0  5  0  6  0  0  0  0]
 [21  0 20  0 16  0  0  0  0]
 [15  0 12  0 11  0  0  0  0]
 [ 3  0  3  0  1  0  0  0  0]]"
37,38,38.78116343490305,0.2720050776297331,0.3878116343490305,0.2094577510853056,1.6694778203964233,73.23788824768248,"[[67  0  7  0  0  0  2  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 27  0 15  0  0  0  0]
 [ 4  0  6  0  3  0  0  0  0]
 [ 7  0  5  0 46  0  0  0  0]
 [28  0  8  0  5  0  0  0  0]
 [18  0 24  0 15  0  0  0  0]
 [13  0 14  0 10  0  1  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
38,39,39.88919667590028,0.32130486750757103,0.3988919667590028,0.2689854385471136,1.6701661348342896,73.24707059355634,"[[74  0  2  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [23  0 28  0 10  0  1  0  0]
 [ 6  0  4  0  3  0  0  0  0]
 [ 7  0 10  0 41  0  0  0  0]
 [30  0  5  0  5  0  1  0  0]
 [24  0 20  0 12  0  1  0  0]
 [17  0 13  0  8  0  0  0  0]
 [ 3  0  4  0  0  0  0  0  0]]"
39,40,38.78116343490305,0.2708704832466703,0.3878116343490305,0.20811519585941785,1.695087879896164,73.07323744344593,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [31  0 20  0 11  0  0  0  0]
 [ 6  0  4  0  3  0  0  0  0]
 [ 8  0  6  0 44  0  0  0  0]
 [32  0  4  0  5  0  0  0  0]
 [26  0 17  0 14  0  0  0  0]
 [19  0  9  0 10  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
40,41,34.34903047091413,0.2451952133472461,0.34349030470914127,0.19064047679006124,1.7567130029201508,71.93294757639002,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [37  0 20  0  5  0  0  0  0]
 [ 8  0  2  0  3  0  0  0  0]
 [ 8  0 21  0 28  0  1  0  0]
 [32  0  5  0  4  0  0  0  0]
 [30  0 19  0  8  0  0  0  0]
 [23  0  9  0  6  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
41,42,37.95013850415513,0.2726753341971763,0.37950138504155123,0.21277982560451084,1.6724969744682312,73.99108354691897,"[[66  0 10  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 34  0  8  0  0  0  0]
 [ 3  0  7  0  3  0  0  0  0]
 [ 7  0 14  0 37  0  0  0  0]
 [28  0  8  0  5  0  0  0  0]
 [17  0 30  0 10  0  0  0  0]
 [12  0 19  0  7  0  0  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
42,43,38.78116343490305,0.27140280118781746,0.3878116343490305,0.208744330461782,1.654275894165039,74.36015820505145,"[[66  0 10  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 27  0 15  0  0  0  0]
 [ 3  0  7  0  3  0  0  0  0]
 [ 7  0  4  0 47  0  0  0  0]
 [28  0  8  0  5  0  0  0  0]
 [17  0 26  0 14  0  0  0  0]
 [13  0 15  0 10  0  0  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
43,44,37.119113573407205,0.2583393333508189,0.37119113573407203,0.19810901678319764,1.6578107476234436,74.13442945043289,"[[64  0 12  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 22  0 20  0  0  0  0]
 [ 3  0  6  0  4  0  0  0  0]
 [ 6  0  4  0 48  0  0  0  0]
 [25  0 10  0  6  0  0  0  0]
 [15  0 26  0 16  0  0  0  0]
 [10  0 17  0 11  0  0  0  0]
 [ 1  0  5  0  1  0  0  0  0]]"
44,45,40.443213296398895,0.28155236543668305,0.40443213296398894,0.21594207069577417,1.6481617093086243,75.17756209060722,"[[74  0  2  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [22  0 25  0 15  0  0  0  0]
 [ 6  0  4  0  3  0  0  0  0]
 [ 7  0  4  0 47  0  0  0  0]
 [30  0  6  0  5  0  0  0  0]
 [24  0 19  0 14  0  0  0  0]
 [17  0 11  0 10  0  0  0  0]
 [ 3  0  4  0  0  0  0  0  0]]"
45,46,37.119113573407205,0.36714919057835943,0.37119113573407203,0.36319432367599824,1.7529484033584595,71.68799673044312,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [37  0 19  0  6  0  0  0  0]
 [ 8  0  2  0  3  0  0  0  0]
 [ 8  0 13  0 37  0  0  0  0]
 [34  0  2  0  5  0  0  0  0]
 [30  0 17  0  8  0  2  0  0]
 [23  0  8  0  7  0  0  0  0]
 [ 6  0  1  0  0  0  0  0  0]]"
46,47,37.67313019390582,0.258044394069877,0.3767313019390582,0.19622492393577617,1.674297958612442,75.55794105381746,"[[67  0  9  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [20  0 19  0 23  0  0  0  0]
 [ 3  0  5  0  5  0  0  0  0]
 [ 7  0  1  0 50  0  0  0  0]
 [30  0  3  0  8  0  0  0  0]
 [19  0 15  0 23  0  0  0  0]
 [13  0 12  0 13  0  0  0  0]
 [ 1  0  5  0  1  0  0  0  0]]"
47,48,39.335180055401665,0.33106588244385055,0.39335180055401664,0.2858090004995232,1.641807109117508,75.77494989486229,"[[74  0  2  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [23  0 33  0  6  0  0  0  0]
 [ 6  0  4  0  3  0  0  0  0]
 [ 7  0 18  0 33  0  0  0  0]
 [30  0  7  0  4  0  0  0  0]
 [24  0 25  0  6  0  2  0  0]
 [17  0 15  0  3  0  3  0  0]
 [ 3  0  4  0  0  0  0  0  0]]"
48,49,36.011080332409975,0.34487410254395934,0.3601108033240997,0.3308744263776769,1.6626301109790802,75.96909529636943,"[[60  0  0  0  0  0 16  0  0]
 [ 0  0  0  0  3  0  6  0  0]
 [16  0  2  0  4  0 40  0  0]
 [ 3  0  0  0  2  0  8  0  0]
 [ 4  0  0  0 22  0 32  0  0]
 [20  0  0  0  2  0 19  0  0]
 [ 9  0  2  0  0  0 46  0  0]
 [ 8  0  0  0  1  0 29  0  0]
 [ 0  0  0  0  0  0  7  0  0]]"
49,50,37.67313019390582,0.39509761399207594,0.3767313019390582,0.41534648392853013,1.6587136089801788,75.96665865463648,"[[60  0  0  0  0 16  0  0  0]
 [ 0  0  1  0  6  1  1  0  0]
 [18  0 13  0  4 10 17  0  0]
 [ 3  0  0  0  3  3  4  0  0]
 [ 3  0 18  0 30  4  3  0  0]
 [18  0  4  0  4 12  3  0  0]
 [13  0  7  0  4 13 20  0  0]
 [ 5  0  3  0  3 13 13  1  0]
 [ 0  0  1  0  0  4  2  0  0]]"
50,51,42.38227146814405,0.38009168291757883,0.42382271468144045,0.344541114485137,1.607461929321289,77.42932011292285,"[[60  0  8  0  0  4  4  0  0]
 [ 1  0  1  0  7  0  0  0  0]
 [16  0 20  0 21  0  5  0  0]
 [ 2  0  5  0  4  0  2  0  0]
 [ 3  0  1  0 50  0  4  0  0]
 [14  0  5  0  7  8  7  0  0]
 [ 9  0 14  0 18  1 15  0  0]
 [ 5  0 10  0 10  1 12  0  0]
 [ 0  0  2  0  1  0  4  0  0]]"
51,52,42.10526315789474,0.3848378908495296,0.42105263157894735,0.3543594327657693,1.5856844782829285,77.78457038156499,"[[55  0  3  0  0  5 13  0  0]
 [ 0  0  0  0  6  0  3  0  0]
 [13  0 15  0  8  2 24  0  0]
 [ 2  0  1  0  3  0  7  0  0]
 [ 3  0  8  0 42  0  5  0  0]
 [13  0  4  0  5  7 12  0  0]
 [ 8  0  8  0  6  2 33  0  0]
 [ 5  0  2  0  4  2 25  0  0]
 [ 0  0  1  0  0  0  6  0  0]]"
52,53,40.443213296398895,0.34614662101618077,0.40443213296398894,0.30254479766497094,1.657142996788025,75.81649795068235,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [33  0 21  0  8  0  0  0  0]
 [ 7  0  3  0  3  0  0  0  0]
 [ 8  0  7  0 43  0  0  0  0]
 [32  0  3  0  5  0  1  0  0]
 [24  0 20  0  6  1  6  0  0]
 [19  0  9  0  5  1  4  0  0]
 [ 5  0  1  0  0  0  1  0  0]]"
53,54,40.16620498614959,0.37742196778394665,0.40166204986149584,0.3559411185679527,1.608010709285736,77.27273081339554,"[[69  0  0  0  0  7  0  0  0]
 [ 1  0  1  0  5  0  2  0  0]
 [22  0 20  0  3  5 10  2  0]
 [ 3  0  2  0  2  3  2  1  0]
 [ 4  0 14  0 30  4  1  5  0]
 [25  0  4  0  3  5  3  1  0]
 [16  0  9  0  1  8 16  7  0]
 [ 7  0  4  0  2  8 12  5  0]
 [ 2  0  1  0  0  2  2  0  0]]"
