,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,16.066481994459835,12.851730500987227,16.06648199445983,10.708967184127129,0.010289036336037592,49.508662076978474,"[[30  0  1  3  0 29  9  4  0]
 [ 1  0  1  2  0  1  4  0  0]
 [23  0  2  0  0 16 15  6  0]
 [ 3  0  1  0  0  3  6  0  0]
 [30  0  8  1  0  3 14  2  0]
 [13  0  1  1  0 13 10  3  0]
 [20  0  6  2  0 12 12  5  0]
 [10  0  2  1  0 14 10  1  0]
 [ 2  0  0  0  0  0  3  2  0]]"
11,60,21.883656509695292,25.029204013575498,21.88365650969529,29.230831306093553,0.009759156822828045,51.638989816183134,"[[36  1  0  0  4  0 35  0  0]
 [ 4  0  1  0  2  0  2  0  0]
 [30  0  0  1  3  0 28  0  0]
 [ 5  1  1  0  1  0  5  0  0]
 [29  1  1  0  8  0 19  0  0]
 [20  0  0  0  2  1 18  0  0]
 [21  0  0  0  2  0 33  0  1]
 [12  0  0  0  3  1 21  1  0]
 [ 4  0  0  0  0  0  3  0  0]]"
12,65,17.174515235457065,17.99090345490979,17.174515235457065,18.888778964956256,0.009071989072657027,51.13550619459918,"[[ 2  0 15  2 10 30 14  3  0]
 [ 0  0  7  0  0  0  2  0  0]
 [ 1  0 30  0  4 15 12  0  0]
 [ 2  0  7  0  1  3  0  0  0]
 [ 0  0 39  1  8  2  5  3  0]
 [ 0  0 14  0  6 11 10  0  0]
 [ 0  0 20  1  9 16 11  0  0]
 [ 0  0 17  0  6  9  6  0  0]
 [ 0  0  1  0  1  2  3  0  0]]"
13,70,18.282548476454295,17.900361566486392,18.282548476454295,17.53382629380418,0.008743943765222861,50.716858171663674,"[[21  3 23  0  3 11  4 11  0]
 [ 2  0  6  0  0  0  1  0  0]
 [17  1 26  2  2  7  4  3  0]
 [ 3  0  8  0  0  1  1  0  0]
 [12  0 39  0  1  1  3  2  0]
 [13  0 17  0  1  8  0  2  0]
 [15  0 22  2  2  4  9  3  0]
 [ 7  0 21  0  1  5  3  1  0]
 [ 1  0  4  0  0  0  1  1  0]]"
14,75,14.12742382271468,14.931431890621576,14.127423822714682,15.832476482068031,0.00969157291581426,50.58383730414954,"[[ 7  1 16  2  6 27  1 16  0]
 [ 1  0  4  0  4  0  0  0  0]
 [11  0 21  0  9 14  2  5  0]
 [ 0  1  8  0  1  3  0  0  0]
 [12  0 31  3  5  5  0  2  0]
 [ 7  0 10  0  6 13  1  4  0]
 [ 5  0 23  1  9 14  3  2  0]
 [ 1  0 11  0  9 14  1  2  0]
 [ 3  0  1  0  1  2  0  0  0]]"
15,80,17.174515235457065,16.505623399280537,17.174515235457065,15.886880762380517,0.00961100956079372,50.32248111627384,"[[ 4  0 25  7  0  7 30  3  0]
 [ 0  0  6  0  0  0  3  0  0]
 [ 0  0 28  0  2  7 24  1  0]
 [ 0  0  8  0  1  0  4  0  0]
 [ 3  0 33  0  0  0 22  0  0]
 [ 2  0 17  1  0  6 14  1  0]
 [ 1  0 26  1  3  2 24  0  0]
 [ 1  0 20  0  1  5 11  0  0]
 [ 0  0  4  0  0  0  2  1  0]]"
16,85,23.822714681440445,21.10696791334228,23.822714681440445,18.947039388321944,0.008463011058743971,55.12568572971037,"[[35  1 31  0  1  2  3  3  0]
 [ 3  0  6  0  0  0  0  0  0]
 [12  0 44  0  1  0  5  0  0]
 [ 3  0  8  0  0  0  2  0  0]
 [14  0 37  0  3  0  3  1  0]
 [10  0 20  0  6  1  3  1  0]
 [22  0 32  0  1  0  2  0  0]
 [13  0 13  0  5  1  5  1  0]
 [ 3  0  3  0  1  0  0  0  0]]"
17,90,20.221606648199447,20.425643215646893,20.221606648199447,20.63383922109684,0.008378715396257648,52.65089234928656,"[[ 7  0 14  1 31  2 18  3  0]
 [ 0  0  3  0  3  0  3  0  0]
 [ 5  0 17  1 23  3 13  0  0]
 [ 1  0  4  1  4  1  2  0  0]
 [ 2  0 18  0 32  0  6  0  0]
 [ 4  0 12  3 13  4  5  0  0]
 [ 9  0 15  0 20  2 11  0  0]
 [ 2  0  7  0 19  2  7  1  0]
 [ 0  0  3  0  3  0  1  0  0]]"
18,95,17.451523545706372,20.411030587014938,17.451523545706372,24.579297213284924,0.010035957490968573,51.50788031387582,"[[ 3  0  8  0 38  1 26  0  0]
 [ 0  0  2  0  5  0  2  0  0]
 [ 2  0 11  0 26  0 23  0  0]
 [ 0  1  2  0  8  0  2  0  0]
 [ 0  0 14  0 30  0 14  0  0]
 [ 1  0  5  0 21  1 11  1  1]
 [ 0  0  9  0 30  0 18  0  0]
 [ 0  0  9  0 14  0 15  0  0]
 [ 0  0  0  0  3  0  4  0  0]]"
19,100,18.005540166204987,19.74347690836691,18.005540166204987,21.852755887123106,0.008894698111304286,53.334448819895975,"[[31  1 21  0  1 16  0  6  0]
 [ 5  0  4  0  0  0  0  0  0]
 [28  1 24  0  0  6  0  3  0]
 [ 4  0  7  0  0  1  0  1  0]
 [19  0 33  0  2  1  0  3  0]
 [11  0 19  0  1  5  0  5  0]
 [15  0 28  0  1 10  1  2  0]
 [13  0 14  0  3  5  1  2  0]
 [ 4  0  1  0  0  2  0  0  0]]"
