,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,11,34.07202216066482,0.2623540173877121,0.3407202216066482,0.21329566751689022,1.7556328475475311,65.99382895781045,"[[52  0 18  0  7  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 8  0 18  0 35  0  0  0  0]
 [ 1  0  2  0  7  0  0  0  0]
 [ 0  0  3  0 53  0  0  0  0]
 [ 9  0 14  0 23  0  0  0  0]
 [ 9  0 12  0 37  0  0  0  0]
 [ 4  0  7  0 25  0  0  0  0]
 [ 1  0  1  0  5  0  0  0  0]]"
11,12,34.903047091412745,0.2680912479938714,0.3490304709141274,0.21762467419691978,1.7097958028316498,69.1800560653919,"[[54  0 18  0  5  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 7  0 20  0 34  0  0  0  0]
 [ 1  0  3  0  6  0  0  0  0]
 [ 0  0  4  0 52  0  0  0  0]
 [ 8  0 21  0 17  0  0  0  0]
 [ 9  0 14  0 35  0  0  0  0]
 [ 4  0  7  0 25  0  0  0  0]
 [ 1  0  3  0  3  0  0  0  0]]"
12,13,33.795013850415515,0.2270307801323094,0.3379501385041551,0.17092960008288438,1.6922741830348969,69.88216313931176,"[[72  0  3  0  2  0  0  0  0]
 [ 0  0  2  0  8  0  0  0  0]
 [26  0 13  0 22  0  0  0  0]
 [ 3  0  0  0  6  0  1  0  0]
 [ 3  0 15  0 37  0  1  0  0]
 [26  0 11  0  9  0  0  0  0]
 [23  0 13  0 22  0  0  0  0]
 [11  0  4  0 21  0  0  0  0]
 [ 4  0  3  0  0  0  0  0  0]]"
13,14,36.8421052631579,0.2727910891130902,0.3684210526315789,0.21657528310865418,1.6791889369487762,70.091012335263,"[[65  0  7  0  5  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [11  0 15  0 35  0  0  0  0]
 [ 1  0  3  0  6  0  0  0  0]
 [ 1  0  2  0 53  0  0  0  0]
 [ 6  0 20  0 20  0  0  0  0]
 [11  0 12  0 35  0  0  0  0]
 [ 6  0  5  0 25  0  0  0  0]
 [ 1  0  3  0  3  0  0  0  0]]"
14,15,41.551246537396125,0.34622300245956145,0.4155124653739612,0.29673968878188794,1.636934757232666,71.85982141378965,"[[65  0  6  0  4  2  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 8  0 12  0 32  9  0  0  0]
 [ 1  0  1  0  6  2  0  0  0]
 [ 1  0  3  0 49  3  0  0  0]
 [ 4  0  5  0 13 24  0  0  0]
 [10  0  7  0 32  9  0  0  0]
 [ 5  0  3  0 24  4  0  0  0]
 [ 1  0  1  0  1  4  0  0  0]]"
15,16,36.28808864265928,0.3269753299137713,0.3628808864265928,0.29753543446501607,1.6885102689266205,70.00463383194648,"[[54  0 10  0  5  0  8  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 2  0 20  0 36  0  3  0  0]
 [ 1  0  3  0  6  0  0  0  0]
 [ 0  0  3  0 52  0  1  0  0]
 [ 1  0 29  0 16  0  0  0  0]
 [ 4  0 15  0 34  0  5  0  0]
 [ 4  0  7  0 24  0  1  0  0]
 [ 0  0  4  0  2  0  1  0  0]]"
16,17,35.18005540166205,0.3245109404592948,0.3518005540166205,0.30115032887463516,1.669605940580368,71.4426682866449,"[[70  0  0  0  7  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [15  0  1  0 44  0  1  0  0]
 [ 1  0  0  0  8  0  1  0  0]
 [ 1  0  0  0 54  0  1  0  0]
 [ 6  0  0  0 39  0  1  0  0]
 [14  0  0  0 42  0  2  0  0]
 [ 8  0  1  0 27  0  0  0  0]
 [ 2  0  0  0  5  0  0  0  0]]"
17,18,34.903047091412745,0.22577601221403926,0.3490304709141274,0.16685416561682298,1.6699670255184174,72.64012358867483,"[[74  0  0  0  0  3  0  0  0]
 [ 0  0  0  0  8  2  0  0  0]
 [24  0  0  0 23 14  0  0  0]
 [ 4  0  0  0  6  0  0  0  0]
 [ 7  0  0  0 38 11  0  0  0]
 [23  0  0  0  9 14  0  0  0]
 [26  0  0  0 21 11  0  0  0]
 [12  0  0  0 22  2  0  0  0]
 [ 6  0  0  0  0  1  0  0  0]]"
18,19,31.024930747922436,0.2822465753771405,0.31024930747922436,0.2588803445428787,1.742060363292694,68.21456599065368,"[[49  0  7  0  6 15  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 1  0  2  0 42 16  0  0  0]
 [ 0  0  1  0  8  1  0  0  0]
 [ 0  0  0  0 54  2  0  0  0]
 [ 0  0  1  0 38  7  0  0  0]
 [ 4  0  2  0 42 10  0  0  0]
 [ 3  0  1  0 27  5  0  0  0]
 [ 0  0  0  0  4  3  0  0  0]]"
19,20,41.82825484764543,0.4102205635084485,0.4182825484764543,0.40246347562027257,1.5871703922748566,75.29228090363966,"[[68  0  2  0  4  2  1  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 1  0 10  0 38 12  0  0  0]
 [ 1  0  1  0  7  1  0  0  0]
 [ 1  0  1  0 54  0  0  0  0]
 [ 1  0  2  0 25 18  0  0  0]
 [ 7  0  6  0 34 10  1  0  0]
 [ 6  0  2  0 25  3  0  0  0]
 [ 1  0  3  0  2  1  0  0  0]]"
20,21,40.443213296398895,0.31698830471335343,0.40443213296398894,0.2606353355494063,1.561484307050705,77.4380188980965,"[[72  0  2  0  2  1  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [15  0  9  0 25 12  0  0  0]
 [ 2  0  1  0  6  1  0  0  0]
 [ 2  0  4  0 46  4  0  0  0]
 [ 4  0 12  0 11 19  0  0  0]
 [20  0  5  0 27  6  0  0  0]
 [ 8  0  5  0 23  0  0  0  0]
 [ 4  0  2  0  0  1  0  0  0]]"
21,22,37.95013850415513,0.3276985273739338,0.37950138504155123,0.288339489158104,1.6996662318706512,72.05895446543302,"[[74  0  2  0  0  1  0  0  0]
 [ 0  0  3  0  6  0  1  0  0]
 [20  0 17  0 20  4  0  0  0]
 [ 3  0  2  0  4  0  1  0  0]
 [ 7  0 10  0 33  3  3  0  0]
 [16  0 10  0  8 11  1  0  0]
 [28  0  5  0 19  4  2  0  0]
 [13  0  1  0 19  1  2  0  0]
 [ 6  0  1  0  0  0  0  0  0]]"
22,23,39.335180055401665,0.40788165986196284,0.39335180055401664,0.42352611570470455,1.5976965129375458,73.06857925515456,"[[70  0  0  0  6  0  1  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [11  0  1  0 38  9  2  0  0]
 [ 1  0  0  0  7  1  1  0  0]
 [ 1  0  0  0 54  0  1  0  0]
 [ 2  0  0  0 26 16  2  0  0]
 [13  0  0  0 37  7  1  0  0]
 [ 8  0  0  0 27  1  0  0  0]
 [ 2  0  0  0  3  0  2  0  0]]"
23,24,43.767313019390585,0.387773626398124,0.4376731301939058,0.34808782331269805,1.5321324467658997,77.19255574584118,"[[68  0  1  0  2  4  2  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 1  0  2  0 35 22  1  0  0]
 [ 1  0  0  0  6  2  1  0  0]
 [ 1  0  0  0 54  1  0  0  0]
 [ 0  0  1  0 13 31  1  0  0]
 [ 7  0  3  0 33 12  3  0  0]
 [ 5  0  2  0 24  4  1  0  0]
 [ 1  0  0  0  1  2  3  0  0]]"
24,25,44.3213296398892,0.3661945279715517,0.44321329639889195,0.3119805464503997,1.5135269463062286,79.97555913174524,"[[70  0  3  0  0  4  0  0  0]
 [ 0  0  1  0  8  1  0  0  0]
 [ 1  0 21  0 13 25  1  0  0]
 [ 1  0  2  0  5  2  0  0  0]
 [ 1  0 18  0 34  3  0  0  0]
 [ 0  0  6  0  5 35  0  0  0]
 [ 8  0 22  0 15 13  0  0  0]
 [ 6  0 11  0 14  5  0  0  0]
 [ 4  0  0  0  0  2  1  0  0]]"
25,26,44.04432132963989,0.42161829463199857,0.4404432132963989,0.40433660328105586,1.514947086572647,79.75507088815293,"[[66  0  5  0  1  4  1  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 12  0 26 23  0  0  0]
 [ 0  0  2  0  6  2  0  0  0]
 [ 0  0  5  0 50  1  0  0  0]
 [ 0  0  7  0  9 30  0  0  0]
 [ 4  0 17  0 25 11  1  0  0]
 [ 4  0  7  0 21  4  0  0  0]
 [ 1  0  5  0  0  1  0  0  0]]"
26,27,39.335180055401665,0.3883231831208379,0.39335180055401664,0.38342151466480534,1.6429798305034637,76.75627708163404,"[[56  0  1  0  5  1 13  1  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 14  0 36 10  1  0  0]
 [ 0  0  1  0  8  0  1  0  0]
 [ 0  0  1  0 54  0  1  0  0]
 [ 0  0 15  0 20 11  0  0  0]
 [ 2  0 10  0 37  2  7  0  0]
 [ 4  0  1  0 27  2  2  0  0]
 [ 0  0  0  0  4  0  3  0  0]]"
27,28,48.47645429362881,0.44574314697684814,0.48476454293628807,0.41253584120025494,1.4364601373672485,82.44374591946038,"[[70  0  2  0  1  3  1  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 0  0 16  0 23 20  2  0  0]
 [ 1  0  0  0  7  1  1  0  0]
 [ 1  0  0  0 52  3  0  0  0]
 [ 0  0  3  0  9 33  1  0  0]
 [ 8  0 11  0 27  8  4  0  0]
 [ 6  0  3  0 22  5  0  0  0]
 [ 3  0  0  0  0  2  2  0  0]]"
28,29,42.38227146814405,0.3920699186789422,0.42382271468144045,0.3647433485394744,1.4511974155902863,81.87930473484101,"[[71  0  0  0  2  0  4  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 4  0  6  0 34  6 11  0  0]
 [ 1  0  1  0  7  0  1  0  0]
 [ 1  0  1  0 53  0  1  0  0]
 [ 0  0  7  0 15 15  9  0  0]
 [15  0  1  0 33  1  8  0  0]
 [ 8  0  3  0 23  0  2  0  0]
 [ 5  0  0  0  0  0  2  0  0]]"
29,30,45.42936288088643,0.41673130715081447,0.45429362880886426,0.38490614494769615,1.4244703352451324,81.30018858817805,"[[65  0  6  0  1  0  5  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 20  0 23 16  2  0  0]
 [ 0  0  1  0  7  1  1  0  0]
 [ 0  0  2  0 52  0  2  0  0]
 [ 0  0 12  0 10 24  0  0  0]
 [ 3  0 17  0 32  3  3  0  0]
 [ 4  0  6  0 22  2  2  0  0]
 [ 0  0  1  0  0  0  6  0  0]]"
30,31,44.875346260387815,0.40417550352423876,0.4487534626038781,0.3676537693204631,1.5075531601905823,78.44481309496265,"[[74  0  0  0  0  0  3  0  0]
 [ 0  0  0  0  7  1  2  0  0]
 [ 8  0 13  0 15  9 16  0  0]
 [ 4  0  0  0  4  0  2  0  0]
 [ 4  0  2  0 43  0  7  0  0]
 [ 4  0  5  0  6 20 11  0  0]
 [24  0  5  0 16  1 12  0  0]
 [11  0  5  0 16  0  4  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
31,32,28.808864265927976,0.2842925786068612,0.2880886426592798,0.28059525287103615,1.6551697552204132,78.8174926302609,"[[42  0  7  0  0  4 24  0  0]
 [ 0  0  8  0  0  2  0  0  0]
 [ 0  0 21  0  0 40  0  0  0]
 [ 0  0  6  0  0  3  1  0  0]
 [ 0  0 48  0  0  8  0  0  0]
 [ 0  0  9  0  0 37  0  0  0]
 [ 0  0 31  0  0 23  4  0  0]
 [ 2  0 18  0  0 11  5  0  0]
 [ 0  0  1  0  0  2  4  0  0]]"
32,33,49.86149584487535,0.4465775652457317,0.4986149584487535,0.40437538034879683,1.3862027525901794,83.4137052936931,"[[73  0  1  0  0  2  1  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 3  0 21  0 17 14  6  0  0]
 [ 1  0  0  0  6  1  2  0  0]
 [ 1  0  7  0 45  0  3  0  0]
 [ 0  0  4  0  7 32  3  0  0]
 [17  0  7  0 20  5  9  0  0]
 [ 8  0  4  0 19  3  2  0  0]
 [ 6  0  0  0  0  1  0  0  0]]"
33,34,47.64542936288089,0.45534984616748325,0.47645429362880887,0.4360357308453218,1.3962550461292267,84.3219242687127,"[[70  0  0  0  1  0  6  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0  6  0 35  8 12  0  0]
 [ 0  0  0  0  5  0  5  0  0]
 [ 0  0  0  0 54  0  2  0  0]
 [ 0  0  9  0 13 18  6  0  0]
 [ 3  0  1  0 29  1 24  0  0]
 [ 6  0  1  0 22  0  7  0  0]
 [ 2  0  0  0  0  0  5  0  0]]"
34,35,39.05817174515236,0.3396103280608704,0.39058171745152354,0.3004068664512903,1.7038716673851013,75.56771665982428,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  1  0  1  0  8  0  0]
 [10  0 31  0  3  7 10  0  0]
 [ 5  0  1  0  2  1  1  0  0]
 [ 4  0 14  0 14  7 17  0  0]
 [ 4  0 22  0  2 10  8  0  0]
 [27  0 12  0  4  5 10  0  0]
 [13  0  8  0  7  4  4  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
35,36,32.13296398891967,0.3557454381926073,0.32132963988919666,0.3984177023835788,1.6970064342021942,75.89217031794811,"[[49  0  8  0  1  0 19  0  0]
 [ 0  0  0  0  0  0 10  0  0]
 [ 0  0 23  0  0  0 38  0  0]
 [ 0  0  2  0  0  0  8  0  0]
 [ 0  0  2  0  0  0 54  0  0]
 [ 0  0 24  0  0  3 19  0  0]
 [ 5  0 11  0  1  0 41  0  0]
 [ 1  0  5  0  0  0 30  0  0]
 [ 0  0  0  0  0  0  7  0  0]]"
36,37,41.82825484764543,0.3855170380785907,0.4182825484764543,0.35751190143917694,1.5117959082126617,80.30794604718953,"[[73  0  1  0  1  0  2  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [21  0 10  0 24  3  3  0  0]
 [ 2  0  1  0  6  0  1  0  0]
 [ 2  0  1  0 51  1  1  0  0]
 [ 7  0 20  0  9  8  2  0  0]
 [20  0  2  0 26  1  9  0  0]
 [10  0  3  0 21  0  2  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
37,38,42.659279778393355,0.4407765324904236,0.4265927977839335,0.4559358923624852,1.502824306488037,80.24608508373893,"[[63  0  8  0  3  0  3  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 34  0 26  0  1  0  0]
 [ 0  0  2  0  7  0  1  0  0]
 [ 0  0  3  0 52  0  1  0  0]
 [ 0  0 35  0 10  1  0  0  0]
 [ 4  0 19  0 31  0  4  0  0]
 [ 4  0  8  0 22  0  2  0  0]
 [ 1  0  2  0  0  0  4  0  0]]"
38,39,50.96952908587257,0.4772883136239699,0.5096952908587258,0.4487559269796112,1.3609311878681183,85.01919049357403,"[[71  0  0  0  1  0  5  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 20  0 24 10  7  0  0]
 [ 1  0  0  0  5  0  4  0  0]
 [ 1  0  2  0 52  0  1  0  0]
 [ 0  0  7  0  9 27  3  0  0]
 [11  0  2  0 30  1 14  0  0]
 [ 7  0  5  0 20  1  3  0  0]
 [ 5  0  0  0  0  0  2  0  0]]"
39,40,43.49030470914128,0.38947094512319347,0.43490304709141275,0.35263315857532845,1.4429263174533844,81.4284643658452,"[[74  0  1  0  0  0  2  0  0]
 [ 0  0  2  0  1  0  7  0  0]
 [ 3  0 39  0  4 10  5  0  0]
 [ 4  0  3  0  2  0  1  0  0]
 [ 4  0 21  0 18  1 12  0  0]
 [ 1  0 24  0  2 15  4  0  0]
 [21  0 17  0  6  3 11  0  0]
 [ 8  0 12  0  7  2  7  0  0]
 [ 6  0  0  0  0  0  1  0  0]]"
40,41,50.41551246537396,0.4724487019412345,0.5041551246537396,0.4444943575264355,1.3350844979286194,85.16736297381149,"[[62  0  2  0  0  1 12  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 20  0 14 25  2  0  0]
 [ 0  0  0  0  5  1  4  0  0]
 [ 0  0  2  0 52  0  2  0  0]
 [ 0  0  4  0  8 34  0  0  0]
 [ 1  0 12  0 25  6 14  0  0]
 [ 2  0  9  0 18  3  4  0  0]
 [ 0  0  0  0  0  0  7  0  0]]"
41,42,48.199445983379505,0.43421235669464464,0.481994459833795,0.39504946980616484,1.3160269260406494,85.48331209848476,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 3  0 31  0 11  9  7  0  0]
 [ 1  0  1  0  3  0  5  0  0]
 [ 2  0 11  0 42  0  1  0  0]
 [ 0  0 23  0  5 14  4  0  0]
 [18  0 14  0 15  0 11  0  0]
 [ 8  0 10  0 14  1  3  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
42,43,56.232686980609415,0.5120726386004194,0.5623268698060941,0.4700638062485527,1.2262992560863495,88.30172414570183,"[[73  0  1  0  0  0  3  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 39  0 13  7  2  0  0]
 [ 1  0  1  0  4  0  4  0  0]
 [ 1  0  2  0 52  0  1  0  0]
 [ 0  0  8  0  7 30  1  0  0]
 [ 9  0 20  0 19  1  9  0  0]
 [ 6  0 13  0 15  0  2  0  0]
 [ 5  0  0  0  0  0  2  0  0]]"
43,44,55.124653739612185,0.5052961564823393,0.5512465373961218,0.4664169356545705,1.219003140926361,88.96239676269172,"[[74  0  0  0  0  0  3  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 0  0 19  0 15 24  3  0  0]
 [ 0  0  0  0  5  0  5  0  0]
 [ 1  0  2  0 52  0  1  0  0]
 [ 0  0  3  0  6 34  3  0  0]
 [ 7  0  5  0 22  4 20  0  0]
 [ 6  0  7  0 17  1  5  0  0]
 [ 5  0  0  0  0  0  2  0  0]]"
44,45,47.64542936288089,0.4791281120655235,0.47645429362880887,0.4818321103235135,1.3573830127716064,85.28906313614573,"[[60  0  1  0  1  0 14  0  1]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 37  0 23  1  0  0  0]
 [ 0  0  1  0  7  0  2  0  0]
 [ 0  0  1  0 53  0  2  0  0]
 [ 0  0 25  0 10 11  0  0  0]
 [ 0  0 15  0 31  1 11  0  0]
 [ 2  0  8  0 22  0  4  0  0]
 [ 0  0  0  0  0  0  7  0  0]]"
45,46,43.21329639889197,0.4357415169809769,0.43213296398891965,0.439410844362368,1.412655234336853,83.46111377986244,"[[64  0  1  0  0  2 10  0  0]
 [ 0  0  7  0  3  0  0  0  0]
 [ 0  0 26  0  3 32  0  0  0]
 [ 0  0  4  0  2  3  1  0  0]
 [ 0  0 35  0 19  1  1  0  0]
 [ 0  0  8  0  1 37  0  0  0]
 [ 0  0 33  0  3 13  9  0  0]
 [ 2  0 21  0  4  4  5  0  0]
 [ 0  0  0  0  0  0  6  0  1]]"
46,47,55.40166204986149,0.5172554335884149,0.554016620498615,0.48506918109890307,1.2455614358186722,87.50643227287232,"[[68  0  3  0  0  1  4  0  1]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 43  0  5 13  0  0  0]
 [ 0  0  2  0  4  1  3  0  0]
 [ 0  0  8  0 47  0  1  0  0]
 [ 0  0 10  0  6 30  0  0  0]
 [ 0  0 22  0 16  8 11  0  1]
 [ 3  0 11  0 15  2  5  0  0]
 [ 0  0  0  0  0  2  4  0  1]]"
47,48,38.50415512465374,0.3623100526681488,0.3850415512465374,0.34211291004016525,1.8480131030082703,72.19254540572811,"[[76  0  0  0  0  0  0  0  1]
 [ 4  0  0  0  1  0  0  5  0]
 [22  0  8  0 15  5  7  2  2]
 [ 5  0  0  0  4  0  0  0  1]
 [10  0  0  0 36  1  0  9  0]
 [14  0  6  0  4 13  8  1  0]
 [32  0  2  0 17  0  2  1  4]
 [15  0  2  0 13  1  1  3  1]
 [ 6  0  0  0  0  0  0  0  1]]"
48,49,45.15235457063712,0.4153142873802584,0.4515235457063712,0.38448137601168936,1.4061297476291656,83.79537160819035,"[[75  0  0  0  0  0  2  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 6  0  5  0 21  5 24  0  0]
 [ 2  0  0  0  4  0  4  0  0]
 [ 2  0  0  0 54  0  0  0  0]
 [ 0  0 12  0  7 12 15  0  0]
 [20  0  1  0 21  0 16  0  0]
 [10  0  2  0 20  0  4  0  0]
 [ 6  0  0  0  0  0  0  0  1]]"
49,50,58.17174515235457,0.5515151784401949,0.5817174515235457,0.5242942679856996,1.1957544088363647,89.52834819505111,"[[75  0  0  0  1  0  1  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 29  0 16 14  2  0  0]
 [ 0  0  0  0  5  0  5  0  0]
 [ 1  0  1  0 53  0  1  0  0]
 [ 0  0  8  0  8 30  0  0  0]
 [ 4  0  9  0 25  1 19  0  0]
 [ 6  0  9  0 16  0  5  0  0]
 [ 1  0  0  0  0  0  2  0  4]]"
50,51,63.988919667590025,0.5957445900177124,0.6398891966759003,0.5572977903611891,1.1349394470453262,89.82348247329426,"[[72  0  1  0  0  0  4  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 46  0  4  8  3  0  0]
 [ 0  0  1  0  3  0  6  0  0]
 [ 0  0  7  0 47  0  2  0  0]
 [ 0  0  5  0  4 34  3  0  0]
 [ 0  0 14  0  8  4 31  0  1]
 [ 3  0 10  0 13  1  9  0  0]
 [ 1  0  0  0  0  0  5  0  1]]"
51,52,44.04432132963989,0.4242534963610889,0.4404432132963989,0.40921177781613793,1.3369608521461487,82.7281028970065,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  0  0  9  0  1]
 [ 1  0 22  0  4 17 17  0  0]
 [ 1  0  0  0  1  0  4  0  4]
 [ 1  0  1  0 16  0 37  0  1]
 [ 0  0 11  0  1 25  7  0  2]
 [16  0  8  0  2  3 19  0 10]
 [ 8  0  6  0  5  2 12  0  3]
 [ 6  0  0  0  0  0  0  0  1]]"
52,53,58.448753462603875,0.5722431337077731,0.5844875346260388,0.5605012209082655,1.1159526705741882,90.08817498893958,"[[72  0  0  0  0  0  4  0  1]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 44  0 13  0  4  0  0]
 [ 0  0  0  0  5  0  5  0  0]
 [ 0  0  1  0 53  0  2  0  0]
 [ 0  0 26  0  5 13  2  0  0]
 [ 1  0  9  0 20  0 26  0  2]
 [ 6  0  8  0 16  0  6  0  0]
 [ 2  0  0  0  0  0  2  0  3]]"
