,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,1,16.066481994459835,0.044479997884423396,0.16066481994459833,0.0258131843678302,2.2262834310531616,55.70196450019106,"[[ 0  0  0  0  0  0 77  0  0]
 [ 0  0  0  0  0  0 10  0  0]
 [ 0  0  0  0  0  0 61  0  0]
 [ 0  0  0  0  0  0 10  0  0]
 [ 0  0  0  0  0  0 56  0  0]
 [ 0  0  0  0  0  0 46  0  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  0  0  0 36  0  0]
 [ 0  0  0  0  0  0  7  0  0]]"
1,2,21.606648199445985,0.23029840595816675,0.21606648199445982,0.24653739612188366,2.035434365272522,57.152736045004474,"[[12  0  0  0 40 17  8  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 1  0  0  0 53  4  3  0  0]
 [ 0  0  0  0  8  1  1  0  0]
 [ 0  0  0  0 55  0  1  0  0]
 [ 3  0  0  0 34  5  4  0  0]
 [ 0  0  0  0 50  2  6  0  0]
 [ 0  0  0  0 32  1  3  0  0]
 [ 0  0  0  0  6  0  1  0  0]]"
2,3,29.916897506925206,0.22473609677774262,0.29916897506925205,0.1799618153102099,1.8694478273391724,63.3790128543439,"[[75  0  1  0  1  0  0  0  0]
 [ 2  0  3  0  5  0  0  0  0]
 [36  0  7  0 15  0  3  0  0]
 [ 5  0  2  0  3  0  0  0  0]
 [16  0 11  0 23  0  6  0  0]
 [35  0  4  0  6  0  1  0  0]
 [31  0 10  0 14  0  3  0  0]
 [16  0  4  0 16  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
3,4,29.36288088642659,0.22677789382740085,0.29362880886426596,0.18472196472151636,1.8198900520801544,63.781372007049654,"[[42  0 22  0 13  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 6  0 11  0 44  0  0  0  0]
 [ 2  0  1  0  7  0  0  0  0]
 [ 0  0  3  0 53  0  0  0  0]
 [12  0 11  0 23  0  0  0  0]
 [ 8  0  9  0 41  0  0  0  0]
 [ 5  0  4  0 27  0  0  0  0]
 [ 1  0  1  0  5  0  0  0  0]]"
4,5,32.40997229916898,0.2193024591679534,0.32409972299168976,0.16571780276534614,1.7113761603832245,72.09956717196319,"[[71  0  5  0  1  0  0  0  0]
 [ 0  0  2  0  8  0  0  0  0]
 [24  0 15  0 22  0  0  0  0]
 [ 3  0  3  0  4  0  0  0  0]
 [ 4  0 21  0 31  0  0  0  0]
 [25  0 13  0  8  0  0  0  0]
 [21  0 15  0 22  0  0  0  0]
 [11  0  7  0 18  0  0  0  0]
 [ 2  0  5  0  0  0  0  0  0]]"
5,6,31.57894736842105,0.3191015667313198,0.3157894736842105,0.3224838726068287,1.7868643999099731,65.35724369804835,"[[50  0  2  0 25  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 6  0  3  0 52  0  0  0  0]
 [ 1  0  0  0  8  1  0  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 5  0  2  0 34  5  0  0  0]
 [ 7  0  3  0 48  0  0  0  0]
 [ 2  0  4  0 30  0  0  0  0]
 [ 0  0  1  0  6  0  0  0  0]]"
6,7,36.011080332409975,0.34385892401306745,0.3601108033240997,0.32901060352083766,1.7161182165145874,68.3651253453669,"[[64  0  0  0  6  0  7  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 9  0  0  0 44  0  8  0  0]
 [ 1  0  0  0  7  0  2  0  0]
 [ 1  0  0  0 54  0  1  0  0]
 [ 6  0  0  0 27  6  7  0  0]
 [12  0  0  0 40  0  6  0  0]
 [ 8  0  0  0 27  0  1  0  0]
 [ 0  0  0  0  5  0  2  0  0]]"
7,8,38.50415512465374,0.34261168054691515,0.3850415512465374,0.30860480064929985,1.657945990562439,72.6136052865619,"[[56  0  6  0  7  8  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0  3  0 39 19  0  0  0]
 [ 0  0  1  0  7  2  0  0  0]
 [ 0  0  1  0 54  1  0  0  0]
 [ 0  0  0  0 20 26  0  0  0]
 [ 4  0  2  0 40 12  0  0  0]
 [ 3  0  1  0 23  9  0  0  0]
 [ 0  0  0  0  5  2  0  0  0]]"
8,9,41.551246537396125,0.372740946554868,0.4155124653739612,0.3379531360266646,1.5919247567653656,75.27332560778562,"[[61  0 12  0  4  0  0  0  0]
 [ 0  0  3  0  7  0  0  0  0]
 [ 2  0 38  0 16  5  0  0  0]
 [ 1  0  5  0  3  1  0  0  0]
 [ 0  0 16  0 39  1  0  0  0]
 [ 1  0 26  0  7 12  0  0  0]
 [ 5  0 36  0 15  2  0  0  0]
 [ 3  0 18  0 12  3  0  0  0]
 [ 0  0  5  0  1  1  0  0  0]]"
9,10,36.56509695290859,0.4301215251607623,0.3656509695290859,0.5221931620823588,1.678871363401413,73.220076785852,"[[70  0  0  0  7  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [16  0  0  0 45  0  0  0  0]
 [ 3  0  0  0  7  0  0  0  0]
 [ 1  0  0  0 54  1  0  0  0]
 [14  0  0  0 26  6  0  0  0]
 [16  0  0  0 41  0  1  0  0]
 [ 8  0  0  0 27  0  0  1  0]
 [ 2  0  0  0  5  0  0  0  0]]"
10,11,40.7202216066482,0.4008302967987448,0.407202216066482,0.39465472131407203,1.5742303133010864,75.54229879463882,"[[69  0  4  0  1  3  0  0  0]
 [ 0  0  7  0  2  1  0  0  0]
 [ 5  0 21  0  8 27  0  0  0]
 [ 2  0  4  0  2  2  0  0  0]
 [ 2  0 29  0 22  3  0  0  0]
 [ 1  0  8  0  3 34  0  0  0]
 [10  0 27  0  6 15  0  0  0]
 [ 4  0 12  0 10  9  0  1  0]
 [ 1  0  1  0  0  5  0  0  0]]"
11,12,39.88919667590028,0.4163178696766171,0.3988919667590028,0.43533585179224044,1.5785938501358032,75.63600390221083,"[[62  0  3  0  4  4  4  0  0]
 [ 0  0  2  0  4  4  0  0  0]
 [ 1  0  8  0 13 38  1  0  0]
 [ 0  0  4  0  2  4  0  0  0]
 [ 1  0  8  0 34 13  0  0  0]
 [ 0  0  5  0  3 38  0  0  0]
 [ 5  0 11  0 10 31  1  0  0]
 [ 3  0  7  0  9 16  0  1  0]
 [ 0  0  1  0  1  5  0  0  0]]"
12,13,41.551246537396125,0.4254701742072068,0.4155124653739612,0.43591687232541826,1.5084806084632874,77.88589270662789,"[[70  0  1  0  6  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 4  0 19  0 32  1  5  0  0]
 [ 2  0  1  0  7  0  0  0  0]
 [ 1  0  1  0 52  1  1  0  0]
 [ 1  0 27  0 11  7  0  0  0]
 [13  0  9  0 33  2  1  0  0]
 [ 6  0  5  0 22  2  0  1  0]
 [ 0  0  4  0  2  0  1  0  0]]"
