,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,1,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,2.034857392311096,51.18888886296453,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
1,2,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,1.993495523929596,51.10859966570174,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
2,3,21.606648199445985,0.1648634399889531,0.21606648199445982,0.13327918183414844,1.9915263056755066,61.78218720800728,"[[ 0  0  2  0  0  0 74  0  0]
 [ 0  0  3  0  5  0  1  0  0]
 [ 0  0 15  0  8  0 39  0  0]
 [ 0  0  1  0  3  0  9  0  0]
 [ 0  0 19  0 31  0  8  0  0]
 [ 0  0  4  0  4  0 33  0  0]
 [ 0  0 15  0 10  0 32  0  0]
 [ 0  0 10  0  6  0 22  0  0]
 [ 0  0  2  0  0  0  5  0  0]]"
3,4,33.2409972299169,0.23539291145361269,0.33240997229916897,0.18221244853335858,1.9194362163543701,63.660822641724714,"[[75  0  1  0  0  0  0  0  0]
 [ 2  0  1  0  6  0  0  0  0]
 [43  0 10  0  9  0  0  0  0]
 [ 9  0  1  0  3  0  0  0  0]
 [12  0 11  0 35  0  0  0  0]
 [35  0  2  0  4  0  0  0  0]
 [40  0  5  0 12  0  0  0  0]
 [25  0  6  0  7  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
4,5,29.085872576177284,0.20343973382891878,0.29085872576177285,0.15642534302948727,1.898233026266098,60.797078008155694,"[[47  0  0  0 13  0 16  0  0]
 [ 0  0  0  0  9  0  0  0  0]
 [10  0  0  0 46  0  6  0  0]
 [ 2  0  0  0 10  0  1  0  0]
 [ 4  0  0  0 54  0  0  0  0]
 [16  0  0  0 19  0  6  0  0]
 [12  0  0  0 41  0  4  0  0]
 [ 6  0  0  0 28  0  4  0  0]
 [ 1  0  0  0  6  0  0  0  0]]"
5,6,35.73407202216067,0.23612636076430915,0.3573407202216066,0.17631735071214777,1.7907545566558838,66.95274639275097,"[[74  0  0  0  1  0  1  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [35  0  0  0 22  0  5  0  0]
 [ 6  0  0  0  5  0  2  0  0]
 [ 8  0  0  0 50  0  0  0  0]
 [32  0  0  0  8  0  1  0  0]
 [28  0  0  0 24  0  5  0  0]
 [18  0  0  0 15  0  5  0  0]
 [ 5  0  0  0  2  0  0  0  0]]"
6,7,34.903047091412745,0.24441816562076288,0.3490304709141274,0.18805410759492033,1.8060225248336792,66.9664364231447,"[[74  0  2  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [37  0 16  0  9  0  0  0  0]
 [ 7  0  3  0  3  0  0  0  0]
 [ 8  0 14  0 36  0  0  0  0]
 [33  0  4  0  4  0  0  0  0]
 [30  0 16  0 11  0  0  0  0]
 [21  0 10  0  7  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
7,8,33.795013850415515,0.2693601774971898,0.3379501385041551,0.22391471198572155,1.84799325466156,67.65300922601735,"[[75  0  1  0  0  0  0  0  0]
 [ 2  0  1  0  6  0  0  0  0]
 [41  0  8  0  8  0  5  0  0]
 [ 9  0  1  0  3  0  0  0  0]
 [10  0  4  0 36  0  8  0  0]
 [35  0  1  0  5  0  0  0  0]
 [39  0  4  0 11  0  3  0  0]
 [25  0  2  0  7  0  4  0  0]
 [ 5  0  1  0  0  0  1  0  0]]"
8,9,38.50415512465374,0.26377371950784956,0.3850415512465374,0.20059640518322217,1.7691441476345062,68.26819826179774,"[[71  0  4  0  1  0  0  0  0]
 [ 1  0  1  0  7  0  0  0  0]
 [22  0 20  0 20  0  0  0  0]
 [ 4  0  5  0  4  0  0  0  0]
 [ 6  0  4  0 48  0  0  0  0]
 [30  0  5  0  6  0  0  0  0]
 [21  0 18  0 18  0  0  0  0]
 [13  0 12  0 13  0  0  0  0]
 [ 3  0  2  0  2  0  0  0  0]]"
9,10,35.45706371191136,0.24801308350815351,0.3545706371191136,0.1907021925814929,1.7873234748840332,67.53112790816857,"[[59  0 15  0  2  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [16  0 19  0 27  0  0  0  0]
 [ 3  0  3  0  7  0  0  0  0]
 [ 4  0  4  0 50  0  0  0  0]
 [21  0 11  0  9  0  0  0  0]
 [15  0 12  0 30  0  0  0  0]
 [ 9  0  9  0 20  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
