,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,21.978021978021978,0.07920007920007921,0.21978021978021978,0.04830334500664171,2.1972246170043945,50.0,"[[20  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]
 [12  0  0  0  0  0  0  0  0]
 [ 4  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [15  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]]"
11,60,21.978021978021978,0.07920007920007921,0.21978021978021978,0.04830334500664171,2.1972246170043945,50.0,"[[20  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]
 [12  0  0  0  0  0  0  0  0]
 [ 4  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [15  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]]"
12,65,21.978021978021978,0.07920007920007921,0.21978021978021978,0.04830334500664171,2.1972246170043945,50.0,"[[20  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]
 [12  0  0  0  0  0  0  0  0]
 [ 4  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [15  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]]"
13,70,21.978021978021978,0.07920007920007921,0.21978021978021978,0.04830334500664171,2.1972246170043945,50.0,"[[20  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]
 [12  0  0  0  0  0  0  0  0]
 [ 4  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [15  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]]"
14,75,21.978021978021978,0.07920007920007921,0.21978021978021978,0.04830334500664171,2.1972246170043945,50.0,"[[20  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]
 [12  0  0  0  0  0  0  0  0]
 [ 4  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [15  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]]"
15,80,21.978021978021978,0.07920007920007921,0.21978021978021978,0.04830334500664171,2.1972246170043945,50.0,"[[20  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]
 [12  0  0  0  0  0  0  0  0]
 [ 4  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [15  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]]"
16,85,21.978021978021978,0.07920007920007921,0.21978021978021978,0.04830334500664171,2.1972246170043945,50.0,"[[20  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]
 [12  0  0  0  0  0  0  0  0]
 [ 4  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [15  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]]"
17,90,21.978021978021978,0.07920007920007921,0.21978021978021978,0.04830334500664171,2.1972246170043945,50.0,"[[20  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]
 [12  0  0  0  0  0  0  0  0]
 [ 4  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [15  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]]"
18,95,16.483516483516482,0.04665146174580136,0.16483516483516483,0.02717063156623596,3.477395534515381,50.0,"[[ 0  0  0  0  0  0 20  0  0]
 [ 0  0  0  0  0  0  2  0  0]
 [ 0  0  0  0  0  0 12  0  0]
 [ 0  0  0  0  0  0  4  0  0]
 [ 0  0  0  0  0  0 13  0  0]
 [ 0  0  0  0  0  0 13  0  0]
 [ 0  0  0  0  0  0 15  0  0]
 [ 0  0  0  0  0  0 10  0  0]
 [ 0  0  0  0  0  0  2  0  0]]"
19,100,21.978021978021978,0.07920007920007921,0.21978021978021978,0.04830334500664171,2.1972246170043945,50.0,"[[20  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]
 [12  0  0  0  0  0  0  0  0]
 [ 4  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [15  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]]"
20,105,21.978021978021978,0.07920007920007921,0.21978021978021978,0.04830334500664171,2.1972246170043945,50.0,"[[20  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]
 [12  0  0  0  0  0  0  0  0]
 [ 4  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [15  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]]"
21,110,21.978021978021978,0.07920007920007921,0.21978021978021978,0.04830334500664171,2.1972246170043945,50.0,"[[20  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]
 [12  0  0  0  0  0  0  0  0]
 [ 4  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [15  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]]"
22,115,21.978021978021978,0.07920007920007921,0.21978021978021978,0.04830334500664171,2.1972246170043945,50.0,"[[20  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]
 [12  0  0  0  0  0  0  0  0]
 [ 4  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [15  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]]"
23,120,21.978021978021978,0.07920007920007921,0.21978021978021978,0.04830334500664171,2.1972246170043945,50.0,"[[20  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]
 [12  0  0  0  0  0  0  0  0]
 [ 4  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [15  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0  0  0  0  0]]"
24,120,21.329639889196677,0.07499462426795177,0.21329639889196675,0.045495353780280995,2.1972246170043945,50.0,"[[77  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [61  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [56  0  0  0  0  0  0  0  0]
 [46  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [36  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
