,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,5,3.601108033240997,0.25034440872798375,3.6011080332409975,0.12967979067072843,0.236613915567583,49.208805550773555,"[[ 0  0  0 76  0  0  0  0  0]
 [ 0  0  0  9  0  0  0  0  0]
 [ 0  0  0 62  0  0  0  0  0]
 [ 0  0  0 13  0  0  0  0  0]
 [ 0  0  0 58  0  0  0  0  0]
 [ 0  0  0 41  0  0  0  0  0]
 [ 0  0  0 57  0  0  0  0  0]
 [ 0  0  0 38  0  0  0  0  0]
 [ 0  0  0  7  0  0  0  0  0]]"
1,10,20.775623268698062,7.259528130671506,20.77562326869806,4.398182084738308,0.08774923948039638,51.37203081618205,"[[75  0  0  0  0  0  1  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [37  0  0  0  0  0  1  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
2,15,19.390581717451525,10.861955282669582,19.390581717451525,7.543897032160627,0.03679251670837402,52.76002827945682,"[[25  0  0  0 51  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [19  0  0  0 43  0  0  0  0]
 [ 5  0  0  0  8  0  0  0  0]
 [13  0  0  0 45  0  0  0  0]
 [15  0  0  0 26  0  0  0  0]
 [19  0  0  0 38  0  0  0  0]
 [16  0  0  0 22  0  0  0  0]
 [ 1  0  0  0  6  0  0  0  0]]"
3,20,18.282548476454295,13.991267858017782,18.282548476454295,11.331530498703117,0.008757949866086162,52.37174865311434,"[[14  0 45  0  9  1  7  0  0]
 [ 0  0  7  0  2  0  0  0  0]
 [ 6  0 42  0 11  0  3  0  0]
 [ 3  0  9  0  1  0  0  0  0]
 [12  0 31  0  9  0  6  0  0]
 [ 8  0 26  0  2  0  5  0  0]
 [15  0 33  0  7  1  1  0  0]
 [12  0 21  0  3  0  2  0  0]
 [ 2  0  5  0  0  0  0  0  0]]"
4,25,16.066481994459835,13.839948890306266,16.06648199445983,12.15542044062516,0.009339795878719425,52.041112803787236,"[[ 4  0 53  0  1  1 15  2  0]
 [ 0  0  3  0  0  0  2  4  0]
 [ 3  0 38  0  3  0 17  1  0]
 [ 0  0 10  0  0  0  3  0  0]
 [ 5  0 31  0  1  2 18  1  0]
 [ 2  0 19  0  1  0 17  2  0]
 [ 4  0 33  0  3  1 14  2  0]
 [ 1  0 28  0  0  1  7  1  0]
 [ 0  0  4  0  1  0  2  0  0]]"
5,30,19.94459833795014,18.13208186702633,19.94459833795014,16.62155543349757,0.008064739261637765,51.71403459553967,"[[53  0  4  0  5  2  7  4  1]
 [ 8  0  0  0  0  0  1  0  0]
 [40  0  4  0  1  9  7  1  0]
 [ 6  0  2  0  3  0  1  1  0]
 [37  0  4  0  7  3  7  0  0]
 [28  0  5  0  1  2  5  0  0]
 [38  0  6  0  2  4  5  2  0]
 [28  0  1  0  2  0  6  1  0]
 [ 5  0  0  0  1  1  0  0  0]]"
6,35,17.451523545706372,10.890050075340715,17.451523545706372,7.914379249559304,0.009440312755405078,53.693206027942665,"[[42  1  0  1 21  7  4  0  0]
 [ 2  0  0  1  6  0  0  0  0]
 [40  0  0  0 15  4  3  0  0]
 [ 6  0  0  0  6  1  0  0  0]
 [38  0  0  0 19  1  0  0  0]
 [23  0  0  0 13  2  3  0  0]
 [32  0  0  0 19  6  0  0  0]
 [22  0  0  0  8  4  4  0  0]
 [ 4  0  0  0  3  0  0  0  0]]"
7,40,15.23545706371191,11.161290454452805,15.23545706371191,8.806352955104973,0.009383320147971367,49.88417608548094,"[[33  1  0  1  0 11 19 11  0]
 [ 4  0  0  0  0  1  1  3  0]
 [28  1  0  1  0 11 15  6  0]
 [ 5  1  0  0  0  4  3  0  0]
 [31  3  0  3  0  5 11  5  0]
 [15  0  0  0  0  9 13  3  1]
 [28  2  0  1  0  7  9 10  0]
 [17  2  0  1  0  5  9  4  0]
 [ 1  0  0  0  0  5  0  1  0]]"
8,45,17.72853185595568,16.105905539214444,17.72853185595568,14.755398972648791,0.009682581695493239,52.14149826472367,"[[ 5  0 68  0  2  0  0  1  0]
 [ 1  0  8  0  0  0  0  0  0]
 [ 5  0 52  0  2  0  0  2  1]
 [ 0  0 12  0  1  0  0  0  0]
 [ 3  0 46  1  6  0  1  1  0]
 [ 3  0 38  0  0  0  0  0  0]
 [ 2  0 47  0  3  0  0  5  0]
 [ 4  0 32  0  1  0  0  1  0]
 [ 1  0  6  0  0  0  0  0  0]]"
9,50,20.498614958448755,19.447916584632083,20.498614958448755,18.49967781643895,0.007799693256864257,55.16797896650818,"[[32  1  3  0 34  0  3  3  0]
 [ 4  0  0  0  5  0  0  0  0]
 [27  0  4  0 20  0  8  2  1]
 [ 4  0  2  0  4  0  2  1  0]
 [21  0  3  0 30  2  1  1  0]
 [17  0  3  0 16  1  4  0  0]
 [26  0  1  0 22  1  5  2  0]
 [15  0  1  0 17  1  2  2  0]
 [ 1  0  0  0  3  1  1  1  0]]"
