,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,1,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,2.0058955550193787,58.167872483199645,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
1,2,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,1.9885371327400208,55.95583386073907,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
2,3,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,2.029318481683731,58.11807051515103,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
3,4,15.789473684210526,0.043062200956937795,0.15789473684210525,0.024930747922437674,1.9883690476417542,60.583254351423044,"[[ 0  0  0  0  0  0 76  0  0]
 [ 0  0  0  0  0  0  9  0  0]
 [ 0  0  0  0  0  0 62  0  0]
 [ 0  0  0  0  0  0 13  0  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  0  0  0 41  0  0]
 [ 0  0  0  0  0  0 57  0  0]
 [ 0  0  0  0  0  0 38  0  0]
 [ 0  0  0  0  0  0  7  0  0]]"
4,5,26.592797783933516,0.1766569486878823,0.2659279778393352,0.13225832339405746,1.9905661344528198,63.805375097147056,"[[42  0  0  0 34  0  0  0  0]
 [ 0  0  0  0  9  0  0  0  0]
 [11  0  0  0 51  0  0  0  0]
 [ 1  0  0  0 12  0  0  0  0]
 [ 4  0  0  0 54  0  0  0  0]
 [16  0  0  0 25  0  0  0  0]
 [ 8  0  0  0 49  0  0  0  0]
 [ 6  0  0  0 32  0  0  0  0]
 [ 0  0  0  0  7  0  0  0  0]]"
5,6,31.57894736842105,0.2262097008606156,0.3157894736842105,0.17622116870590235,1.9010379314422607,64.7214107524682,"[[76  0  0  0  0  0  0  0  0]
 [ 3  0  0  0  6  0  0  0  0]
 [48  0  4  0 10  0  0  0  0]
 [10  0  0  0  3  0  0  0  0]
 [21  0  3  0 34  0  0  0  0]
 [35  0  2  0  4  0  0  0  0]
 [43  0  2  0 12  0  0  0  0]
 [28  0  3  0  7  0  0  0  0]
 [ 5  0  1  0  1  0  0  0  0]]"
6,7,31.024930747922436,0.21811725648821564,0.31024930747922436,0.16817560344248236,1.85779869556427,65.72231119842799,"[[76  0  0  0  0  0  0  0  0]
 [ 3  0  0  0  6  0  0  0  0]
 [45  0  8  0  9  0  0  0  0]
 [10  0  0  0  3  0  0  0  0]
 [16  0 14  0 28  0  0  0  0]
 [35  0  2  0  4  0  0  0  0]
 [41  0  6  0 10  0  0  0  0]
 [28  0  3  0  7  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
7,8,24.099722991689752,0.15993799445121518,0.2409972299168975,0.11968278163712304,2.171785831451416,64.23183501062456,"[[76  0  0  0  0  0  0  0  0]
 [ 4  0  0  0  3  0  2  0  0]
 [58  0  0  0  4  0  0  0  0]
 [10  0  0  0  1  0  2  0  0]
 [42  0  0  0 10  0  6  0  0]
 [38  0  0  0  2  0  1  0  0]
 [51  0  0  0  5  0  1  0  0]
 [33  0  1  0  3  0  1  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
8,9,24.653739612188367,0.1727196354649541,0.24653739612188366,0.13292075462375355,1.9344097077846527,64.51991511677144,"[[76  0  0  0  0  0  0  0  0]
 [ 3  0  0  0  3  0  3  0  0]
 [55  0  0  0  3  0  4  0  0]
 [10  0  0  0  0  0  3  0  0]
 [31  0  0  0 10  0 17  0  0]
 [37  0  0  0  1  0  3  0  0]
 [49  0  0  0  5  0  3  0  0]
 [31  0  0  0  2  0  5  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
9,10,30.74792243767313,0.22351440872070763,0.3074792243767313,0.17557052861174252,1.872747540473938,65.79563532220138,"[[76  0  0  0  0  0  0  0  0]
 [ 3  0  0  0  6  0  0  0  0]
 [48  0  7  0  7  0  0  0  0]
 [10  0  0  0  3  0  0  0  0]
 [21  0  9  0 28  0  0  0  0]
 [35  0  2  0  4  0  0  0  0]
 [44  0  4  0  9  0  0  0  0]
 [28  0  3  0  7  0  0  0  0]
 [ 6  0  1  0  0  0  0  0  0]]"
10,11,31.301939058171744,0.22833157591994324,0.31301939058171746,0.17971062581394706,1.8548114895820618,66.00057919654219,"[[47  0 21  0  8  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [12  0 15  0 35  0  0  0  0]
 [ 1  0  4  0  8  0  0  0  0]
 [ 4  0  3  0 51  0  0  0  0]
 [17  0 12  0 12  0  0  0  0]
 [10  0 10  0 37  0  0  0  0]
 [ 6  0  8  0 24  0  0  0  0]
 [ 0  0  1  0  6  0  0  0  0]]"
11,12,30.47091412742382,0.22022101079741452,0.3047091412742382,0.17241476228421646,1.8557533621788025,66.06161599011683,"[[45  0  0  0  6  0 25  0  0]
 [ 0  0  0  0  8  0  1  0  0]
 [12  0  0  0 31  0 19  0  0]
 [ 1  0  0  0  8  0  4  0  0]
 [ 4  0  0  0 50  0  4  0  0]
 [17  0  0  0 11  0 13  0  0]
 [ 9  0  0  0 33  0 15  0  0]
 [ 6  0  0  0 22  0 10  0  0]
 [ 0  0  0  0  4  0  3  0  0]]"
12,13,37.119113573407205,0.2500123273076751,0.37119113573407203,0.18848095993976663,1.7905119061470032,68.38222825685902,"[[69  0  0  0  0  0  7  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [27  0  0  0 19  0 16  0  0]
 [ 5  0  0  0  4  0  4  0  0]
 [ 7  0  0  0 48  0  3  0  0]
 [30  0  0  0  7  0  4  0  0]
 [21  0  0  0 19  0 17  0  0]
 [16  0  0  0 13  0  9  0  0]
 [ 2  0  0  0  2  0  3  0  0]]"
