,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,18.559556786703602,11.92409546772373,18.559556786703602,8.783717718915694,0.00949426123309994,52.266984690828856,"[[45  0  0  0 22  0  9  0  0]
 [ 2  0  0  0  4  0  3  0  0]
 [38  0  0  0 18  0  6  0  0]
 [ 9  0  0  0  4  0  0  0  0]
 [30  0  1  0 17  0 10  0  0]
 [23  0  0  0 11  0  7  0  0]
 [31  0  0  0 21  0  5  0  0]
 [13  0  0  0 13  0 12  0  0]
 [ 5  0  0  0  1  0  1  0  0]]"
11,60,14.404432132963988,12.024702724652201,14.40443213296399,10.319789516465416,0.010534119407886284,49.66648080617874,"[[11  1  2  1  0  0 61  0  0]
 [ 1  1  2  0  0  0  5  0  0]
 [12  4  8  0  0  0 38  0  0]
 [ 2  0  1  0  0  0 10  0  0]
 [11  2  6  0  0  0 38  1  0]
 [10  1  4  1  0  0 25  0  0]
 [18  3  2  0  0  0 32  2  0]
 [ 7  2  3  0  0  0 26  0  0]
 [ 2  0  0  0  0  0  5  0  0]]"
12,65,11.911357340720222,11.479486936869343,11.911357340720222,11.077837484876756,0.010344067438817751,51.530262364371325,"[[ 4  0 14  0  8  0  6 44  0]
 [ 0  0  2  0  0  0  2  5  0]
 [ 4  0 15  0  6  0  8 29  0]
 [ 1  0  5  0  1  0  1  5  0]
 [ 2  0 15  0  2  1  9 29  0]
 [ 2  0  7  0  4  0  2 26  0]
 [ 4  0 14  0  2  0  3 34  0]
 [ 2  0 10  0  3  0  4 19  0]
 [ 0  0  3  0  0  0  0  4  0]]"
13,70,16.62049861495845,10.141830839128449,16.62049861495845,7.297331971343217,0.011250870709934394,48.51918504575779,"[[54  0  0  0  0  1 18  3  0]
 [ 6  0  0  0  0  0  1  2  0]
 [45  0  0  0  0  1  5 11  0]
 [11  0  0  0  0  0  2  0  0]
 [34  0  1  0  0  4  4 15  0]
 [30  0  1  0  0  1  2  7  0]
 [47  0  0  0  0  1  3  6  0]
 [34  0  0  0  0  1  1  2  0]
 [ 4  0  0  0  0  0  0  3  0]]"
14,75,16.066481994459835,11.534351566512026,16.06648199445983,8.996550251100583,0.010355611091835677,47.21775324743642,"[[27  0 21  0  0  0 27  1  0]
 [ 5  0  3  0  0  0  1  0  0]
 [35  0 13  0  0  0 14  0  0]
 [ 7  0  3  0  0  0  3  0  0]
 [31  0 17  0  0  0 10  0  0]
 [23  0  9  0  0  0  8  1  0]
 [32  0  7  0  0  0 18  0  0]
 [27  0  5  0  0  0  6  0  0]
 [ 4  0  2  0  0  0  1  0  0]]"
15,80,21.883656509695292,21.083151936111925,21.88365650969529,20.33914560109911,0.013776635529261876,45.73297456659769,"[[62  0  0  0  0  0 14  0  0]
 [ 5  0  0  0  0  0  4  0  0]
 [44  0  3  0  0  0 15  0  0]
 [ 9  0  0  0  0  0  4  0  0]
 [42  0  1  0  0  0 15  0  0]
 [32  0  0  0  0  0  9  0  0]
 [43  0  0  0  0  0 14  0  0]
 [33  0  0  0  0  0  5  0  0]
 [ 6  0  0  0  0  0  1  0  0]]"
16,85,17.174515235457065,19.38762320842599,17.174515235457065,22.255461958264906,0.010622032956733599,52.8874280104395,"[[20  0  2  0  3 48  0  3  0]
 [ 0  0  0  0  0  9  0  0  0]
 [ 3  0  4  0  0 52  0  3  0]
 [ 1  0  0  0  1  9  0  2  0]
 [ 1  0  3  0  1 53  0  0  0]
 [ 2  0  1  0  1 36  0  1  0]
 [ 4  0  3  0  0 48  0  2  0]
 [ 4  0  0  0  0 33  0  1  0]
 [ 0  0  0  0  0  7  0  0  0]]"
17,90,20.221606648199447,14.67488950618561,20.221606648199447,11.516070878951766,0.00918997754020374,50.57556839553783,"[[62  0  0  0  9  3  0  1  1]
 [ 7  0  0  0  0  2  0  0  0]
 [51  3  0  0  1  5  0  2  0]
 [12  0  0  0  0  1  0  0  0]
 [49  1  0  0  1  7  0  0  0]
 [31  0  0  0  2  7  0  1  0]
 [46  1  0  0  6  3  0  1  0]
 [26  2  0  0  2  4  1  3  0]
 [ 4  0  0  0  0  3  0  0  0]]"
18,95,26.592797783933516,22.523215537266566,26.59279778393352,19.533882093586126,0.007466660972447276,53.12785470326434,"[[44  0  9  0  9  9  5  0  0]
 [ 5  0  1  0  2  1  0  0  0]
 [18  0 27  0  9  7  1  0  0]
 [ 6  0  1  0  1  4  1  0  0]
 [10  0 18  0 17 10  3  0  0]
 [13  0  7  0 14  6  1  0  0]
 [16  0 17  0 14  8  2  0  0]
 [13  0 12  0  9  4  0  0  0]
 [ 4  0  1  0  2  0  0  0  0]]"
19,100,17.72853185595568,16.4776952431544,17.72853185595568,15.391731580103768,0.009135436648477147,51.77946299660753,"[[21  1  0  0 12  0 32 10  0]
 [ 4  1  0  0  4  0  0  0  0]
 [28  3  0  0 19  1  5  6  0]
 [ 4  0  0  0  3  0  5  1  0]
 [25  1  0  0 18  1  5  8  0]
 [18  0  0  0  8  1  4 10  0]
 [18  2  0  0 14  0 11 12  0]
 [16  1  0  0  6  0  3 12  0]
 [ 2  1  0  0  0  0  2  2  0]]"
