,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,1,34.903047091412745,0.19409206693299622,0.3490304709141274,0.1344210900651344,1.8726028203964233,63.617978847790965,"[[75  0  0  0  2  0  0  0  0]
 [ 1  0  0  0  9  0  0  0  0]
 [23  0  0  0 35  0  0  0  0]
 [ 4  0  0  0  7  0  0  0  0]
 [ 6  0  0  0 51  0  0  0  0]
 [37  0  0  0 10  0  0  0  0]
 [18  0  0  0 42  0  0  0  0]
 [10  0  0  0 26  0  0  0  0]
 [ 2  0  0  0  3  0  0  0  0]]"
1,2,34.34903047091413,0.2266408142349827,0.34349030470914127,0.16911186726775146,1.6983880996704102,70.34341987716599,"[[69  0  3  0  5  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [13  0  1  0 44  0  0  0  0]
 [ 2  0  1  0  8  0  0  0  0]
 [ 2  0  1  0 54  0  0  0  0]
 [18  0  5  0 24  0  0  0  0]
 [13  0  0  0 47  0  0  0  0]
 [ 7  0  1  0 28  0  0  0  0]
 [ 0  0  1  0  4  0  0  0  0]]"
2,3,39.05817174515236,0.36130248671169224,0.39058171745152354,0.33610686201528633,1.643359899520874,71.59584358978054,"[[70  0  1  0  1  5  0  0  0]
 [ 0  0  1  0  8  1  0  0  0]
 [11  0  9  0 30  8  0  0  0]
 [ 2  0  4  0  4  1  0  0  0]
 [ 1  0  7  0 45  3  1  0  0]
 [17  0  6  0  8 16  0  0  0]
 [11  0  4  0 36  8  1  0  0]
 [ 7  0  5  0 21  3  0  0  0]
 [ 0  0  2  0  1  2  0  0  0]]"
3,4,37.119113573407205,0.30289622383189113,0.37119113573407203,0.25582699141060716,1.6284144520759583,72.84718436880699,"[[75  0  1  0  1  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [13  0  5  0 40  0  0  0  0]
 [ 3  0  1  0  7  0  0  0  0]
 [ 1  0  2  0 53  1  0  0  0]
 [20  0 11  0 15  1  0  0  0]
 [13  0  4  0 43  0  0  0  0]
 [ 8  0  2  0 26  0  0  0  0]
 [ 2  0  0  0  3  0  0  0  0]]"
4,5,37.67313019390582,0.26738577504438993,0.3767313019390582,0.2072359453836773,1.6102306842803955,72.33644225538225,"[[74  0  2  0  1  0  0  0  0]
 [ 0  0  2  0  8  0  0  0  0]
 [11  0 19  0 28  0  0  0  0]
 [ 2  0  7  0  2  0  0  0  0]
 [ 1  0 13  0 43  0  0  0  0]
 [17  0 23  0  7  0  0  0  0]
 [12  0 14  0 34  0  0  0  0]
 [ 7  0 11  0 18  0  0  0  0]
 [ 0  0  4  0  1  0  0  0  0]]"
5,6,39.88919667590028,0.32958148089446193,0.3988919667590028,0.2807917907833825,1.595628410577774,73.91523321761369,"[[75  0  0  0  0  1  1  0  0]
 [ 0  0  1  0  7  1  1  0  0]
 [ 9  0  1  0 23 18  7  0  0]
 [ 2  0  2  0  1  5  1  0  0]
 [ 1  0  3  0 33 10 10  0  0]
 [10  0  2  0  6 26  3  0  0]
 [11  0  0  0 26 14  9  0  0]
 [ 6  0  2  0 15  8  5  0  0]
 [ 0  0  0  0  1  4  0  0  0]]"
6,7,40.99722991689751,0.3043734570139216,0.4099722991689751,0.24203194472357278,1.5590521693229675,75.06957297653464,"[[74  0  0  0  1  2  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 9  0  0  0 41  8  0  0  0]
 [ 2  0  1  0  7  1  0  0  0]
 [ 1  0  0  0 53  3  0  0  0]
 [ 8  0  0  0 18 21  0  0  0]
 [ 9  0  0  0 44  7  0  0  0]
 [ 6  0  0  0 26  4  0  0  0]
 [ 0  0  0  0  3  2  0  0  0]]"
7,8,39.335180055401665,0.37335386927055464,0.39335180055401664,0.3552909447129482,1.5959563255310059,74.41259139574706,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0  8  1  1  0  0]
 [14  0  1  0 29  4 10  0  0]
 [ 4  0  0  0  1  0  6  0  0]
 [ 2  0  1  0 37  2 15  0  0]
 [14  0  0  0  8 16  9  0  0]
 [15  0  0  0 32  1 12  0  0]
 [ 8  0  0  0 17  2  9  0  0]
 [ 2  0  0  0  1  0  2  0  0]]"
8,9,33.2409972299169,0.23864750882423444,0.33240997229916897,0.18614252152051053,1.646165519952774,74.94741981587313,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  2  0  0  8  0  0  0]
 [10  0 10  0  0 38  0  0  0]
 [ 3  0  1  0  0  7  0  0  0]
 [ 2  0 20  0  0 35  0  0  0]
 [10  0  3  0  0 34  0  0  0]
 [12  0  9  0  0 39  0  0  0]
 [ 7  0 10  0  0 19  0  0  0]
 [ 2  0  0  0  0  3  0  0  0]]"
9,10,39.05817174515236,0.32968914282889067,0.39058171745152354,0.28522233467521046,1.5650593936443329,74.99383952208663,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [10  0  0  0 43  3  2  0  0]
 [ 3  0  0  0  7  0  1  0  0]
 [ 1  0  1  0 53  0  2  0  0]
 [11  0  0  0 23 10  3  0  0]
 [11  0  0  0 45  2  2  0  0]
 [ 7  0  1  0 26  1  1  0  0]
 [ 2  0  0  0  3  0  0  0  0]]"
