,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,5,22.714681440443215,18.514284916536546,22.71468144044321,15.62492534978947,0.0067709768577956094,54.22795617588191,"[[30  0 32  3  0  0 12  0  0]
 [ 2  0  3  1  0  0  4  0  0]
 [15  0 31  3  1  0 10  1  0]
 [ 2  0  6  0  0  0  1  1  0]
 [10  0 26  0  0  0 12  8  0]
 [14  0 25  0  0  0  5  2  0]
 [16  0 22  0  1  0 17  2  0]
 [11  0 12  0  1  0  8  4  0]
 [ 3  0  2  1  0  0  1  0  0]]"
1,10,21.329639889196677,18.620711747622604,21.329639889196674,16.522326768754272,0.007189962837504548,58.79589171279975,"[[50  0 24  0  1  2  0  0  0]
 [ 3  0  3  0  3  1  0  0  0]
 [32  4 20  0  3  1  0  1  0]
 [ 5  0  4  0  0  1  0  0  0]
 [27  9 17  0  3  0  0  0  0]
 [24  1 17  0  0  4  0  0  0]
 [28  1 27  0  1  1  0  0  0]
 [15  3 13  0  4  0  1  0  0]
 [ 3  0  4  0  0  0  0  0  0]]"
2,15,26.869806094182824,26.69054126479243,26.869806094182824,26.51365255243372,0.006357882326659734,60.02811397207579,"[[70  0  2  0  1  1  2  1  0]
 [ 1  0  0  0  3  0  2  4  0]
 [40  0  1  0 11  0  0  9  0]
 [ 7  0  0  0  2  0  0  1  0]
 [14  0  3  0 12  0  5 22  0]
 [29  0  1  0  3  3  2  8  0]
 [39  0  1  0  5  0  3 10  0]
 [15  0  0  0 11  0  2  8  0]
 [ 5  0  0  0  1  0  0  1  0]]"
3,20,27.977839335180054,26.506954388360487,27.977839335180054,25.183002972926715,0.00694320472653883,56.94136328207152,"[[41  0  2  0 13  4 17  0  0]
 [ 0  0  0  0  6  0  2  2  0]
 [15  0  1  0 36  1  8  0  0]
 [ 0  0  1  0  6  1  2  0  0]
 [ 1  0  1  0 43  0  5  6  0]
 [ 9  0  2  0 19  5 11  0  0]
 [ 8  0  2  0 37  1  8  2  0]
 [ 8  0  1  0 20  0  4  3  0]
 [ 2  0  0  0  4  1  0  0  0]]"
4,25,15.512465373961218,15.150531659539942,15.512465373961218,14.805102004630518,0.009027400175290095,56.52440995537285,"[[ 3  0  4  0  0  7 63  0  0]
 [ 0  0  0  1  1  2  4  2  0]
 [ 5  0  1  0  6  7 40  2  0]
 [ 1  0  0  0  1  1  7  0  0]
 [ 1  0  0  0  9 11 31  4  0]
 [ 3  0  1  0  5  5 32  0  0]
 [ 3  0  5  0  2  9 37  2  0]
 [ 1  0  2  0  3  6 23  1  0]
 [ 0  0  1  0  0  1  5  0  0]]"
5,30,22.1606648199446,21.828700017562227,22.160664819944596,21.50653403656012,0.0075266731082567545,58.84494247198609,"[[37  0  5  0  0  1 34  0  0]
 [ 0  0  2  0  1  2  2  3  0]
 [17  0  5  0  3  8 23  5  0]
 [ 2  0  1  0  1  0  6  0  0]
 [ 7  0  9  0  5  7 17 11  0]
 [17  0  1  0  2  6 16  4  0]
 [18  0  8  0  3  7 21  1  0]
 [ 5  0  8  0  0  3 14  6  0]
 [ 1  0  0  0  0  2  4  0  0]]"
6,35,26.592797783933516,22.657046460953637,26.59279778393352,19.736092036581038,0.00793448759248052,60.68852238319764,"[[45  3 29  0  0  0  0  0  0]
 [ 0  1  7  0  2  0  0  0  0]
 [13  6 37  0  5  0  0  0  0]
 [ 2  3  4  0  1  0  0  0  0]
 [ 2 13 28  0 13  0  0  0  0]
 [18  3 22  0  3  0  0  0  0]
 [14 12 28  0  4  0  0  0  0]
 [ 5  8 21  0  2  0  0  0  0]
 [ 2  0  5  0  0  0  0  0  0]]"
7,40,28.808864265927976,26.183625932107375,28.80886426592798,23.996884373404907,0.006251397390444853,60.88600127172273,"[[51  5  1  0  8  1 11  0  0]
 [ 0  6  0  0  4  0  0  0  0]
 [21  6  1  0 20  0 13  0  0]
 [ 0  0  0  0  7  0  3  0  0]
 [ 2 11  0  0 35  0  7  1  0]
 [18  5  0  0  9  1 10  3  0]
 [13  9  2  0 23  0 10  1  0]
 [ 7  4  1  0 18  1  5  0  0]
 [ 0  0  1  0  2  0  4  0  0]]"
8,45,24.099722991689752,27.556621626386086,24.099722991689752,32.17132192270601,0.006789052255265931,58.97595759161144,"[[27  0 19  0  2  3  2 24  0]
 [ 0  0  1  0  1  0  0  8  0]
 [ 7  1 26  0  6  4  0 17  0]
 [ 0  0  4  0  1  1  0  4  0]
 [ 0  0 20  0 11  1  0 24  0]
 [ 4  0 14  0  3  7  0 18  0]
 [ 5  0 25  0  7  0  1 20  0]
 [ 2  0 15  0  3  1  0 15  0]
 [ 1  0  4  0  0  2  0  0  0]]"
9,50,25.20775623268698,18.98525312042811,25.20775623268698,15.226588728500868,0.007658714732965274,62.25283328280792,"[[71  0  3  0  1  0  2  0  0]
 [ 2  0  3  0  3  0  2  0  0]
 [37  1  5  0  3  0 15  0  0]
 [ 6  0  0  0  1  0  3  0  0]
 [20  1  6  0  6  0 23  0  0]
 [34  1  5  0  1  0  5  0  0]
 [36  0  8  0  5  0  9  0  0]
 [15  3  8  0  2  0  8  0  0]
 [ 6  0  1  0  0  0  0  0  0]]"
