,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,1,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,2.0439215302467346,52.66134706717539,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
1,2,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,2.0010389387607574,56.862909458892254,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
2,3,25.484764542936286,0.16288850590961085,0.2548476454293629,0.11969705899687627,1.9852822124958038,60.57571273329058,"[[76  0  0  0  0  0  0  0  0]
 [ 5  0  0  0  4  0  0  0  0]
 [53  0  0  0  9  0  0  0  0]
 [11  0  0  0  2  0  0  0  0]
 [35  0  0  0 15  0  8  0  0]
 [37  0  0  0  3  0  1  0  0]
 [47  0  0  0  9  0  1  0  0]
 [33  0  0  0  5  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
3,4,21.329639889196677,0.18661390917639253,0.21329639889196675,0.1658649018729821,1.9682292938232422,62.22340762032461,"[[16  0 22  0 38  0  0  0  0]
 [ 0  0  0  0  9  0  0  0  0]
 [ 2  0  7  0 53  0  0  0  0]
 [ 0  0  0  0 13  0  0  0  0]
 [ 0  0  4  0 54  0  0  0  0]
 [ 9  0  7  0 25  0  0  0  0]
 [ 0  0 10  0 47  0  0  0  0]
 [ 3  0  3  0 32  0  0  0  0]
 [ 0  0  1  0  6  0  0  0  0]]"
4,5,29.36288088642659,0.16980381157643568,0.29362880886426596,0.11943666628262863,1.88234344124794,64.69496764986533,"[[75  0  0  0  1  0  0  0  0]
 [ 3  0  0  0  6  0  0  0  0]
 [52  0  0  0 10  0  0  0  0]
 [ 9  0  0  0  4  0  0  0  0]
 [26  0  0  0 31  0  1  0  0]
 [37  0  0  0  4  0  0  0  0]
 [44  0  0  0 13  0  0  0  0]
 [29  0  0  0  9  0  0  0  0]
 [ 5  0  0  0  1  0  1  0  0]]"
5,6,33.2409972299169,0.21666275399802357,0.33240997229916897,0.16070446166058713,1.8393079936504364,65.22540219752274,"[[72  0  2  0  2  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [39  0  5  0 18  0  0  0  0]
 [ 7  0  2  0  4  0  0  0  0]
 [ 9  0  6  0 43  0  0  0  0]
 [32  0  4  0  5  0  0  0  0]
 [29  0  6  0 22  0  0  0  0]
 [23  0  2  0 13  0  0  0  0]
 [ 5  0  0  0  2  0  0  0  0]]"
6,7,34.903047091412745,0.23512666999315254,0.3490304709141274,0.17727435047499096,1.7909386456012726,66.40115593862626,"[[71  0  3  0  2  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [34  0 12  0 16  0  0  0  0]
 [ 6  0  2  0  5  0  0  0  0]
 [ 8  0  7  0 43  0  0  0  0]
 [31  0  5  0  5  0  0  0  0]
 [24  0 13  0 20  0  0  0  0]
 [18  0  7  0 13  0  0  0  0]
 [ 3  0  2  0  2  0  0  0  0]]"
7,8,36.011080332409975,0.2463373381192041,0.3601108033240997,0.18719493895459244,1.7889928817749023,68.48739865002968,"[[68  0  4  0  4  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [25  0 12  0 25  0  0  0  0]
 [ 5  0  2  0  6  0  0  0  0]
 [ 6  0  2  0 50  0  0  0  0]
 [28  0  4  0  9  0  0  0  0]
 [22  0  5  0 30  0  0  0  0]
 [13  0 10  0 15  0  0  0  0]
 [ 2  0  3  0  2  0  0  0  0]]"
8,9,34.34903047091413,0.22962758398347802,0.34349030470914127,0.17245944468635063,1.7949388921260834,66.61459519467279,"[[72  0  3  0  1  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [36  0 10  0 16  0  0  0  0]
 [ 7  0  2  0  4  0  0  0  0]
 [ 8  0  8  0 42  0  0  0  0]
 [32  0  4  0  5  0  0  0  0]
 [25  0 16  0 16  0  0  0  0]
 [21  0  7  0 10  0  0  0  0]
 [ 5  0  0  0  2  0  0  0  0]]"
9,10,36.28808864265928,0.2529431328119588,0.3628808864265928,0.19412988507035098,1.7926833033561707,68.44525779185079,"[[62  0 12  0  2  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [19  0 24  0 19  0  0  0  0]
 [ 3  0  4  0  6  0  0  0  0]
 [ 5  0  8  0 45  0  0  0  0]
 [22  0 13  0  6  0  0  0  0]
 [18  0 18  0 21  0  0  0  0]
 [10  0 15  0 13  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
