,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,1,17.174515235457065,0.05034609667131622,0.17174515235457063,0.02949639735729468,2.06900817155838,50.4127121492967,"[[ 0  0 76  0  0  0  0  0  0]
 [ 0  0  9  0  0  0  0  0  0]
 [ 0  0 62  0  0  0  0  0  0]
 [ 0  0 13  0  0  0  0  0  0]
 [ 0  0 58  0  0  0  0  0  0]
 [ 0  0 41  0  0  0  0  0  0]
 [ 0  0 57  0  0  0  0  0  0]
 [ 0  0 38  0  0  0  0  0  0]
 [ 0  0  7  0  0  0  0  0  0]]"
1,2,15.789473684210526,0.043062200956937795,0.15789473684210525,0.024930747922437674,2.0285209715366364,50.04103403671534,"[[ 0  0  0  0  0  0 76  0  0]
 [ 0  0  0  0  0  0  9  0  0]
 [ 0  0  0  0  0  0 62  0  0]
 [ 0  0  0  0  0  0 13  0  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  0  0  0 41  0  0]
 [ 0  0  0  0  0  0 57  0  0]
 [ 0  0  0  0  0  0 38  0  0]
 [ 0  0  0  0  0  0  7  0  0]]"
2,3,21.05263157894737,0.07322654462242563,0.21052631578947367,0.0443213296398892,1.9930474162101746,57.78675860476796,"[[76  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  0  0  0  0  0]
 [62  0  0  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [41  0  0  0  0  0  0  0  0]
 [57  0  0  0  0  0  0  0  0]
 [38  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
3,4,22.1606648199446,0.10935046218442351,0.22160664819944598,0.07258306981298669,1.9762506484985352,61.47723569818102,"[[76  0  0  0  0  0  0  0  0]
 [ 6  0  3  0  0  0  0  0  0]
 [58  0  4  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [47  0 11  0  0  0  0  0  0]
 [39  0  2  0  0  0  0  0  0]
 [52  0  5  0  0  0  0  0  0]
 [35  0  3  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
4,5,31.024930747922436,0.18152777074296597,0.31024930747922436,0.12829750746180923,1.9459218084812164,62.54876204007862,"[[76  0  0  0  0  0  0  0  0]
 [ 3  0  0  0  6  0  0  0  0]
 [52  0  0  0 10  0  0  0  0]
 [10  0  0  0  3  0  0  0  0]
 [21  0  1  0 36  0  0  0  0]
 [36  0  0  0  5  0  0  0  0]
 [43  0  1  0 13  0  0  0  0]
 [29  0  0  0  9  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
5,6,24.099722991689752,0.1693326006996648,0.2409972299168975,0.1305201978145234,1.977136105298996,63.08968399134089,"[[76  0  0  0  0  0  0  0  0]
 [ 6  0  0  0  3  0  0  0  0]
 [58  0  1  0  3  0  0  0  0]
 [11  0  2  0  0  0  0  0  0]
 [45  0  3  0 10  0  0  0  0]
 [38  0  2  0  1  0  0  0  0]
 [51  0  1  0  5  0  0  0  0]
 [34  0  1  0  3  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
6,7,24.099722991689752,0.20689119348725188,0.2409972299168975,0.18124177581308856,2.0143072307109833,57.83277636271641,"[[24  0 23  0 29  0  0  0  0]
 [ 0  0  0  0  9  0  0  0  0]
 [ 2  0  8  0 52  0  0  0  0]
 [ 0  0  2  0 11  0  0  0  0]
 [ 1  0  2  0 55  0  0  0  0]
 [ 9  0  7  0 25  0  0  0  0]
 [ 2  0 10  0 45  0  0  0  0]
 [ 3  0  3  0 32  0  0  0  0]
 [ 0  0  1  0  6  0  0  0  0]]"
7,8,22.714681440443215,0.21092061069727164,0.22714681440443213,0.19685807894347074,1.9616073369979858,58.20969483798151,"[[14  0 48  0 12  0  2  0  0]
 [ 0  0  0  0  8  0  1  0  0]
 [ 2  0 14  0 45  0  1  0  0]
 [ 0  0  3  0  9  0  1  0  0]
 [ 1  0  4  0 53  0  0  0  0]
 [ 6  0 16  0 18  0  1  0  0]
 [ 0  0 16  0 40  0  1  0  0]
 [ 3  0  7  0 28  0  0  0  0]
 [ 0  0  1  0  6  0  0  0  0]]"
8,9,34.903047091412745,0.249928743717889,0.3490304709141274,0.19465851256094613,1.8232314884662628,66.86161888002765,"[[52  0 22  0  2  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [11  0 24  0 27  0  0  0  0]
 [ 3  0  4  0  6  0  0  0  0]
 [ 4  0  4  0 50  0  0  0  0]
 [18  0 13  0 10  0  0  0  0]
 [13  0 15  0 29  0  0  0  0]
 [ 7  0 11  0 20  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
9,10,35.45706371191136,0.22795427147236,0.3545706371191136,0.1679718920199218,1.7793799042701721,67.87911569459845,"[[74  0  1  0  1  0  0  0  0]
 [ 1  0  1  0  7  0  0  0  0]
 [35  0  6  0 21  0  0  0  0]
 [ 6  0  3  0  4  0  0  0  0]
 [ 8  0  2  0 48  0  0  0  0]
 [31  0  4  0  6  0  0  0  0]
 [25  0 15  0 17  0  0  0  0]
 [18  0  7  0 13  0  0  0  0]
 [ 5  0  0  0  2  0  0  0  0]]"
10,11,35.18005540166205,0.26438534955526044,0.3518005540166205,0.21176588192038076,1.7686618864536285,67.78073280801117,"[[71  0  4  0  0  0  1  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [27  0 17  0 10  0  8  0  0]
 [ 5  0  4  0  3  0  1  0  0]
 [ 6  0  7  0 36  0  9  0  0]
 [30  0  5  0  5  0  1  0  0]
 [23  0 18  0 13  0  3  0  0]
 [15  0 10  0  9  0  4  0  0]
 [ 3  0  2  0  0  0  2  0  0]]"
11,12,34.07202216066482,0.2459039960819281,0.3407202216066482,0.19237072945521702,1.8327538073062897,67.12907823472443,"[[75  0  1  0  0  0  0  0  0]
 [ 3  0  0  0  6  0  0  0  0]
 [44  0  5  0 13  0  0  0  0]
 [ 9  0  1  0  3  0  0  0  0]
 [13  0  2  0 43  0  0  0  0]
 [35  0  1  0  5  0  0  0  0]
 [41  0  2  0 14  0  0  0  0]
 [25  0  2  0 11  0  0  0  0]
 [ 5  0  1  0  1  0  0  0  0]]"
12,13,35.73407202216067,0.23766286012341203,0.3573407202216066,0.17803628854350032,1.770409882068634,67.9368852353801,"[[74  0  2  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [34  0 10  0 18  0  0  0  0]
 [ 6  0  4  0  3  0  0  0  0]
 [ 8  0  5  0 45  0  0  0  0]
 [31  0  4  0  6  0  0  0  0]
 [26  0 15  0 16  0  0  0  0]
 [18  0  8  0 12  0  0  0  0]
 [ 5  0  0  0  2  0  0  0  0]]"
13,14,31.57894736842105,0.22110581959184564,0.3157894736842105,0.17010343838008862,1.841974675655365,66.70878319772933,"[[55  0  1  0  5  0 15  0  0]
 [ 0  0  0  0  8  0  1  0  0]
 [12  0  0  0 36  0 14  0  0]
 [ 2  0  0  0  8  0  3  0  0]
 [ 3  0  0  0 51  0  4  0  0]
 [18  0  0  0 11  0 12  0  0]
 [12  0  2  0 35  0  8  0  0]
 [ 6  0  0  0 24  0  8  0  0]
 [ 1  0  0  0  4  0  2  0  0]]"
14,15,31.57894736842105,0.22910221140498455,0.3157894736842105,0.1797571394686558,1.8639273345470428,64.83117880514175,"[[50  0 21  0  5  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [10  0 13  0 39  0  0  0  0]
 [ 2  0  3  0  8  0  0  0  0]
 [ 3  0  4  0 51  0  0  0  0]
 [17  0 13  0 11  0  0  0  0]
 [11  0 11  0 35  0  0  0  0]
 [ 6  0  8  0 24  0  0  0  0]
 [ 0  0  2  0  5  0  0  0  0]]"
15,16,38.50415512465374,0.30541818220951583,0.3850415512465374,0.25308278185726973,1.7601105272769928,69.23818821020204,"[[71  0  1  0  0  0  4  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [22  0  6  0 21  0 13  0  0]
 [ 4  0  1  0  4  0  4  0  0]
 [ 6  0  2  0 49  0  1  0  0]
 [30  0  0  0  7  0  4  0  0]
 [21  0  3  0 20  0 13  0  0]
 [13  0  2  0 13  0 10  0  0]
 [ 2  0  2  0  2  0  1  0  0]]"
16,17,38.78116343490305,0.2717232488659591,0.3878116343490305,0.2091237013017928,1.7442014515399933,69.8899628569486,"[[70  0  6  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [21  0 28  0 13  0  0  0  0]
 [ 4  0  6  0  3  0  0  0  0]
 [ 6  0 10  0 42  0  0  0  0]
 [28  0  8  0  5  0  0  0  0]
 [20  0 23  0 14  0  0  0  0]
 [12  0 17  0  9  0  0  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
17,18,37.119113573407205,0.2546429778396755,0.37119113573407203,0.1937945484109715,1.7523139119148254,69.8099651894094,"[[66  0  9  0  1  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [20  0 18  0 24  0  0  0  0]
 [ 4  0  3  0  6  0  0  0  0]
 [ 6  0  2  0 50  0  0  0  0]
 [24  0  9  0  8  0  0  0  0]
 [18  0 12  0 27  0  0  0  0]
 [11  0 12  0 15  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
18,19,35.73407202216067,0.25105273171108994,0.3573407202216066,0.1934982935128729,1.7698573768138885,68.85428932396522,"[[74  0  2  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [34  0 20  0  8  0  0  0  0]
 [ 7  0  3  0  3  0  0  0  0]
 [ 8  0 15  0 35  0  0  0  0]
 [32  0  4  0  5  0  0  0  0]
 [27  0 18  0 12  0  0  0  0]
 [20  0 11  0  7  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
19,20,37.95013850415513,0.26346176193651677,0.37950138504155123,0.20176756699582635,1.7361670434474945,70.00888698709903,"[[65  0 11  0  0  0  0  0  0]
 [ 1  0  1  0  7  0  0  0  0]
 [19  0 25  0 18  0  0  0  0]
 [ 4  0  5  0  4  0  0  0  0]
 [ 6  0  5  0 47  0  0  0  0]
 [24  0 11  0  6  0  0  0  0]
 [18  0 21  0 18  0  0  0  0]
 [11  0 14  0 13  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
20,21,37.119113573407205,0.2546429778396755,0.37119113573407203,0.1937945484109715,1.7543264627456665,69.49665589251481,"[[66  0  9  0  1  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [20  0 18  0 24  0  0  0  0]
 [ 4  0  3  0  6  0  0  0  0]
 [ 6  0  2  0 50  0  0  0  0]
 [24  0  9  0  8  0  0  0  0]
 [18  0 12  0 27  0  0  0  0]
 [11  0 12  0 15  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
21,22,37.95013850415513,0.2647174336648497,0.37950138504155123,0.20324421001121498,1.7339404225349426,70.25577090715994,"[[73  0  3  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [28  0 23  0 11  0  0  0  0]
 [ 5  0  5  0  3  0  0  0  0]
 [ 8  0  9  0 41  0  0  0  0]
 [30  0  6  0  5  0  0  0  0]
 [26  0 17  0 14  0  0  0  0]
 [16  0 13  0  9  0  0  0  0]
 [ 4  0  3  0  0  0  0  0  0]]"
