,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,1,16.066481994459835,0.044479997884423396,0.16066481994459833,0.0258131843678302,2.440600872039795,46.265144270322864,"[[ 0  0  0  0  0  0 77  0  0]
 [ 0  0  0  0  0  0 10  0  0]
 [ 0  0  0  0  0  0 61  0  0]
 [ 0  0  0  0  0  0 10  0  0]
 [ 0  0  0  0  0  0 56  0  0]
 [ 0  0  0  0  0  0 46  0  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  0  0  0 36  0  0]
 [ 0  0  0  0  0  0  7  0  0]]"
1,2,21.329639889196677,0.07499462426795177,0.21329639889196675,0.045495353780280995,2.060271918773651,44.61497060552845,"[[77  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [61  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [56  0  0  0  0  0  0  0  0]
 [46  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [36  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
2,3,21.329639889196677,0.07499462426795177,0.21329639889196675,0.045495353780280995,2.039168357849121,44.19640809903319,"[[77  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [61  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [56  0  0  0  0  0  0  0  0]
 [46  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [36  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
3,4,21.329639889196677,0.07499462426795177,0.21329639889196675,0.045495353780280995,1.9988889694213867,56.52072374800932,"[[77  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [61  0  0  0  0  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [56  0  0  0  0  0  0  0  0]
 [46  0  0  0  0  0  0  0  0]
 [58  0  0  0  0  0  0  0  0]
 [36  0  0  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
4,5,33.51800554016621,0.18655853388909088,0.33518005540166207,0.12924864801687813,1.8219528198242188,67.32963441570655,"[[70  0  0  0  7  0  0  0  0]
 [ 1  0  0  0  9  0  0  0  0]
 [30  0  0  0 31  0  0  0  0]
 [ 3  0  0  0  7  0  0  0  0]
 [ 5  0  0  0 51  0  0  0  0]
 [28  0  0  0 18  0  0  0  0]
 [21  0  0  0 37  0  0  0  0]
 [10  0  0  0 26  0  0  0  0]
 [ 2  0  0  0  5  0  0  0  0]]"
5,6,29.085872576177284,0.27601761228995686,0.29085872576177285,0.2626175113462176,1.8740479052066803,60.95907617363646,"[[33  0  0  0  8  9 27  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 4  0  0  0 32  5 20  0  0]
 [ 0  0  0  0  7  1  2  0  0]
 [ 0  0  0  0 51  0  5  0  0]
 [ 2  0  0  0 17  8 19  0  0]
 [ 3  0  0  0 38  4 13  0  0]
 [ 1  0  0  0 25  1  9  0  0]
 [ 0  0  0  0  4  0  3  0  0]]"
6,7,26.31578947368421,0.20503764460787138,0.2631578947368421,0.1679456749831036,1.8844404220581055,64.3993598610386,"[[44  0  0  0  0  0 33  0  0]
 [ 0  0  0  0  0  0 10  0  0]
 [ 6  0  0  0  0  0 55  0  0]
 [ 1  0  0  0  0  0  9  0  0]
 [ 0  0  0  0  0  0 56  0  0]
 [ 7  0  0  0  0  0 39  0  0]
 [ 7  0  0  0  0  0 51  0  0]
 [ 2  0  0  0  0  0 34  0  0]
 [ 0  0  0  0  0  0  7  0  0]]"
7,8,34.34903047091413,0.25857574988487086,0.34349030470914127,0.20732319240048666,1.7684991955757141,66.4442178023101,"[[65  0  0  0 12  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [20  0  0  0 38  3  0  0  0]
 [ 2  0  0  0  7  1  0  0  0]
 [ 3  0  0  0 53  0  0  0  0]
 [13  0  0  0 27  6  0  0  0]
 [13  0  0  0 42  3  0  0  0]
 [ 7  0  0  0 29  0  0  0  0]
 [ 1  0  0  0  6  0  0  0  0]]"
8,9,33.795013850415515,0.2990226144990825,0.3379501385041551,0.2681367033350385,1.7331780195236206,67.37708626008423,"[[52  0  3  0  7 13  2  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 8  0 10  0 34  8  1  0  0]
 [ 1  0  2  0  7  0  0  0  0]
 [ 1  0  3  0 52  0  0  0  0]
 [ 5  0 11  0 19  7  4  0  0]
 [ 8  0  5  0 39  5  1  0  0]
 [ 2  0  2  0 26  5  1  0  0]
 [ 0  0  1  0  4  1  1  0  0]]"
9,10,31.57894736842105,0.2820696579898267,0.3157894736842105,0.25485625574433735,1.8160258531570435,66.12745784302987,"[[40  0 33  0  4  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 2  0 34  0 24  1  0  0  0]
 [ 0  0  4  0  6  0  0  0  0]
 [ 0  0 16  0 40  0  0  0  0]
 [ 1  0 34  0 11  0  0  0  0]
 [ 4  0 26  0 28  0  0  0  0]
 [ 1  0 13  0 22  0  0  0  0]
 [ 0  0  5  0  2  0  0  0  0]]"
