,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,1,35.18005540166205,0.19989326429109078,0.3518005540166205,0.13960981945279144,1.9441187679767609,60.1065195187838,"[[75  0  0  0  2  0  0  0  0]
 [ 1  0  0  0  9  0  0  0  0]
 [19  0  0  0 39  0  0  0  0]
 [ 3  0  0  0  8  0  0  0  0]
 [ 5  0  0  0 52  0  0  0  0]
 [33  0  0  0 14  0  0  0  0]
 [15  0  0  0 45  0  0  0  0]
 [10  0  0  0 26  0  0  0  0]
 [ 2  0  0  0  3  0  0  0  0]]"
1,2,32.40997229916898,0.17892213944522362,0.32409972299168976,0.12357004062066772,1.7917409539222717,66.03503162405401,"[[77  0  0  0  0  0  0  0  0]
 [ 1  0  0  0  0  0  9  0  0]
 [29  0  0  0  0  0 29  0  0]
 [ 5  0  0  0  0  0  6  0  0]
 [11  0  0  0  0  0 46  0  0]
 [40  0  0  0  0  0  7  0  0]
 [20  0  0  0  0  0 40  0  0]
 [14  0  0  0  0  0 22  0  0]
 [ 2  0  0  0  0  0  3  0  0]]"
2,3,35.73407202216067,0.24541610737443076,0.3573407202216066,0.18688183929902197,1.675285965204239,69.83065611583874,"[[74  0  0  0  0  0  3  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [15  0  0  0 27  1 15  0  0]
 [ 2  0  0  0  4  0  5  0  0]
 [ 2  0  0  0 44  1 10  0  0]
 [22  0  0  0  7  0 18  0  0]
 [14  0  0  0 35  0 11  0  0]
 [ 8  0  0  0 22  0  6  0  0]
 [ 1  0  0  0  3  0  1  0  0]]"
3,4,36.011080332409975,0.28751884959835594,0.3601108033240997,0.23928353173806624,1.6699428260326385,68.43175629614726,"[[67  0  5  0  2  3  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 9  0  6  0 38  5  0  0  0]
 [ 2  0  2  0  7  0  0  0  0]
 [ 1  0  5  0 51  0  0  0  0]
 [13  0 15  0 13  6  0  0  0]
 [11  0  7  0 41  1  0  0  0]
 [ 5  0  4  0 25  2  0  0  0]
 [ 0  0  1  0  3  1  0  0  0]]"
4,5,33.51800554016621,0.3322410600613836,0.33518005540166207,0.32935315733828374,1.7321754097938538,67.8196685453729,"[[49  0 26  0  2  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 3  0 15  0 40  0  0  0  0]
 [ 1  0  0  0  8  1  1  0  0]
 [ 0  0  3  0 54  0  0  0  0]
 [ 7  0 14  0 22  3  1  0  0]
 [ 3  0 12  0 45  0  0  0  0]
 [ 2  0  7  0 27  0  0  0  0]
 [ 0  0  1  0  4  0  0  0  0]]"
5,6,38.227146814404435,0.31130699052938104,0.38227146814404434,0.26256474453711015,1.6457459628582,70.26241651718432,"[[68  0  1  0  2  6  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 7  0  4  0 39  8  0  0  0]
 [ 2  0  1  0  8  0  0  0  0]
 [ 1  0  2  0 53  1  0  0  0]
 [ 8  0  8  0 18 13  0  0  0]
 [ 9  0  2  0 45  4  0  0  0]
 [ 5  0  3  0 26  2  0  0  0]
 [ 0  0  1  0  3  1  0  0  0]]"
6,7,35.45706371191136,0.31184099059118287,0.3545706371191136,0.27830249125117584,1.6734539866447449,69.50557204670642,"[[52  0  1  0  2 22  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 3  0  4  0 39 12  0  0  0]
 [ 1  0  1  0  8  1  0  0  0]
 [ 0  0  1  0 54  2  0  0  0]
 [ 3  0  6  0 20 18  0  0  0]
 [ 4  0  2  0 45  9  0  0  0]
 [ 4  0  1  0 27  4  0  0  0]
 [ 0  0  0  0  4  1  0  0  0]]"
7,8,38.50415512465374,0.346305302103007,0.3850415512465374,0.31465058010095737,1.6271691918373108,70.74036154725522,"[[63  0  0  0  3 11  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 3  0  3  0 40 12  0  0  0]
 [ 1  0  0  0  9  1  0  0  0]
 [ 1  0  1  0 54  1  0  0  0]
 [ 2  0  2  0 24 19  0  0  0]
 [ 4  0  1  0 46  9  0  0  0]
 [ 4  0  0  0 27  4  1  0  0]
 [ 0  0  0  0  4  1  0  0  0]]"
8,9,42.38227146814405,0.3878322627582448,0.42382271468144045,0.35747589321333656,1.5461178719997406,75.69880589468676,"[[69  0  0  0  0  6  2  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 4  0  1  0 33 16  4  0  0]
 [ 1  0  0  0  6  3  1  0  0]
 [ 1  0  1  0 50  5  0  0  0]
 [ 2  0  0  0 11 32  2  0  0]
 [ 6  0  0  0 40 13  1  0  0]
 [ 4  0  0  0 23  7  2  0  0]
 [ 0  0  0  0  3  2  0  0  0]]"
9,10,40.99722991689751,0.3388787872442127,0.4099722991689751,0.2887981484908156,1.5521090924739838,75.7020523225128,"[[69  0  1  0  0  6  1  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 2  0  4  0 35 17  0  0  0]
 [ 1  0  1  0  7  2  0  0  0]
 [ 1  0  5  0 49  2  0  0  0]
 [ 2  0  9  0 10 26  0  0  0]
 [ 6  0  5  0 40  9  0  0  0]
 [ 4  0  4  0 23  4  1  0  0]
 [ 0  0  0  0  4  1  0  0  0]]"
