,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,5,23.822714681440445,17.293922234472948,23.822714681440445,13.573895140424893,0.0071264298999078384,55.743544093742614,"[[50  0 21  0  5  1  0  0  0]
 [ 6  0  4  0  0  0  0  0  0]
 [18  0 32  0  4  0  7  0  0]
 [ 4  0  5  0  0  1  0  0  0]
 [30  0 23  0  3  0  0  0  0]
 [14  0 26  0  4  0  2  0  0]
 [29  0 26  0  2  0  1  0  0]
 [19  0 15  0  1  1  0  0  0]
 [ 4  0  2  0  1  0  0  0  0]]"
1,10,18.282548476454295,16.42066798768174,18.282548476454295,14.902961956319311,0.010323751831318864,53.09875693818377,"[[26  0  0  0 40  0  1 10  0]
 [ 4  0  0  0  5  0  1  0  0]
 [ 8  0  0  0 15  3  3 32  0]
 [ 2  0  0  0  4  0  3  1  0]
 [14  0  0  0 24  0  2 16  0]
 [ 3  0  0  0 17  1  5 20  0]
 [11  0  0  0 23  1  3 20  0]
 [13  0  0  0  8  1  2 12  0]
 [ 3  0  0  0  1  0  0  3  0]]"
2,15,18.559556786703602,17.69727257885559,18.559556786703602,16.91155516560884,0.011428087702088079,56.94021392861751,"[[ 0  0  0  0 77  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 0  0  6  0 41  6  8  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0  0  0 53  0  3  0  0]
 [ 0  0  2  0 39  1  4  0  0]
 [ 0  0  3  0 48  0  7  0  0]
 [ 0  0  0  0 31  4  1  0  0]
 [ 0  0  0  0  7  0  0  0  0]]"
3,20,20.775623268698062,16.25702812230531,20.77562326869806,13.35284950082267,0.012764723347164587,58.22954369761233,"[[ 0  0  1  0 45 31  0  0  0]
 [ 0  0  0  0  7  3  0  0  0]
 [ 0  0 22  0 19 20  0  0  0]
 [ 0  0  1  0  7  2  0  0  0]
 [ 0  0  1  0 33 21  0  1  0]
 [ 0  0  5  0 21 20  0  0  0]
 [ 0  0  9  0 35 14  0  0  0]
 [ 0  0  4  0 21 11  0  0  0]
 [ 0  0  0  0  5  2  0  0  0]]"
4,25,22.437673130193907,22.063161183507052,22.437673130193904,21.700946103406064,0.008940739149532159,62.119394195531406,"[[27  0  0  0 48  0  2  0  0]
 [ 1  0  0  0  8  0  0  1  0]
 [12  0 10  0 21  0 16  2  0]
 [ 4  0  0  0  5  0  1  0  0]
 [12  0  3  0 37  0  2  2  0]
 [13  0  3  0 27  0  3  0  0]
 [15  0  5  0 34  0  4  0  0]
 [ 8  0  3  0 20  0  2  3  0]
 [ 5  0  0  0  2  0  0  0  0]]"
5,30,32.40997229916898,23.40042950100497,32.40997229916898,18.310385095866604,0.008583982235176741,62.86159131396561,"[[63  0 14  0  0  0  0  0  0]
 [ 1  0  6  0  0  2  0  1  0]
 [ 4  3 52  0  0  2  0  0  0]
 [ 3  1  6  0  0  0  0  0  0]
 [ 4  0 44  0  0  8  0  0  0]
 [ 4  4 36  0  0  2  0  0  0]
 [14  2 40  0  0  2  0  0  0]
 [ 5  3 23  0  0  5  0  0  0]
 [ 4  0  3  0  0  0  0  0  0]]"
6,35,31.57894736842105,30.419538982102516,31.57894736842105,29.342250041020396,0.00891496814849304,70.21625692017317,"[[71  0  1  0  0  0  3  0  2]
 [ 3  0  4  0  0  0  2  1  0]
 [11  0 21  0  0  0 28  1  0]
 [ 4  0  2  0  0  0  3  1  0]
 [10  0 22  0  1  0 23  0  0]
 [13  0 11  0  0  0 22  0  0]
 [24  0 15  1  0  0 17  1  0]
 [13  0  5  0  1  0 13  4  0]
 [ 5  0  1  0  0  0  1  0  0]]"
7,40,31.301939058171744,30.34914074890112,31.301939058171747,29.452633371893068,0.006299140133025573,63.733171322224024,"[[59  0  0  0  8  6  4  0  0]
 [ 1  0  0  0  8  1  0  0  0]
 [ 1  0  7  0 26 13  6  8  0]
 [ 2  0  0  0  6  0  1  1  0]
 [ 1  0  0  0 39  5  3  8  0]
 [ 1  0  2  0 31  5  4  3  0]
 [ 4  0  7  0 34  9  1  3  0]
 [ 5  0  3  0 22  3  1  2  0]
 [ 1  0  0  0  4  0  1  1  0]]"
8,45,36.011080332409975,41.75872396620756,36.011080332409975,49.68955701567708,0.006698320281802782,67.69804964951996,"[[65  1 11  0  0  0  0  0  0]
 [ 1  5  2  0  0  0  0  2  0]
 [ 3  3 49  0  0  0  0  6  0]
 [ 2  1  7  0  0  0  0  0  0]
 [10  4 33  0  3  0  0  6  0]
 [ 4  4 32  0  0  1  1  4  0]
 [13  2 32  0  0  1  2  8  0]
 [ 8  3 19  0  0  1  0  5  0]
 [ 4  0  3  0  0  0  0  0  0]]"
9,50,36.8421052631579,35.31946248398705,36.84210526315789,33.917682796652656,0.006882999329685835,69.4386256972987,"[[62  1  3  0  0  0 11  0  0]
 [ 3  4  0  0  2  0  1  0  0]
 [ 7  7 21  0 13  1 12  0  0]
 [ 3  1  1  0  1  1  3  0  0]
 [ 7  9  4  0 28  0  8  0  0]
 [12  9 10  0  6  3  6  0  0]
 [15 14  7  0  5  2 15  0  0]
 [ 7 13  4  0  5  1  6  0  0]
 [ 4  0  0  0  2  0  1  0  0]]"
