,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,1,22.1606648199446,0.10855267231226882,0.22160664819944598,0.07188175761600227,1.9926228523254395,58.74138736500766,"[[76  0  0  0  0  0  0  0  0]
 [ 6  0  3  0  0  0  0  0  0]
 [58  0  4  0  0  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [46  0 12  0  0  0  0  0  0]
 [40  0  1  0  0  0  0  0  0]
 [51  0  6  0  0  0  0  0  0]
 [35  0  3  0  0  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
1,2,24.099722991689752,0.15419176622507005,0.2409972299168975,0.11336022937197321,1.94688880443573,62.607243416474226,"[[76  0  0  0  0  0  0  0  0]
 [ 6  0  0  0  3  0  0  0  0]
 [58  0  0  0  4  0  0  0  0]
 [13  0  0  0  0  0  0  0  0]
 [47  0  0  0 11  0  0  0  0]
 [40  0  0  0  1  0  0  0  0]
 [52  0  0  0  5  0  0  0  0]
 [35  0  0  0  3  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
2,3,28.25484764542936,0.2080024099653124,0.28254847645429365,0.16458040369397708,1.9129387438297272,64.7008389646547,"[[76  0  0  0  0  0  0  0  0]
 [ 4  0  1  0  4  0  0  0  0]
 [54  0  3  0  5  0  0  0  0]
 [10  0  1  0  2  0  0  0  0]
 [29  0  6  0 23  0  0  0  0]
 [37  0  0  0  4  0  0  0  0]
 [49  0  0  0  8  0  0  0  0]
 [31  0  3  0  4  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
3,4,30.193905817174514,0.2098856665342625,0.30193905817174516,0.16084744900007453,1.8756752014160156,65.9639274054101,"[[76  0  0  0  0  0  0  0  0]
 [ 3  0  0  0  5  0  1  0  0]
 [51  0  0  0  8  0  3  0  0]
 [10  0  0  0  3  0  0  0  0]
 [20  0  0  0 29  0  9  0  0]
 [36  0  0  0  4  0  1  0  0]
 [45  0  0  0  8  0  4  0  0]
 [30  0  0  0  7  0  1  0  0]
 [ 5  0  0  0  0  0  2  0  0]]"
4,5,35.73407202216067,0.2501270181396455,0.3573407202216066,0.1924006413838359,1.8126093447208405,66.88887210775574,"[[73  0  3  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [33  0 20  0  9  0  0  0  0]
 [ 7  0  3  0  3  0  0  0  0]
 [ 8  0 14  0 36  0  0  0  0]
 [31  0  6  0  4  0  0  0  0]
 [26  0 19  0 12  0  0  0  0]
 [20  0 10  0  8  0  0  0  0]
 [ 4  0  2  0  1  0  0  0  0]]"
5,6,35.45706371191136,0.24734950142215872,0.3545706371191136,0.18991865051108636,1.7822911441326141,67.92946681022752,"[[71  0  5  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [32  0 20  0 10  0  0  0  0]
 [ 6  0  4  0  3  0  0  0  0]
 [ 8  0 13  0 37  0  0  0  0]
 [31  0  5  0  5  0  0  0  0]
 [27  0 17  0 13  0  0  0  0]
 [19  0 11  0  8  0  0  0  0]
 [ 4  0  1  0  2  0  0  0  0]]"
6,7,34.903047091412745,0.24336149398566131,0.3490304709141274,0.18680598195400808,1.7922929525375366,67.81467355527224,"[[75  0  1  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [40  0 14  0  8  0  0  0  0]
 [ 8  0  2  0  3  0  0  0  0]
 [ 8  0 13  0 37  0  0  0  0]
 [32  0  4  0  5  0  0  0  0]
 [32  0 14  0 11  0  0  0  0]
 [22  0  8  0  8  0  0  0  0]
 [ 5  0  1  0  1  0  0  0  0]]"
7,8,37.67313019390582,0.2630680688265807,0.3767313019390582,0.20209437296689375,1.7595649659633636,69.52814044326168,"[[63  0 13  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 27  0 15  0  0  0  0]
 [ 4  0  6  0  3  0  0  0  0]
 [ 5  0  7  0 46  0  0  0  0]
 [29  0  5  0  7  0  0  0  0]
 [17  0 25  0 15  0  0  0  0]
 [12  0 15  0 11  0  0  0  0]
 [ 2  0  3  0  2  0  0  0  0]]"
8,9,36.8421052631579,0.25112822468773016,0.3684210526315789,0.1904844160009247,1.7636507153511047,69.50088138962833,"[[67  0  8  0  1  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [24  0 16  0 22  0  0  0  0]
 [ 5  0  3  0  5  0  0  0  0]
 [ 6  0  2  0 50  0  0  0  0]
 [30  0  2  0  9  0  0  0  0]
 [20  0 14  0 23  0  0  0  0]
 [13  0 11  0 14  0  0  0  0]
 [ 2  0  3  0  2  0  0  0  0]]"
9,10,38.50415512465374,0.27031411201271616,0.3850415512465374,0.20826055036581353,1.7649060785770416,70.69209301886707,"[[64  0 12  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 29  0 13  0  0  0  0]
 [ 4  0  6  0  3  0  0  0  0]
 [ 5  0  7  0 46  0  0  0  0]
 [29  0  6  0  6  0  0  0  0]
 [17  0 26  0 14  0  0  0  0]
 [12  0 17  0  9  0  0  0  0]
 [ 2  0  3  0  2  0  0  0  0]]"
